match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:08:18,1,3,15,0,0,1,1,0,15,2,2,1,6,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.082999999999999,4.933,1,106.0,C,1.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:09:00,1,3,16,0,0,1,1,0,30,2,2,1,6,10,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.805,15.149000000000001,5,99.0,BW,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:09:41,1,3,17,0,0,1,1,0,40,2,2,1,6,11,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.64,14.975,5,101.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:11:35,1,4,18,0,0,1,2,0,0,1,2,1,6,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.016,33.222,8,95.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:12:16,1,4,19,0,0,1,2,0,15,1,1,2,7,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.746,14.995999999999999,1,125.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:12:38,1,4,20,0,0,1,2,15,15,1,2,2,8,12,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.889000000000001,11.485,3,103.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:13:15,1,4,21,0,0,1,2,30,15,1,1,1,8,13,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.752,17.695999999999998,4,118.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:13:42,1,4,22,0,0,1,2,30,30,1,1,2,9,13,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655,0.821,1,127.0,C,0.0,nan,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:14:14,1,4,23,0,0,1,2,40,30,1,2,2,10,13,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.594,18.094,5,98.0,B,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:15:02,1,5,24,0,0,2,2,0,0,2,1,1,10,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.361,37.42,9,123.0,BC,1.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:15:40,1,5,25,0,0,2,2,0,15,2,1,1,10,15,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.3,25.855,5,120.0,C,1.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:16:31,1,5,26,0,0,2,2,0,30,2,1,1,10,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.191,6.888999999999999,1,125.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:16:51,1,5,27,0,0,2,2,0,40,2,2,2,11,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.668,8.531,2,87.0,BW,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:17:30,1,5,28,0,0,2,2,15,40,2,1,1,11,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.102,5.715,1,111.0,W,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:19:14,1,6,29,0,0,2,3,0,0,1,1,2,12,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.585,10.4,1,115.0,W,1.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:19:38,1,6,30,0,0,2,3,15,0,1,2,1,12,18,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.49,10.75,2,94.0,BW,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:20:11,1,6,31,0,0,2,3,15,15,1,1,2,13,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.034,86.34299999999999,11,118.0,W,1.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:20:54,1,6,32,0,0,2,3,30,15,1,2,1,13,19,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.266,40.834,14,93.0,BW,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:22:23,1,6,33,0,0,2,3,30,30,1,2,1,13,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.712999999999999,9.732000000000001,2,103.0,BC,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:22:54,1,6,34,0,0,2,3,30,40,1,2,1,13,21,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,93.98100000000001,106.802,26,97.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:24:30,1,7,35,0,0,2,4,0,0,2,1,1,13,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.632,10.255,1,119.0,C,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:24:57,1,7,36,0,0,2,4,0,15,2,1,1,13,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0360000000000005,5.52,1,125.0,BW,0.0,nan,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:25:19,1,7,37,0,0,2,4,0,30,2,2,2,14,23,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.641,13.225999999999999,4,84.0,BC,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:26:06,1,7,38,0,0,2,4,15,30,2,2,2,15,23,2,2,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.901,7.664,2,88.0,B,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:26:54,1,7,39,0,0,2,4,30,30,2,2,1,15,24,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.718,13.151,3,90.0,W,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:27:39,1,7,40,0,0,2,4,30,40,2,1,1,15,25,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.739,11.802999999999999,3,119.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:29:23,1,8,41,0,0,2,5,0,0,1,1,2,16,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.996,6.645,1,116.0,W,1.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:29:38,1,8,42,0,0,2,5,15,0,1,2,1,16,26,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,48.674,44.656000000000006,12,90.0,BW,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:30:26,1,8,43,0,0,2,5,15,15,1,2,2,17,26,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.248,28.045,7,98.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:31:12,1,8,44,0,0,2,5,30,15,1,2,1,17,27,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65.59899999999999,73.619,18,100.0,BW,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:32:13,1,8,45,0,0,2,5,30,30,1,2,2,18,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58,6.367999999999999,1,102.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:32:45,1,8,46,0,0,2,5,40,30,1,2,2,19,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6770000000000005,5.417000000000001,1,99.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:33:43,1,9,47,0,0,3,5,0,0,2,1,2,20,27,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.546999999999997,15.835999999999999,4,124.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:34:14,1,9,48,0,0,3,5,15,0,2,1,1,20,28,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,41.221000000000004,25.991,7,124.0,W,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:34:56,1,9,49,0,0,3,5,15,15,2,2,1,20,29,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.52,20.656999999999996,5,91.0,BC,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:35:43,1,9,50,0,0,3,5,15,30,2,1,1,20,30,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,49.657,33.85,11,123.0,W,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:36:30,1,9,51,0,0,3,5,15,40,2,2,1,20,31,2,2,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.846,29.508000000000003,7,101.0,BW,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:39:23,2,1,52,0,1,0,0,0,0,1,2,2,21,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.968,4.897,1,101.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:39:51,2,1,53,0,1,0,0,15,0,1,2,2,22,31,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,34.934,32.883,9,95.0,BW,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:40:40,2,1,54,0,1,0,0,30,0,1,1,1,22,32,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.9110000000000005,7.211,2,120.0,BC,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:41:04,2,1,55,0,1,0,0,30,15,1,2,1,22,33,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.482,20.688000000000002,4,106.0,BC,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:41:46,2,1,56,0,1,0,0,30,30,1,2,1,22,34,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.715999999999998,36.351,8,104.0,W,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:42:30,2,1,57,0,1,0,0,30,40,1,2,2,23,34,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,54.625,55.126000000000005,9,101.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:43:26,2,1,58,0,1,0,0,40,40,1,2,1,23,35,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.283,11.317,2,93.0,BC,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:44:03,2,1,59,0,1,0,0,40,50,1,2,2,24,35,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,27.008000000000003,33.133,7,89.0,W,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:44:49,2,1,60,0,1,0,0,40,40,1,2,1,24,36,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21.19,17.428,4,95.0,BC,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:45:31,2,1,61,0,1,0,0,40,50,1,2,1,24,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,48.608000000000004,50.068000000000005,12,91.0,BC,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:46:55,2,2,62,0,1,0,1,0,0,2,1,1,24,38,2,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.25,16.744,5,117.0,BW,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:47:24,2,2,63,0,1,0,1,0,15,2,2,1,24,39,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.894000000000002,24.201,7,107.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:48:12,2,2,64,0,1,0,1,0,30,2,1,1,24,40,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.567,9.024,1,106.0,W,1.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:48:35,2,2,65,0,1,0,1,0,40,2,1,1,24,41,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.298,1.148,1,117.0,C,0.0,nan,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:49:13,2,3,66,0,1,0,2,0,0,1,1,1,24,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.867,59.716,12,120.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:49:51,2,3,67,0,1,0,2,0,15,1,1,2,25,42,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.276,39.056999999999995,5,119.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:50:19,2,3,68,0,1,0,2,15,15,1,1,1,25,43,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.787999999999999,21.339000000000002,2,112.0,W,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:50:37,2,3,69,0,1,0,2,15,30,1,2,2,26,43,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.034,11.134,3,94.0,W,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:51:17,2,3,70,0,1,0,2,30,30,1,1,1,26,44,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.339000000000002,26.114,6,117.0,W,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:51:46,2,3,71,0,1,0,2,30,40,1,2,1,26,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,65.08800000000001,64.25399999999999,18,95.0,W,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:54:25,2,4,72,0,1,0,3,0,0,2,1,1,26,46,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.36,17.976,7,122.0,BC,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:54:58,2,4,73,0,1,0,3,0,15,2,2,2,27,46,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.115,7.479,2,101.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:55:37,2,4,74,0,1,0,3,15,15,2,1,1,27,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.801,4.794,1,125.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:56:02,2,4,75,0,1,0,3,15,30,2,1,1,27,48,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.295,0.6940000000000001,1,120.0,C,1.0,nan,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:56:17,2,4,76,0,1,0,3,15,40,2,1,1,27,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.997000000000001,6.176,1,105.0,W,1.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:56:51,2,5,77,0,1,0,4,0,0,1,2,2,28,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.808,47.068000000000005,11,99.0,BC,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:57:36,2,5,78,0,1,0,4,15,0,1,1,2,29,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.815999999999999,29.959,3,110.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:58:03,2,5,79,0,1,0,4,30,0,1,1,1,29,50,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,52.548,82.441,14,115.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:58:48,2,5,80,0,1,0,4,30,15,1,2,2,30,50,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.649000000000001,10.725999999999999,3,95.0,W,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:59:22,2,5,81,0,1,0,4,40,15,1,2,1,30,51,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.491,13.207,4,93.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,0:59:59,2,5,82,0,1,0,4,40,30,1,1,1,30,52,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.142,10.085,2,106.0,BW,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:00:21,2,5,83,0,1,0,4,40,40,1,1,2,31,52,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.337999999999999,6.022,1,128.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:00:42,2,5,84,0,1,0,4,50,40,1,2,2,32,52,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0569999999999995,4.034,1,96.0,BW,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:02:36,2,6,85,0,1,1,4,0,0,2,2,1,32,53,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.705,19.998,5,94.0,W,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:03:19,2,6,86,0,1,1,4,0,15,2,1,1,32,54,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.908,21.083000000000002,5,124.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:03:46,2,6,87,0,1,1,4,0,30,2,2,1,32,55,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.622,2.755,1,96.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:04:32,2,6,88,0,1,1,4,0,40,2,2,2,33,55,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.218,0.5329999999999999,0,nan,C,0.0,nan,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:05:10,2,6,89,0,1,1,4,15,40,2,1,1,33,56,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0589999999999997,4.296,1,124.0,C,0.0,nan,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:05:40,2,7,90,0,1,1,5,0,0,1,1,1,33,57,2,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.648,37.056999999999995,10,122.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:06:15,2,7,91,0,1,1,5,0,15,1,2,1,33,58,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.349,19.391,4,90.0,W,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:06:52,2,7,92,0,1,1,5,0,30,1,2,1,33,59,2,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,42.471000000000004,34.564,8,99.0,B,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:07:41,2,7,93,0,1,1,5,0,40,1,1,1,33,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12.277999999999999,12.532,4,125.0,W,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:11:42,3,1,94,0,2,0,0,0,0,2,1,1,33,61,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1440000000000001,1.41,1,105.0,W,1.0,nan,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:12:01,3,1,95,0,2,0,0,0,15,2,1,1,33,62,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,4.508,1,116.0,C,0.0,1.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:12:19,3,1,96,0,2,0,0,0,30,2,1,1,33,63,2,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.114,12.892000000000001,5,108.0,W,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:12:45,3,1,97,0,2,0,0,0,40,2,2,2,34,63,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.661,16.581,4,103.0,C,0.0,0.0,1
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,1:13:23,3,1,98,0,2,0,0,15,40,2,1,2,35,63,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.031,15.616,2,106.0,BW,0.0,0.0,1
