match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1503,0:04:57,1,0,1,0,2,0,9,1,1,207,nan,40,30,5,11,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,129,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,12.695,15.593,1,C,NCTL,D
2023-wimbledon-1503,0:05:24,1,1,1,0,2,1,10,1,1,207,nan,0,0,11,11,4,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0,129,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.644,0.6459999999999999,1,W,CTL,nan
2023-wimbledon-1503,0:05:57,1,1,1,0,3,0,11,2,2,186,nan,0,15,10,13,4,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,116,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,14.040999999999999,11.013,3,W,CTL,D
2023-wimbledon-1503,0:06:26,1,1,1,0,3,0,12,2,2,199,nan,0,30,9,15,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.968999999999999,4.027,1,BC,NCTL,ND
2023-wimbledon-1503,0:06:48,1,1,1,0,3,0,13,2,2,206,nan,0,40,8,17,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,128,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,25.289,13.593,3,C,NCTL,ND
2023-wimbledon-1503,0:07:13,1,1,2,0,3,2,14,2,2,173,nan,0,0,7,21,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,108,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.107999999999999,7.024,3,B,CTL,D
2023-wimbledon-1503,0:09:07,1,1,2,0,4,0,15,1,1,210,nan,15,0,9,20,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,131,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.537999999999999,5.736000000000001,1,C,NCTL,ND
2023-wimbledon-1503,0:09:34,1,1,2,0,4,0,16,1,1,194,nan,30,0,10,18,6,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,121,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,21.525,17.017,5,BW,CTL,ND
2023-wimbledon-1503,0:10:04,1,1,2,0,4,0,17,1,1,188,nan,40,0,12,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,117,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.767000000000001,15.155999999999999,3,W,CTL,ND
2023-wimbledon-1503,0:10:30,1,1,2,0,4,0,18,2,1,0,nan,40,15,8,18,7,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.153,0.9309999999999999,0,B,CTL,nan
2023-wimbledon-1503,0:11:04,1,2,2,0,4,1,19,1,1,188,nan,0,0,14,18,8,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0,117,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.623,0.565,1,W,CTL,nan
2023-wimbledon-1503,0:11:40,1,2,2,0,5,0,20,1,2,197,nan,15,0,15,16,9,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.056,4.159,2,C,NCTL,ND
2023-wimbledon-1503,0:11:56,1,2,2,0,5,0,21,2,2,199,nan,15,15,14,18,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,29.576,32.512,9,BW,CTL,ND
2023-wimbledon-1503,0:12:33,1,2,2,0,5,0,22,2,2,173,nan,15,30,12,19,9,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,108,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.904,8.856,3,B,NCTL,ND
2023-wimbledon-1503,0:14:03,1,2,2,0,5,0,23,1,2,193,nan,30,30,13,17,10,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,120,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.391,4.3919999999999995,2,C,NCTL,D
2023-wimbledon-1503,0:14:32,1,2,2,0,5,0,24,1,2,183,nan,40,30,16,17,11,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,9.804,6.8870000000000005,4,B,NCTL,ND
2023-wimbledon-1503,0:15:02,1,2,2,0,5,0,25,2,2,193,nan,40,40,16,20,11,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,120,1,0,2,nan,nan,nan,nan,nan,nan,1,0,F,23.793000000000003,15.383,5,BC,NCTL,ND
2023-wimbledon-1503,0:15:34,1,2,2,0,5,0,26,1,2,197,nan,AD,40,18,19,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,18.623,20.223,6,B,NCTL,ND
2023-wimbledon-1503,0:16:12,1,2,2,0,5,0,27,2,2,204,nan,40,40,16,20,12,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,127,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,16.444000000000003,16.465999999999998,5,B,NCTL,ND
2023-wimbledon-1503,0:16:48,1,2,2,0,5,0,28,2,2,183,nan,40,AD,16,23,12,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,44.356,36.801,11,BW,NCTL,ND
2023-wimbledon-1503,0:17:35,1,2,3,0,5,2,29,2,2,202,nan,0,0,15,27,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,126,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,22.340999999999998,8.632,3,BC,NCTL,ND
2023-wimbledon-1503,0:19:32,1,2,3,0,6,0,30,1,1,152,nan,15,0,17,26,13,17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,95,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.34,14.015999999999998,3,BC,NCTL,ND
2023-wimbledon-1503,0:20:12,1,2,3,0,6,0,31,1,1,165,nan,30,0,20,26,14,17,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,103,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,37.811,39.936,11,B,NCTL,D
2023-wimbledon-1503,0:21:09,1,2,3,0,6,0,32,2,1,164,nan,30,15,19,28,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,102,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.982999999999999,11.967,4,BW,NCTL,ND
2023-wimbledon-1503,0:21:54,1,2,3,0,6,0,33,1,1,156,nan,40,15,20,26,15,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,97,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,13.097999999999999,14.915999999999999,5,B,NCTL,ND
2023-wimbledon-1503,0:22:33,1,3,3,0,6,1,34,1,1,194,nan,0,0,25,26,16,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,121,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,8.335,9.97,3,B,NCTL,ND
2023-wimbledon-1503,0:23:12,1,3,3,0,7,0,35,1,2,178,nan,15,0,27,25,17,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21430.0,111,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.399000000000001,15.749,4,BW,NCTL,nan
2023-wimbledon-1503,0:23:42,1,3,3,0,7,0,36,2,2,201,nan,15,15,27,29,17,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,125,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.6509999999999999,0.743,1,C,CTL,nan
2023-wimbledon-1503,0:24:00,1,3,3,0,7,0,37,2,2,177,nan,15,30,26,31,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,110,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.935,9.344,3,BC,NCTL,ND
2023-wimbledon-1503,0:24:44,1,3,3,0,7,0,38,2,2,194,nan,15,40,26,34,17,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,121,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,19.791,5.59,3,W,CTL,ND
2023-wimbledon-1503,0:25:06,1,3,4,0,7,2,39,2,2,183,nan,0,0,26,39,17,22,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21512.0,114,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,22.041,18.566,7,BW,NCTL,ND
2023-wimbledon-1503,0:27:04,1,3,4,0,8,0,40,1,1,206,nan,15,0,28,38,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,128,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.7139999999999995,5.564,1,C,CTL,D
2023-wimbledon-1503,0:27:26,1,3,4,0,8,0,41,1,1,157,nan,30,0,30,37,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,98,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.512,11.209000000000001,3,B,NCTL,ND
2023-wimbledon-1503,0:28:02,1,3,4,0,8,0,42,1,1,162,nan,40,0,32,36,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,101,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,13.504000000000001,36.548,3,C,NCTL,ND
2023-wimbledon-1503,0:28:42,1,4,4,0,8,1,43,1,1,201,nan,0,0,37,36,21,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12012.0,125,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,7.757999999999999,8.236,3,C,NCTL,ND
2023-wimbledon-1503,0:29:17,1,4,4,0,9,0,44,1,2,210,nan,15,0,40,36,22,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,131,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,18.412,15.529000000000002,4,C,NCTL,ND
2023-wimbledon-1503,0:29:46,1,4,4,0,9,0,45,1,2,181,nan,30,0,41,34,23,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,113,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.770999999999999,19.322,6,BW,CTL,ND
2023-wimbledon-1503,0:30:41,1,4,4,0,9,0,46,1,2,191,nan,40,0,43,33,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.169,3.625,2,BW,NCTL,D
2023-wimbledon-1503,0:31:03,1,4,4,0,9,0,47,2,2,197,nan,40,15,42,35,24,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,123,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.464000000000002,13.005,5,BC,NCTL,ND
2023-wimbledon-1503,0:31:31,1,5,4,0,9,1,48,1,2,178,nan,0,0,48,31,25,23,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21021.0,111,1,0,1,nan,nan,nan,nan,nan,nan,1,0,0,38.909,39.177,12,BW,NCTL,ND
2023-wimbledon-1503,0:33:25,1,5,4,0,10,0,49,1,1,210,nan,15,0,50,30,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,131,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.002,4.685,1,C,NCTL,ND
2023-wimbledon-1503,0:34:03,1,5,4,0,10,0,50,1,1,212,nan,30,0,52,29,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,132,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.2860000000000005,4.268,1,BW,CTL,ND
2023-wimbledon-1503,0:34:25,1,5,4,0,10,0,51,1,1,212,nan,40,0,56,29,28,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,132,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.384,0.4,1,C,CTL,nan
2023-wimbledon-1503,0:34:47,1,6,4,1,10,1,52,1,1,162,nan,0,0,63,25,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22033.0,101,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.481,4.97,1,B,NCTL,ND
2023-wimbledon-1503,0:36:59,2,0,0,0,1,0,53,2,2,191,nan,0,15,63,28,29,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24000.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,S,0,1.536,1.047,1,W,CTL,nan
2023-wimbledon-1503,0:37:15,2,0,0,0,1,0,54,1,2,204,nan,15,15,65,27,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,127,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,16.129,12.674000000000001,4,W,CTL,D
2023-wimbledon-1503,0:37:41,2,0,0,0,1,0,55,2,2,167,nan,15,30,64,29,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,104,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,20.152,22.480999999999998,5,BC,NCTL,D
2023-wimbledon-1503,0:38:52,2,0,0,0,1,0,56,2,2,191,nan,15,40,63,31,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.1979999999999995,6.629,1,W,CTL,D
2023-wimbledon-1503,0:39:12,2,0,0,0,1,0,57,1,2,206,nan,30,40,65,30,31,26,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,128,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,23.265,26.656999999999996,8,BC,CTL,ND
2023-wimbledon-1503,0:39:53,2,0,1,0,1,2,58,2,2,196,nan,0,0,64,34,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,122,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.4239999999999995,3.758,1,C,NCTL,D
2023-wimbledon-1503,0:40:47,2,0,1,0,2,0,59,2,1,168,nan,0,15,64,37,31,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,105,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,9.219,8.847000000000001,4,BC,NCTL,D
2023-wimbledon-1503,0:41:22,2,0,1,0,2,0,60,2,1,178,nan,0,30,64,40,31,29,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,111,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,12.377,14.355,4,BC,NCTL,ND
2023-wimbledon-1503,0:42:11,2,0,1,0,2,0,61,1,1,212,nan,15,30,68,40,32,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,132,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.489,0.478,1,C,NCTL,nan
2023-wimbledon-1503,0:42:35,2,0,1,0,2,0,62,1,1,209,nan,30,30,71,40,33,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14000.0,130,0,0,1,nan,nan,nan,nan,nan,nan,1,S,0,1.585,2.969,1,B,NCTL,ND
2023-wimbledon-1503,0:43:01,2,0,1,0,2,0,63,1,1,167,nan,40,30,72,38,34,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,104,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,29.145,38.054,11,BC,NCTL,D
2023-wimbledon-1503,0:43:48,2,1,1,0,2,1,64,1,1,162,nan,0,0,76,37,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,101,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,20.987,35.473,5,B,NCTL,D
2023-wimbledon-1503,0:44:47,2,1,1,0,3,0,65,1,2,191,nan,15,0,78,36,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.595999999999998,7.37,2,W,NCTL,ND
2023-wimbledon-1503,0:45:10,2,1,1,0,3,0,66,1,2,167,nan,30,0,80,35,37,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,104,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,24.377,26.249000000000002,6,B,NCTL,D
2023-wimbledon-1503,0:45:59,2,1,1,0,3,0,67,1,2,167,nan,40,0,82,34,38,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,104,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,21.769000000000002,25.154,6,BC,NCTL,D
2023-wimbledon-1503,0:46:45,2,2,1,0,3,1,68,1,2,0,nan,0,0,88,28,39,29,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25001.0,0,1,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.2429999999999999,1.101,0,B,CTL,nan
2023-wimbledon-1503,0:48:31,2,2,1,0,4,0,69,1,1,204,nan,15,0,92,28,40,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,127,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.654,0.433,1,C,NCTL,nan
2023-wimbledon-1503,0:48:52,2,2,1,0,4,0,70,1,1,206,nan,30,0,96,28,41,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,128,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.442,0.397,1,W,CTL,nan
2023-wimbledon-1503,0:49:14,2,2,1,0,4,0,71,1,1,191,nan,40,0,100,28,42,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,119,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.862,1.167,1,BC,CTL,nan
2023-wimbledon-1503,0:49:34,2,3,1,0,4,1,72,1,1,162,nan,0,0,105,28,43,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12012.0,101,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,6.84,6.974,3,B,NCTL,ND
