match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2223,0:06:19,1,0,0,0,1,0,13,2,1,130,nan,40,AD,1,8,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,81,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.254,9.066,2,BC,NCTL,ND
2023-wimbledon-2223,0:06:53,1,0,1,0,1,2,14,2,1,144,nan,0,0,1,16,6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21011.0,90,0,1,2,nan,nan,nan,nan,nan,nan,1,0,F,16.895,15.347999999999999,6,BW,CTL,D
2023-wimbledon-2223,0:08:04,1,0,1,0,2,0,15,1,2,168,nan,15,0,4,16,7,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,44.263999999999996,47.62,12,B,NCTL,D
2023-wimbledon-2223,0:08:50,1,0,1,0,2,0,16,2,2,144,nan,15,15,4,19,7,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,90,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,9.582,8.305,3,C,NCTL,ND
2023-wimbledon-2223,0:09:36,1,0,1,0,2,0,17,1,2,168,nan,30,15,5,17,8,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,35.519,25.971999999999998,8,BC,CTL,D
2023-wimbledon-2223,0:10:15,1,0,1,0,2,0,18,2,2,175,nan,30,30,5,20,8,10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,7.011,7.27,3,C,NCTL,ND
2023-wimbledon-2223,0:10:45,1,0,1,0,2,0,19,2,2,156,nan,30,40,4,22,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,14.575999999999999,10.796,3,W,CTL,D
2023-wimbledon-2223,0:11:13,1,0,2,0,2,2,20,2,2,177,nan,0,0,4,27,8,12,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21012.0,110,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,9.611,10.158999999999999,3,W,NCTL,ND
2023-wimbledon-2223,0:12:00,1,0,2,0,3,0,21,2,1,138,nan,0,15,4,30,8,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,86,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,3.4619999999999997,2.613,2,BW,CTL,D
2023-wimbledon-2223,0:12:21,1,0,2,0,3,0,22,2,1,127,nan,0,30,3,32,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,79,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.688,4.402,2,BW,NCTL,D
2023-wimbledon-2223,0:12:50,1,0,2,0,3,0,23,1,1,154,nan,15,30,7,32,9,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,96,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.072,0.799,1,C,NCTL,nan
2023-wimbledon-2223,0:13:08,1,0,2,0,3,0,24,2,1,159,nan,15,40,6,34,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,99,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,26.826,37.478,6,B,NCTL,ND
2023-wimbledon-2223,0:13:41,1,0,3,0,3,2,25,2,1,0,nan,0,0,1,39,9,16,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15001.0,0,0,1,2,nan,nan,nan,nan,nan,nan,0,0,0,1.66,2.1069999999999998,0,BC,CTL,nan
2023-wimbledon-2223,0:15:22,1,0,3,0,4,0,26,2,2,148,nan,0,15,1,41,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,92,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.984,11.353,3,B,CTL,ND
2023-wimbledon-2223,0:16:03,1,0,3,0,4,0,27,2,2,175,nan,0,30,1,44,9,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,10.174,7.317,3,W,NCTL,nan
2023-wimbledon-2223,0:16:27,1,0,3,0,4,0,28,2,2,152,nan,0,40,1,48,9,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,95,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.064,0.929,1,W,CTL,nan
2023-wimbledon-2223,0:16:44,1,0,3,0,4,0,29,1,2,157,nan,15,40,2,46,10,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,98,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.581,9.106,4,BW,CTL,D
2023-wimbledon-2223,0:17:24,1,0,3,0,4,0,30,1,2,152,nan,30,40,3,44,11,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,95,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,22.011,23.128,6,BW,NCTL,ND
2023-wimbledon-2223,0:18:00,1,0,4,0,4,2,31,2,2,173,nan,0,0,3,50,11,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.814,3.548,1,W,CTL,D
2023-wimbledon-2223,0:18:32,1,0,4,0,5,0,32,2,1,138,nan,0,15,1,51,11,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,86,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.828,6.218,2,BW,NCTL,D
2023-wimbledon-2223,0:18:53,1,0,4,0,5,0,33,2,1,154,nan,0,30,1,53,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,96,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,24.364,26.29,6,W,CTL,D
2023-wimbledon-2223,0:19:25,1,0,4,0,5,0,34,2,1,165,nan,0,40,1,56,11,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,103,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,11.482999999999999,11.889000000000001,4,C,NCTL,D
2023-wimbledon-2223,0:19:52,1,0,4,0,5,0,35,1,1,138,nan,15,40,2,54,12,23,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,86,0,1,1,nan,nan,nan,nan,nan,nan,2,0,0,2.22,3.485,1,C,CTL,ND
2023-wimbledon-2223,0:20:22,1,0,4,0,5,0,36,1,1,146,nan,30,40,3,52,13,23,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,91,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,34.851,32.055,11,B,NCTL,D
2023-wimbledon-2223,0:21:05,1,0,5,0,5,2,37,2,1,149,nan,0,0,1,57,13,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12021.0,93,0,1,2,nan,nan,nan,nan,nan,nan,1,0,0,3.448,4.391,2,BW,NCTL,ND
2023-wimbledon-2223,0:22:58,1,0,5,0,6,0,38,2,2,173,nan,0,15,1,59,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,108,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.181000000000001,9.349,1,C,CTL,ND
2023-wimbledon-2223,0:23:18,1,0,5,0,6,0,39,2,2,149,nan,0,30,1,61,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,93,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,1.213,1.115,1,C,CTL,nan
2023-wimbledon-2223,0:23:53,1,0,5,0,6,0,40,1,2,172,nan,15,30,2,59,14,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,107,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.317,9.283,4,BC,CTL,ND
2023-wimbledon-2223,0:24:20,1,0,5,0,6,0,41,1,2,154,nan,30,30,3,57,15,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,96,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,12.011,11.027000000000001,4,B,NCTL,ND
2023-wimbledon-2223,0:25:03,1,0,5,0,6,0,42,2,2,160,nan,30,40,3,60,15,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,100,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,14.074000000000002,13.709000000000001,3,BW,NCTL,ND
2023-wimbledon-2223,0:25:32,1,0,5,0,6,0,43,1,2,144,nan,40,40,5,59,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,90,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.357,8.195,2,B,NCTL,ND
2023-wimbledon-2223,0:26:14,1,0,5,0,6,0,44,2,2,168,nan,40,AD,4,61,16,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.824000000000002,10.097000000000001,3,C,NCTL,nan
2023-wimbledon-2223,0:26:39,1,0,6,2,6,2,45,2,2,149,nan,0,0,1,68,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11033.0,93,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,21.000999999999998,19.090999999999998,7,C,CTL,ND
2023-wimbledon-2223,0:29:02,2,0,0,0,1,0,46,1,1,133,nan,15,0,3,67,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,83,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.076,2.7430000000000003,1,B,CTL,D
2023-wimbledon-2223,0:29:31,2,0,0,0,1,0,47,1,1,148,nan,30,0,4,65,18,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,92,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.291,3.596,1,BW,NCTL,ND
2023-wimbledon-2223,0:29:49,2,0,0,0,1,0,48,1,1,131,nan,40,0,6,64,19,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22430.0,82,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,18.694000000000003,24.829,7,BW,NCTL,ND
2023-wimbledon-2223,0:30:21,2,1,0,0,1,1,49,1,1,162,nan,0,0,10,63,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,101,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.634,2.9360000000000004,1,BW,NCTL,ND
2023-wimbledon-2223,0:31:19,2,1,0,0,2,0,50,1,2,157,nan,15,0,11,61,21,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,98,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.768,6.8839999999999995,2,BW,NCTL,ND
2023-wimbledon-2223,0:31:52,2,1,0,0,2,0,51,2,2,143,nan,15,15,10,63,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,89,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.795,5.689,1,C,CTL,D
2023-wimbledon-2223,0:32:31,2,1,0,0,2,0,52,1,2,173,nan,30,15,13,63,22,30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,108,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,69.193,68.20100000000001,16,C,CTL,ND
2023-wimbledon-2223,0:33:35,2,1,0,0,2,0,53,1,2,143,nan,40,15,15,62,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,89,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,43.096000000000004,37.554,10,C,NCTL,D
2023-wimbledon-2223,0:34:59,2,2,0,0,2,1,54,1,2,131,nan,0,0,20,58,24,30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21021.0,82,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,13.515999999999998,15.681,4,BW,NCTL,D
2023-wimbledon-2223,0:35:53,2,2,0,0,3,0,55,2,1,122,nan,0,15,19,60,24,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,76,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,28.558000000000003,18.88,6,BC,NCTL,D
2023-wimbledon-2223,0:36:33,2,2,0,0,3,0,56,2,1,152,nan,0,30,19,63,24,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,3.923,4.553999999999999,2,W,CTL,D
2023-wimbledon-2223,0:36:57,2,2,0,0,3,0,57,1,1,135,nan,15,30,20,61,25,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,84,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,0.9279999999999999,0.9390000000000001,1,W,NCTL,nan
2023-wimbledon-2223,0:37:30,2,2,0,0,3,0,58,1,1,152,nan,30,30,22,60,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.725,3.773,1,B,CTL,ND
2023-wimbledon-2223,0:37:52,2,2,0,0,3,0,59,2,1,123,nan,30,40,20,61,26,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,77,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.793,13.595999999999998,2,BC,NCTL,D
2023-wimbledon-2223,0:38:25,2,2,0,0,3,0,60,1,1,149,nan,40,40,22,60,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,93,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,31.464000000000002,41.012,11,BW,NCTL,ND
2023-wimbledon-2223,0:39:10,2,2,0,0,3,0,61,2,1,146,nan,40,AD,20,61,27,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,91,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,32.904,34.657,10,BC,CTL,ND
2023-wimbledon-2223,0:39:51,2,2,0,0,3,0,62,1,1,152,nan,40,40,23,61,28,34,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11510.0,95,0,1,1,nan,nan,nan,nan,nan,nan,1,0,F,13.177999999999999,16.842,5,C,NCTL,ND
2023-wimbledon-2223,0:40:22,2,2,0,0,3,0,63,2,1,151,nan,40,AD,23,64,28,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,94,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,26.662,39.513000000000005,10,BW,NCTL,ND
2023-wimbledon-2223,0:41:01,2,2,1,0,3,2,64,2,1,154,nan,0,0,20,70,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12031.0,96,0,1,2,nan,nan,nan,nan,nan,nan,1,0,0,17.222,19.436,6,BW,NCTL,D
2023-wimbledon-2223,0:42:57,2,2,1,0,4,0,65,1,2,180,nan,15,0,23,70,29,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,18.575,16.410999999999998,6,C,NCTL,ND
2023-wimbledon-2223,0:43:32,2,2,1,0,4,0,66,2,2,144,nan,15,15,23,73,29,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,90,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,7.882999999999999,7.33,3,C,NCTL,ND
2023-wimbledon-2223,0:44:15,2,2,1,0,4,0,67,1,2,148,nan,30,15,25,72,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,92,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,34.842,31.261,10,nan,nan,nan
2023-wimbledon-2223,0:45:30,2,2,1,0,4,0,68,2,2,168,nan,30,30,25,75,30,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24000.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,S,0,3.549,3.022,1,W,CTL,ND
2023-wimbledon-2223,0:45:50,2,2,1,0,4,0,69,2,2,173,nan,30,40,24,77,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,108,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.888,8.91,1,C,CTL,ND
2023-wimbledon-2223,0:46:18,2,2,2,0,4,2,70,2,2,173,nan,0,0,23,81,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.542000000000001,6.577999999999999,1,W,CTL,ND
2023-wimbledon-2223,0:46:55,2,2,2,0,5,0,71,1,1,144,nan,15,0,24,79,31,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,90,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.5869999999999997,2.7,1,BC,CTL,ND
2023-wimbledon-2223,0:47:14,2,2,2,0,5,0,72,2,1,136,nan,15,15,24,82,31,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,85,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,27.872,20.393,8,BC,NCTL,ND
