match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2232,0:10:37,1,1,1,0,3,0,19,1,1,175,nan,40,40,16,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,109,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,5.721,11.312000000000001,1,B,CTL,ND
2023-wimbledon-2232,0:10:59,1,1,1,0,3,0,20,2,1,175,nan,40,AD,16,14,9,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,109,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,15.982999999999999,15.152000000000001,6,BC,NCTL,ND
2023-wimbledon-2232,0:11:31,1,1,1,0,3,0,21,1,1,172,nan,40,40,18,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,107,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,19.267,44.805,3,W,NCTL,ND
2023-wimbledon-2232,0:12:03,1,1,1,0,3,0,22,1,1,167,nan,AD,40,20,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,104,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.939,5.3,1,BW,NCTL,ND
2023-wimbledon-2232,0:12:44,1,2,1,0,3,1,23,1,1,148,nan,0,0,24,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,92,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,6.21,5.801,1,BC,NCTL,ND
2023-wimbledon-2232,0:14:31,1,2,1,0,4,0,24,2,2,170,nan,0,15,23,13,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,106,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.011,5.938,1,BW,NCTL,ND
2023-wimbledon-2232,0:14:50,1,2,1,0,4,0,25,2,2,183,nan,0,30,23,17,12,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.774,1.025,1,W,CTL,nan
2023-wimbledon-2232,0:15:09,1,2,1,0,4,0,26,2,2,191,nan,0,40,23,21,12,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.968,0.716,1,C,NCTL,nan
2023-wimbledon-2232,0:15:28,1,2,1,0,4,0,27,1,2,180,nan,15,40,24,19,13,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.72,8.414,2,C,NCTL,D
2023-wimbledon-2232,0:15:54,1,2,1,0,4,0,28,1,2,178,nan,30,40,25,17,14,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,111,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.321,5.9110000000000005,2,BW,NCTL,ND
2023-wimbledon-2232,0:16:27,1,2,2,0,4,2,29,2,2,183,nan,0,0,24,21,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,114,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.995,6.727,1,W,NCTL,D
2023-wimbledon-2232,0:17:06,1,2,2,0,5,0,30,2,1,135,nan,0,15,22,22,14,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,84,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,15.075,13.375,4,B,NCTL,ND
2023-wimbledon-2232,0:17:45,1,2,2,0,5,0,31,1,1,152,nan,15,15,24,21,15,16,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,19.55,15.892000000000001,5,BC,CTL,ND
2023-wimbledon-2232,0:18:16,1,2,2,0,5,0,32,1,1,140,nan,30,15,26,20,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,87,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,15.423,19.229,5,BC,NCTL,ND
2023-wimbledon-2232,0:18:58,1,2,2,0,5,0,33,2,1,165,nan,30,30,25,22,16,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,103,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,15.475,18.674,4,W,NCTL,ND
2023-wimbledon-2232,0:19:25,1,2,2,0,5,0,34,1,1,151,nan,40,30,27,21,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,94,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.158999999999999,3.9619999999999997,1,B,NCTL,D
2023-wimbledon-2232,0:19:46,1,3,2,0,5,1,35,1,1,136,nan,0,0,32,21,18,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12012.0,85,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,6.763,6.199,3,BW,NCTL,D
2023-wimbledon-2232,0:21:32,1,3,2,0,6,0,36,1,2,149,nan,15,0,33,19,19,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,93,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.729,8.949,2,B,NCTL,D
2023-wimbledon-2232,0:22:14,1,3,2,0,6,0,37,1,2,0,nan,30,0,34,15,20,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,16.805999999999997,16.135,0,W,CTL,ND
2023-wimbledon-2232,0:23:15,1,3,2,0,6,0,38,1,2,149,nan,40,0,35,13,21,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,93,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.447000000000001,7.442,2,W,NCTL,ND
2023-wimbledon-2232,0:24:00,1,4,2,0,6,1,39,1,2,157,nan,0,0,40,9,22,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21021.0,98,1,0,1,nan,nan,nan,nan,nan,nan,1,0,0,22.947,22.483,6,C,NCTL,ND
2023-wimbledon-2232,0:24:48,1,4,2,0,7,0,40,2,1,148,nan,0,15,40,12,22,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,92,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,13.737,14.825,4,BC,CTL,ND
2023-wimbledon-2232,0:25:27,1,4,2,0,7,0,41,2,1,172,nan,0,30,38,13,22,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,18.211,22.974,6,W,NCTL,ND
2023-wimbledon-2232,0:25:56,1,4,2,0,7,0,42,1,1,175,nan,15,30,42,13,23,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,109,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.752,0.691,1,C,NCTL,nan
2023-wimbledon-2232,0:26:22,1,4,2,0,7,0,43,2,1,168,nan,15,40,42,16,23,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,105,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,4.0489999999999995,5.886,2,C,NCTL,D
2023-wimbledon-2232,0:26:44,1,4,2,0,7,0,44,1,1,156,nan,30,40,44,15,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,97,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,17.587,28.037,3,B,NCTL,ND
2023-wimbledon-2232,0:27:10,1,4,2,0,7,0,45,1,1,178,nan,40,40,46,14,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,111,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,5.4239999999999995,3.9330000000000003,1,BW,CTL,D
2023-wimbledon-2232,0:27:37,1,4,2,0,7,0,46,1,1,146,nan,AD,40,48,13,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.445,9.306000000000001,1,W,CTL,ND
2023-wimbledon-2232,0:28:16,1,4,2,0,7,0,47,2,1,0,nan,40,40,44,14,26,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.409,1.534,0,BW,CTL,nan
2023-wimbledon-2232,0:28:53,1,4,2,0,7,0,48,2,1,136,nan,40,AD,44,17,26,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,85,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,22.230999999999998,19.541,6,BC,NCTL,ND
2023-wimbledon-2232,0:29:35,1,4,2,0,7,0,49,1,1,164,nan,40,40,45,15,27,22,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,102,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,12.67,17.287,3,BC,NCTL,D
2023-wimbledon-2232,0:30:04,1,4,2,0,7,0,50,1,1,160,nan,AD,40,46,13,28,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,100,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,24.502,21.909000000000002,5,BW,CTL,nan
2023-wimbledon-2232,0:30:39,1,5,2,0,7,1,51,1,1,135,nan,0,0,49,11,29,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22022.0,84,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.665999999999999,11.587,3,B,NCTL,ND
2023-wimbledon-2232,0:32:33,1,5,2,0,8,0,52,1,2,0,nan,15,0,50,7,30,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,2.22,2.725,0,BC,CTL,ND
2023-wimbledon-2232,0:33:07,1,5,2,0,8,0,53,1,2,0,nan,30,0,51,3,31,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,2.061,1.465,0,W,CTL,nan
2023-wimbledon-2232,0:33:44,1,5,2,0,8,0,54,1,2,151,nan,40,0,52,1,32,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,94,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,14.757,11.984000000000002,4,BW,NCTL,D
2023-wimbledon-2232,0:34:26,1,6,2,1,8,1,55,1,2,131,nan,0,0,60,1,33,22,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22023.0,82,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.937000000000001,9.177999999999999,2,W,NCTL,ND
2023-wimbledon-2232,0:38:14,2,0,0,0,1,0,56,1,1,152,nan,15,0,62,1,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.777,6.004,1,W,CTL,D
2023-wimbledon-2232,0:38:34,2,0,0,0,1,0,57,1,1,159,nan,30,0,64,1,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,99,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.96,2.883,1,BW,NCTL,ND
2023-wimbledon-2232,0:38:53,2,0,0,0,1,0,58,1,1,136,nan,40,0,66,1,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,85,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,5.12,6.374,1,W,CTL,ND
2023-wimbledon-2232,0:39:31,2,1,0,0,1,1,59,1,1,131,nan,0,0,69,1,37,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,82,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,1.239,0.8220000000000001,1,C,NCTL,nan
2023-wimbledon-2232,0:40:50,2,1,0,0,2,0,60,2,2,146,nan,0,15,68,3,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,91,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.782,5.0680000000000005,1,BW,NCTL,D
2023-wimbledon-2232,0:41:16,2,1,0,0,2,0,61,2,2,143,nan,0,30,67,5,37,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,89,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.765,5.69,1,BW,NCTL,D
2023-wimbledon-2232,0:41:50,2,1,0,0,2,0,62,2,2,160,nan,0,40,66,7,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,100,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,18.427,14.530999999999999,5,BC,CTL,ND
2023-wimbledon-2232,0:42:16,2,1,1,0,2,2,63,2,2,136,nan,0,0,64,10,37,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11022.0,85,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.725,11.312999999999999,3,BW,NCTL,D
2023-wimbledon-2232,0:43:18,2,1,1,0,3,0,64,1,1,167,nan,15,0,65,8,38,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,104,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,16.167,19.297,5,BC,NCTL,ND
2023-wimbledon-2232,0:43:45,2,1,1,0,3,0,65,1,1,173,nan,30,0,68,8,39,26,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.975,9.587,3,C,CTL,ND
2023-wimbledon-2232,0:44:12,2,1,1,0,3,0,66,2,1,0,nan,30,15,64,9,39,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,0.715,0.8170000000000001,0,C,CTL,nan
2023-wimbledon-2232,0:44:42,2,1,1,0,3,0,67,1,1,135,nan,40,15,65,7,40,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,84,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,33.285,30.862,9,BC,NCTL,ND
2023-wimbledon-2232,0:45:36,2,1,1,0,3,0,68,2,1,172,nan,40,30,64,9,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.568999999999999,8.855,2,C,NCTL,D
2023-wimbledon-2232,0:45:57,2,2,1,0,3,1,69,1,1,167,nan,0,0,68,8,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,104,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.76,4.285,1,C,NCTL,D
2023-wimbledon-2232,0:47:33,2,2,1,0,4,0,70,2,2,162,nan,0,15,68,11,41,29,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21510.0,101,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,47.696000000000005,35.876,9,W,CTL,ND
2023-wimbledon-2232,0:48:17,2,2,1,0,4,0,71,2,2,156,nan,0,30,68,15,41,30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.028,1.932,1,W,CTL,nan
2023-wimbledon-2232,0:48:37,2,2,1,0,4,0,72,2,2,181,nan,0,40,67,17,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,113,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.989,5.707000000000001,1,C,CTL,D
