match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,596,1,3,16,0,0,1,1,15,0,2,2,2,8,8,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.424,6.046,1,95,Body/Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,622,1,3,17,0,0,1,1,15,15,2,1,1,9,8,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,32.287,36.498,10,111,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,662,1,3,18,0,0,1,1,30,15,2,1,2,9,9,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.103,4.724,1,117,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,685,1,3,19,0,0,1,1,30,30,2,2,1,10,9,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,36.816,47.324,12,89,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,747,1,3,20,0,0,1,1,40,30,2,2,1,11,9,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,8.481,7.724,2,91,Body/Wide,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,880,1,4,21,0,0,2,1,0,0,1,1,2,11,10,0,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,37.96,45.467,12,122,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,925,1,4,22,0,0,2,1,0,15,1,2,2,11,11,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,20.115,16.069,4,105,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,968,1,4,23,0,0,2,1,0,30,1,1,1,12,11,0,0,False,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.482,8.251,1,115,Wide,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,994,1,4,24,0,0,2,1,15,30,1,2,2,12,12,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.869,6.418,2,113,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1060,1,4,25,0,0,2,1,15,40,1,2,1,13,12,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,True,False,False,False,True,16.638,22.531,5,97,Body,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1106,1,4,26,0,0,2,1,30,40,1,2,1,14,12,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,4.861,4.124,1,109,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1142,1,4,27,0,0,2,1,40,40,1,2,2,14,13,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,3.28,3.067,0,,Body/Center,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1179,1,4,28,0,0,2,1,40,AD,1,2,1,15,13,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,True,False,False,False,True,12.824,11.842,3,110,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1219,1,4,29,0,0,2,1,40,40,1,1,2,15,14,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,13.273,22.843,2,121,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1247,1,4,30,0,0,2,1,40,AD,1,1,1,16,14,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,True,False,False,False,True,12.304,16.382,3,120,Wide,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1278,1,4,31,0,0,2,1,40,40,1,2,2,16,15,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,0.86,1.282,0,,Center,False,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1315,1,4,32,0,0,2,1,40,AD,1,2,1,17,15,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,True,False,False,False,True,36.631,32.396,7,117,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1362,1,4,33,0,0,2,1,40,40,1,2,1,18,15,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.539,4.397,1,109,Body/Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1398,1,4,34,0,0,2,1,AD,40,1,1,1,19,15,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.224,5.862,1,122,Body/Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1448,1,5,35,0,0,3,1,0,0,2,2,2,19,16,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,13.819,12.416,3,89,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1482,1,5,36,0,0,3,1,0,15,2,2,2,19,17,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,10.55,8.19,3,86,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1513,1,5,37,0,0,3,1,0,30,2,2,2,19,18,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,11.519,10.317,3,94,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1548,1,5,38,0,0,3,1,0,40,2,2,1,20,18,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.423,4.532,2,96,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1593,1,5,39,0,0,3,1,15,40,2,1,1,21,18,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.881,10.639,4,113,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1618,1,5,40,0,0,3,1,30,40,2,2,2,21,19,2,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,24.436,24.392,7,93,Body/Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1738,1,6,41,0,0,3,2,0,0,1,1,2,21,20,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.435,9.501,2,121,Center,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1763,1,6,42,0,0,3,2,0,15,1,1,2,21,21,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,23.114,29.127,8,119,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1800,1,6,43,0,0,3,2,0,30,1,1,2,21,22,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,9.386,9.652,2,128,Body/Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1822,1,6,44,0,0,3,2,0,40,1,1,1,22,22,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,16.74,21.827,5,131,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1849,1,6,45,0,0,3,2,15,40,1,1,2,22,23,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,True,False,True,False,False,12.185,13.193,2,105,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1893,1,7,46,0,0,3,3,0,0,2,2,2,22,24,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.356,10.653,3,86,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1926,1,7,47,0,0,3,3,0,15,2,1,1,23,24,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.532,8.201,4,108,Body/Wide,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1952,1,7,48,0,0,3,3,15,15,2,1,2,23,25,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.196,0.955,1,116,Center,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1974,1,7,49,0,0,3,3,15,30,2,1,1,24,25,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.397,5.562,2,117,Wide,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1997,1,7,50,0,0,3,3,30,30,2,2,2,24,26,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.527,6.064,1,99,Body/Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2031,1,7,51,0,0,3,3,30,40,2,1,2,24,27,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.971,5.677,1,119,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2132,1,8,52,0,0,3,4,0,0,1,2,1,25,27,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,14.15,13.672,3,98,Body/Wide,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2167,1,8,53,0,0,3,4,15,0,1,2,1,26,27,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.371,5.105,1,114,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2197,1,8,54,0,0,3,4,30,0,1,2,2,26,28,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,25.629,24.44,8,117,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2242,1,8,55,0,0,3,4,30,15,1,1,1,27,28,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,31.287,31.256,9,122,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2279,1,8,56,0,0,3,4,40,15,1,1,2,27,29,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.539,11.933,2,118,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2304,1,8,57,0,0,3,4,40,30,1,1,1,28,29,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,20.683,30.03,5,117,Body/Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2354,1,9,58,0,0,4,4,0,0,2,1,2,28,30,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,21.731,17.296,5,116,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2379,1,9,59,0,0,4,4,0,15,2,2,1,29,30,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.421,20.657,6,89,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2423,1,9,60,0,0,4,4,15,15,2,1,2,29,31,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.932,3.033,1,118,Body/Wide,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2458,1,9,61,0,0,4,4,15,30,2,1,2,29,32,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,15.673,14.914,5,111,Wide,False,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2486,1,9,62,0,0,4,4,15,40,2,1,1,30,32,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,19.672,18.559,4,114,Wide,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2517,1,9,63,0,0,4,4,30,40,2,2,1,31,32,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.421,11.751,4,95,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2561,1,9,64,0,0,4,4,40,40,2,2,1,32,32,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,0.951,1.093,0,,Wide,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2596,1,9,65,0,0,4,4,AD,40,2,2,2,32,33,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,10.387,8.43,3,95,Body,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2633,1,9,66,0,0,4,4,40,40,2,1,2,32,34,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.828,6.22,1,117,Body/Center,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2654,1,9,67,0,0,4,4,40,AD,2,2,2,32,35,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.843,4.558,1,99,Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2772,1,10,68,0,0,4,5,0,0,1,2,2,32,36,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,9.696,10.969,0,,Center,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2805,1,10,69,0,0,4,5,0,15,1,1,1,33,36,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.672,1.088,1,121,Center,False,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2823,1,10,70,0,0,4,5,15,15,1,1,2,33,37,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.671,8.524,2,111,Body,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2849,1,10,71,0,0,4,5,15,30,1,1,1,34,37,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.902,0.885,1,127,Center,False,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2869,1,10,72,0,0,4,5,30,30,1,2,2,34,38,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,0.615,0.797,0,,Body/Center,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2904,1,10,73,0,0,4,5,30,40,1,1,1,35,38,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,5.595,8.081,1,120,Wide,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2923,1,10,74,0,0,4,5,40,40,1,1,1,36,38,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.834,4.563,1,108,Body/Wide,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2940,1,10,75,0,0,4,5,AD,40,1,2,2,36,39,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,26.926,30.429,8,107,Body,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,2990,1,10,76,0,0,4,5,40,40,1,2,2,36,40,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,22.552,35.092,6,94,Body/Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3030,1,10,77,0,0,4,5,40,AD,1,1,2,36,41,2,2,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,True,False,False,47.012,48.665,16,120,Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3334,2,1,78,0,1,0,0,0,0,2,1,2,36,42,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.519,5.783,1,114,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3352,2,1,79,0,1,0,0,0,15,2,1,1,37,42,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,24.885,17.061,4,118,Body/Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3394,2,1,80,0,1,0,0,15,15,2,1,2,37,43,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.365,4.966,1,115,Center,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3414,2,1,81,0,1,0,0,15,30,2,1,2,37,44,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.894,16.008,3,99,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3442,2,1,82,0,1,0,0,15,40,2,1,2,37,45,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.514,9.315,1,119,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3496,2,2,83,0,1,0,1,0,0,1,1,1,38,45,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,21.535,14.696,3,115,Body,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3521,2,2,84,0,1,0,1,15,0,1,2,1,39,45,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.486,11.033,3,110,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3555,2,2,85,0,1,0,1,30,0,1,2,2,39,46,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,1.936,2.079,0,,Body/Center,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3585,2,2,86,0,1,0,1,30,15,1,2,1,40,46,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.42,29.99,7,102,Body/Center,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3636,2,2,87,0,1,0,1,40,15,1,2,2,40,47,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,10.109,11.172,2,103,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3671,2,2,88,0,1,0,1,40,30,1,1,2,40,48,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,19.149,15.992,4,109,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3702,2,2,89,0,1,0,1,40,40,1,2,1,41,48,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.238,29.281,5,102,Wide,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3744,2,2,90,0,1,0,1,AD,40,1,1,1,42,48,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.098,4.599,1,114,Wide,True,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3777,2,3,91,0,1,1,1,0,0,2,1,2,42,49,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.099,9.435,3,114,Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3800,2,3,92,0,1,1,1,0,15,2,2,2,42,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.444,6.87,1,85,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3848,2,3,93,0,1,1,1,0,30,2,2,1,43,50,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,50.218,40.447,12,92,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3915,2,3,94,0,1,1,1,15,30,2,1,1,44,50,0,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,23.422,16.157,6,105,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,3960,2,3,95,0,1,1,1,30,30,2,2,2,44,51,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,38.708,41.117,11,97,Body/Wide,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4006,2,3,96,0,1,1,1,30,40,2,1,1,45,51,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.255,11.088,4,103,Wide,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4045,2,3,97,0,1,1,1,40,40,2,1,1,46,51,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,46.576,37.609,12,117,Body/Center,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4086,2,3,98,0,1,1,1,AD,40,2,1,2,46,52,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,10.624,8.316,3,113,Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4110,2,3,99,0,1,1,1,40,40,2,2,1,47,52,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,26.893,18.545,4,83,Body,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4154,2,3,100,0,1,1,1,AD,40,2,2,1,48,52,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,16.997,13.186,4,94,Body,False,False,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4276,2,4,101,0,1,2,1,0,0,1,1,1,49,52,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.969,9.902,1,122,Center,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4296,2,4,102,0,1,2,1,15,0,1,1,1,50,52,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,42.003,41.748,13,120,Body/Center,False,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4334,2,4,103,0,1,2,1,30,0,1,2,2,50,53,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,4.879,7.374,0,,Center,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4366,2,4,104,0,1,2,1,30,15,1,1,1,51,53,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.744,1.255,1,122,Center,True,,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4391,2,4,105,0,1,2,1,40,15,1,1,2,51,54,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,36.805,41.857,12,123,Center,True,True,3,12
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,4435,2,4,106,0,1,2,1,40,30,1,2,1,52,54,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.198,14.262,3,101,Body/Wide,True,False,3,12
