x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
1.0,0.1875,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.10565798195364103,0.4026342060348437,0.2198030992534428,0.2407407407407407,0.10526315789473684,0.0,1
1.0,0.375,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.10828540669268022,0.4389430972852864,0.11678712709318581,0.7962962962962961,0.05263157894736842,1.0,0
1.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.11052685352958501,0.24715003381315817,0.09858421819696021,0.9444444444444444,0.05263157894736842,0.0,1
1.0,0.6875,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.11123416434207481,0.14236144655910862,0.02623360399750156,0.35185185185185186,0.05263157894736842,0.0,1
1.0,0.875,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1114214771475224,0.08006472804559944,0.001710240623419887,0.8518518518518519,0.05263157894736842,,1
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.11650793430555197,0.1526986120503655,0.23275631301864905,0.2407407407407407,0.3157894736842105,1.0,0
1.0,0.8125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.12210871332500411,0.2776301806588735,0.2570119865560215,0.38888888888888884,0.2631578947368421,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.12559796617395622,0.36192960422503456,0.15743136730019927,0.6111111111111109,0.15789473684210525,1.0,0
1.0,0.3125,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.13085060826207143,0.3661723504975365,0.24059367657119063,0.2222222222222221,0.21052631578947367,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.1423375502890735,0.5164476862138924,0.5346063472234616,0.8148148148148147,0.3684210526315789,0.0,0
1.0,0.3125,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.15473898244368162,0.7439780375487071,0.5777341542488326,0.05555555555555558,0.42105263157894735,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.16479805850592497,0.8666875986217112,0.46726748163350285,0.8333333333333333,0.5263157894736842,0.0,1
1.0,0.625,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.1715375354049583,0.7454835281615303,0.31071354213140595,0.0,0.2631578947368421,0.0,0
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.17680562922281584,0.5633674685215599,0.24132238779334345,0.8518518518518519,0.2631578947368421,0.0,0
1.0,0.375,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.1770553796300793,0.31293272791678745,0.004654828827221083,0.8148148148148147,0.05263157894736842,,0
1.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1852621401717854,0.3503928766946833,0.379911364920734,0.9259259259259258,0.2631578947368421,0.0,1
1.0,0.6875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1854349472717606,0.22030882684442726,0.0010261443740519315,0.8148148148148147,0.05263157894736842,,1
1.0,0.875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.18936630879619673,0.3143013557466267,0.17828143124832693,0.4074074074074072,0.2631578947368421,0.0,1
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.19146175255410786,0.15827778314494573,0.0916986407304958,0.37037037037037024,0.15789473684210525,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.19350989509852212,0.20615560493350082,0.08946789209125248,0.8703703703703705,0.05263157894736842,,0
1.0,0.3125,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.2001645451546844,0.2756818986893376,0.3067130662383629,0.8148148148148147,0.3157894736842105,1.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.20823350149440298,0.4281872926931376,0.3734124505517385,0.7407407407407407,0.3684210526315789,0.0,0
1.0,0.3125,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.22154406297242085,0.7157198982384956,0.6206091430950894,0.05555555555555558,0.6842105263157894,0.0,0
1.0,0.1875,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.22174840421472733,0.5510417673010659,0.002513310133547485,0.8333333333333333,0.05263157894736842,,0
1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22432568966745983,0.4108379222619393,0.11442253353558787,0.6481481481481481,0.15789473684210525,,1
1.0,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2376160692943857,0.41032267413776446,0.6196573570090123,0.8148148148148147,0.631578947368421,0.0,0
1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2398704451296463,0.46266061250120766,0.0991939561583534,0.4444444444444444,0.15789473684210525,0.0,1
1.0,0.6875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24082056883808667,0.4211187324896145,0.037684780345617314,0.4074074074074072,0.05263157894736842,0.0,1
1.0,0.8125,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2436110250929784,0.15305284513573567,0.12447577406977782,0.8148148148148147,0.05263157894736842,0.0,1
1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.24891286044313035,0.23085531188613015,0.2429136551560037,0.8518518518518519,0.21052631578947367,0.0,1
1.0,0.6875,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25011021182744775,0.23716710140727143,0.04934415990006246,0.7222222222222221,0.05263157894736842,0.0,0
1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25033568094511616,0.1716822851254307,0.0035097111924095054,0.8518518518518519,0.05263157894736842,,0
1.0,0.3125,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2526272670683276,0.09482980710398352,0.10094881175455817,0.7407407407407407,0.05263157894736842,1.0,0
1.0,0.1875,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25356761519264526,0.08826844427269508,0.0372237589601737,0.7962962962962961,0.05263157894736842,0.0,0
0.5,0.5,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.2564558272887638,0.15624899365600747,0.12908598792421405,0.9074074074074072,0.15789473684210525,1.0,1
0.5,0.6875,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.26021501239607137,0.19371719318584357,0.1701615062014812,0.2962962962962963,0.21052631578947367,0.0,0
0.5,0.5,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.2687847309160101,0.38849708562779767,0.3970286428125278,0.6666666666666667,0.3684210526315789,1.0,1
0.5,0.6875,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.27234935036513386,0.4057659485395936,0.16098569346539365,0.4444444444444444,0.21052631578947367,0.0,0
0.5,0.5,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.27258238767696175,0.31574244034392807,0.0038666309746884404,0.9259259259259258,0.05263157894736842,,1
0.5,0.625,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.27482604190382975,0.15423630567094967,0.09868831980012492,0.8703703703703705,0.15789473684210525,1.0,1
0.5,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2893525599101403,0.43409654461726727,0.6779542547812379,0.6481481481481481,0.6842105263157894,0.0,0
0.5,0.3125,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2978844374592816,0.6459681834283323,0.3952440439011332,0.4444444444444444,0.3157894736842105,0.0,1
0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3050389036713941,0.771342543393553,0.3302846435263674,0.33333333333333326,0.2631578947368421,0.0,0
0.5,0.3125,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.30773191942648226,0.46923002608443626,0.11988043187293652,0.18518518518518512,0.10526315789473684,0.0,1
0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3117818493260839,0.35480468875793,0.1838731745040302,0.5740740740740742,0.15789473684210525,0.0,0
0.5,0.375,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.32772677305445386,0.5792274498438154,0.7448469706433478,0.18518518518518512,0.5789473684210527,1.0,0
0.5,0.5,0.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.3381033979299728,0.7753920716194892,0.482243240831623,0.5185185185185184,0.42105263157894735,0.0,0
0.5,0.3125,0.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.33833548921753076,0.67792161787911,0.003822016001903572,,0.0,,0
0.5,0.125,1.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.3447999883954357,0.43588381154799855,0.2977454567086047,0.7222222222222221,0.3157894736842105,1.0,0
0.5,0.0,0.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.34788055875977486,0.24961356390686892,0.1381576990571369,0.33333333333333326,0.15789473684210525,0.0,1
0.5,0.1875,0.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.34944812097506095,0.28370849837374806,0.06680348591654026,0.5,0.15789473684210525,0.0,1
0.5,0.375,0.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.35758077628228857,0.32629697613757125,0.37641652538591946,0.35185185185185186,0.42105263157894735,1.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.35919784710103475,0.28893343638295815,0.06913833615894825,0.7777777777777779,0.05263157894736842,1.0,0
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.37993469909806044,0.7783305960776736,0.9708366794562923,0.8333333333333333,0.42105263157894735,0.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.38736571973841794,0.7604176730106592,0.34332708723714345,0.2777777777777777,0.21052631578947367,1.0,1
0.5,0.6875,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.39747840384262445,0.9773129810324285,0.4697956634246453,0.14814814814814814,0.47368421052631576,0.0,0
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.4105253398907531,0.78098734421795,0.6081764373457066,0.31481481481481466,0.3684210526315789,0.0,0
0.5,0.375,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.4194614851445808,0.8194135832286736,0.41430950893786617,0.6481481481481481,0.5263157894736842,0.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.4271491937035147,0.7575033008082955,0.35543261651943725,0.2222222222222221,0.42105263157894735,0.0,1
0.5,0.625,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.4431265975984858,0.8323189385888642,0.7463787513756284,0.8703703703703705,0.6842105263157894,0.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.4478425285841232,0.7245757253727498,0.2152821153445763,0.8333333333333333,0.2631578947368421,0.0,0
0.5,0.375,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.45339789843861844,0.6701365407529064,0.2548704678623479,0.07407407407407396,0.2631578947368421,0.0,0
0.5,0.5,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.4600430882520814,0.4318825878337037,0.30626691651051424,0.8888888888888886,0.3157894736842105,0.0,0
0.5,0.3125,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.46500687759644244,0.4382104788587254,0.22697123821421133,0.8703703703703705,0.2631578947368421,0.0,1
0.5,0.5,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.473478524933731,0.5126638328019837,0.39240355730049664,0.6111111111111109,0.3684210526315789,1.0,1
0.5,0.6875,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.47921900020371044,0.4895662254854603,0.2636001308705868,0.31481481481481466,0.2631578947368421,0.0,1
0.5,0.8125,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.48360697610910297,0.47486555244259815,0.19981559144582253,0.6666666666666667,0.15789473684210525,1.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5003345772501345,0.6856422889897917,0.7817584247940276,0.16666666666666652,0.7368421052631579,0.0,1
0.5,0.6875,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5016908607118012,0.5737126847647571,0.05683947532792005,0.8518518518518519,0.05263157894736842,1.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5078469559777066,0.6188532508936334,0.28320097558073815,0.8518518518518519,0.15789473684210525,0.0,0
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5116247462289896,0.28824107171609825,0.1710389339995836,0.7777777777777779,0.21052631578947367,0.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5133629081542876,0.29799053231571826,0.0748490526754112,0.5925925925925923,0.05263157894736842,0.0,0
0.5,0.375,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5199481830973213,0.30894760570637303,0.3034413015674728,0.5740740740740742,0.3157894736842105,0.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5214684440991104,0.25131227256625777,0.06457273727729694,0.20370370370370372,0.05263157894736842,0.0,0
0.5,0.375,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.5271452204015808,0.3518661642997456,0.2605960560364058,0.8333333333333333,0.2631578947368421,0.0,0
0.5,0.5,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5310907722900662,0.28447331980807006,0.17895065584009995,0.4814814814814814,0.10526315789473684,0.0,0
0.5,0.3125,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5416181303659284,0.5144269474768943,0.4893518931620118,0.4444444444444444,0.5263157894736842,0.0,0
0.5,0.125,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5494127396673653,0.5684957975074872,0.3604741084441272,0.4444444444444444,0.3684210526315789,1.0,1
0.5,0.3125,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5515204817407855,0.5215760151998197,0.09227863537669909,0.31481481481481466,0.10526315789473684,0.0,0
0.5,0.1875,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5597707593989087,0.4634415354394101,0.3819636536688379,0.8518518518518519,0.3684210526315789,0.0,1
0.5,0.375,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5655380386898698,0.41168325121566357,0.26486422176615804,0.8148148148148147,0.2631578947368421,1.0,1
0.5,0.5,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5677025422194865,0.41313238656490514,0.09495553374379108,0.8703703703703705,0.05263157894736842,0.0,1
0.5,0.625,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.5678775567094249,0.20696873087946416,0.001130245977216622,0.8148148148148147,0.05263157894736842,,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.5777092716054599,0.3107348726371043,0.45654501650753987,0.4074074074074072,0.42105263157894735,1.0,1
0.5,0.6875,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.5859463049238041,0.46576820275013686,0.38133904404984975,0.2407407407407407,0.3684210526315789,0.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.5878591659976173,0.5101358966927512,0.08308795098301655,0.8703703703703705,0.05263157894736842,,0
0.5,0.3125,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.5961598982834705,0.4710494960229285,0.3843431188840308,0.11111111111111094,0.3684210526315789,0.0,0
0.5,0.1875,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.5978435061425356,0.30373876920104337,0.0722762559114839,0.14814814814814814,0.10526315789473684,0.0,1
0.5,0.375,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.5984593679422647,0.2706260264708724,0.021920823294964455,0.7777777777777779,0.05263157894736842,,0
0.5,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.6055365755056658,0.2393891089427753,0.3266410874156033,0.4629629629629628,0.2631578947368421,0.0,1
0.5,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.6098220654484817,0.3058158632016231,0.194982302727462,0.6666666666666667,0.15789473684210525,,1
0.5,0.875,1.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.6142513510803281,0.4031736064148391,0.20176377859076172,0.8148148148148147,0.21052631578947367,0.0,0
0.5,0.6875,0.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.6171250574709743,0.295857083051557,0.12840189167484609,0.4444444444444444,0.15789473684210525,0.0,1
0.5,0.8125,1.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.620228332417792,0.26567481402763016,0.1392284584039737,0.9074074074074072,0.21052631578947367,0.0,0
0.5,0.625,1.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.6254532244606557,0.2859868611728336,0.23928497070283464,0.8333333333333333,0.2631578947368421,0.0,1
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256389605589867,0.21736225163430267,0.0016358823354451092,0.8333333333333333,0.05263157894736842,,0
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.628067720201339,0.20014169323414813,0.10741798280836383,0.7592592592592593,0.05263157894736842,0.0,0
0.5,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.632112919979591,0.17002383022574308,0.18365009964010587,0.5555555555555556,0.15789473684210525,1.0,0
0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6376165738406628,0.3057917109458024,0.2524315160167752,0.20370370370370372,0.21052631578947367,0.0,1
0.5,0.1875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6378228071315094,0.2490500112710527,0.0026025400791172184,0.537037037037037,0.05263157894736842,,0
0.0,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6446373352892911,0.31975171481016323,0.31425299663900536,0.7592592592592593,0.3684210526315789,0.0,1
0.0,0.6875,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6500280969208171,0.31686954561556047,0.24710746259778113,0.7777777777777779,0.21052631578947367,0.0,0
0.0,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6510242604770611,0.3370366792258397,0.03985604235448082,0.8148148148148147,0.05263157894736842,0.0,1
0.0,0.6875,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6558417314010052,0.2860512671883554,0.22007078909015199,0.8703703703703705,0.15789473684210525,1.0,1
0.0,0.8125,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6593827002433805,0.23882555630695906,0.159870319145772,0.7777777777777779,0.10526315789473684,0.0,0
0.0,0.625,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6615358514817578,0.2683637651756674,0.09442015407037266,0.7962962962962961,0.15789473684210525,1.0,1
0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631131892811666,0.18564228898979163,0.06726450730198387,0.4814814814814814,0.05263157894736842,1.0,0
0.0,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634799313564789,0.1046034199594242,0.010172213794949586,0.7592592592592593,0.05263157894736842,,0
0.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733053394240477,0.30047821466524977,0.4562475833556408,0.6111111111111109,0.42105263157894735,0.0,1
0.0,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736288797243664,0.2684684249508904,0.008134796704440677,0.5555555555555556,0.05263157894736842,,0
0.0,0.1875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749873705759963,0.2937880398029176,0.05694357693108473,0.5925925925925923,0.05263157894736842,,0
0.0,0.5,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.6797108697557932,0.1635349241619167,0.21563903512685523,0.4629629629629628,0.3157894736842105,0.0,0
0.0,0.3125,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.6890433991787248,0.3935368563423824,0.43300318253472525,0.8518518518518519,0.21052631578947367,0.0,0
0.0,0.125,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.6990362535420725,0.6139744952178534,0.46414443353856216,0.4259259259259258,0.5263157894736842,1.0,0
0.0,0.0,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.7188800586282773,0.9999999999999999,0.9287201451473781,0.33333333333333326,1.0,0.0,1
0.0,0.1875,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.719856671016276,0.7866711750877531,0.03893399958359358,0.6666666666666667,0.05263157894736842,1.0,1
0.0,0.375,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.7211420026576976,0.5643657617621486,0.05349335236905506,0.8888888888888886,0.05263157894736842,1.0,1
0.0,0.5,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.7256365639641698,0.17249541107139407,0.20484221171291753,0.537037037037037,0.15789473684210525,0.0,1
0.0,0.625,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.7259358229748932,0.15520239590377743,0.0069896790696291,0.8333333333333333,0.05263157894736842,,1
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7321641314267371,0.28139793256690177,0.28660658516998305,0.5740740740740742,0.2631578947368421,0.0,0
0.0,0.3125,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7355464835331863,0.25300293047370626,0.15238987537550938,0.8148148148148147,0.10526315789473684,0.0,1
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7446876007121672,0.4787379641258494,0.42397608637458734,0.7592592592592593,0.47368421052631576,0.0,0
0.0,0.3125,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7474969774524577,0.3914517115898625,0.1253680735254751,0.8333333333333333,0.10526315789473684,0.0,1
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7503470332363553,0.37786204231475223,0.12728651735522442,0.8888888888888886,0.15789473684210525,0.0,0
0.0,0.375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7519016664532856,0.18417705213666952,0.06619374795514707,0.2777777777777777,0.10526315789473684,0.0,1
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7533225949067314,0.1487295913438315,0.05988816513488593,0.6666666666666667,0.05263157894736842,1.0,0
0.0,0.375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7627263914913315,0.316048368917657,0.43636417715118525,0.2407407407407407,0.3684210526315789,0.0,0
0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.784081628019473,0.8215631339967153,1.0,0.4074074074074072,0.7368421052631579,1.0,0
0.0,0.3125,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.7877815289391977,0.8797459182687664,0.16736563457362957,0.8703703703703705,0.2631578947368421,0.0,1
0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.7900362201158817,0.6972273210317845,0.09920882781594836,0.5,0.15789473684210525,1.0,1
0.0,0.6875,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.7928869065826261,0.2248011464270763,0.12731626067041432,0.6111111111111109,0.21052631578947367,1.0,0
0.0,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.7943359004227467,0.16733487907770583,0.06121174266083697,0.6851851851851849,0.05263157894736842,1.0,1
0.0,0.625,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.7977863662766315,0.19786333043506263,0.15560215341601977,0.8333333333333333,0.05263157894736842,1.0,1
