x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.22903605391157922,0.45728888534651096,0.17607940047817086,0.833333333333333,0.08333333333333333,1.0,0
0.0,0.375,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.23468240045961214,0.5205834296417327,0.266369316697808,0.833333333333333,0.25,0.0,0
0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.24189769712704115,0.3881959112102977,0.3403853494866695,0.5476190476190474,0.5,0.0,0
0.0,0.3125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.2449729926786587,0.3728230980751604,0.14507865710324874,0.19047619047619024,0.25,1.0,1
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.24674295920857459,0.2821404375722313,0.08349908584975793,0.9523809523809521,0.08333333333333333,1.0,1
0.0,0.6875,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.25505575437157463,0.3078149284661061,0.3921604082534707,0.11904761904761907,0.41666666666666663,1.0,1
0.0,0.8125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.26071530326860354,0.3682700354680588,0.2669921443352822,0.8571428571428572,0.25,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2611697196034015,0.3374945203841709,0.0214373254575774,0.9047619047619047,0.08333333333333333,,0
0.0,0.3125,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2746203579369754,0.45768740286135573,0.6345408153014686,0.6428571428571428,0.5833333333333333,1.0,0
0.0,0.125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2816934099410281,0.4907543936556011,0.3336748839732385,0.6904761904761902,0.41666666666666663,0.0,0
0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.28367589170155716,0.5265014147371777,0.09352460169168023,0.23809523809523814,0.16666666666666666,0.0,1
0.0,0.1875,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.28731377767329475,0.29694536324871473,0.17161915094529162,0.9047619047619047,0.16666666666666666,0.0,1
0.0,0.375,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2894159323392391,0.18065795241700872,0.09917023285717155,0.40476190476190466,0.08333333333333333,0.0,0
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.297134621797419,0.31484876260311634,0.36413316456713474,0.5,0.3333333333333333,1.0,0
0.0,0.3125,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.30526726877895743,0.4199976088949109,0.3836618246840656,0.09523809523809534,0.3333333333333333,1.0,0
0.0,0.125,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.3106308295291405,0.49629378711194355,0.2530287505273943,0.6190476190476191,0.25,0.0,1
0.0,0.3125,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.31516860464373475,0.42188060415255246,0.21407188636409297,0.9523809523809521,0.25,1.0,1
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.3168325264994569,0.2705535408281194,0.07849637353585277,1.0,0.08333333333333333,1.0,1
0.0,0.625,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.3190752222998749,0.19754513210855615,0.10580033351415426,0.2142857142857144,0.08333333333333333,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.32636590012124883,0.2619455625074722,0.3439414943845056,0.8095238095238093,0.25,0.0,0
0.0,0.3125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.33677105465900264,0.46643486231219855,0.4908685431860647,0.7380952380952381,0.5833333333333333,0.0,0
0.0,0.125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.348435542938085,0.6868449368349738,0.5502782633154522,0.9047619047619047,0.41666666666666663,1.0,0
0.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.35281020516024475,0.618628701231419,0.20637695135917064,0.9523809523809521,0.3333333333333333,0.0,1
0.0,0.1875,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3557628466308672,0.4442872514247001,0.13929238743897293,0.6190476190476191,0.16666666666666666,0.0,1
0.0,0.375,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.37696028264951575,0.6672976527318376,1.0,0.4761904761904763,1.0,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3828106267836482,0.7018192324552663,0.275993008257489,0.8095238095238093,0.25,1.0,0
0.0,0.375,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3985094973865738,1.0,0.7406023345990799,0.7619047619047619,0.5833333333333333,0.0,0
0.0,0.5,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.3990141678240017,0.5159207747180489,0.023808088722801518,,0.0,,0
0.0,0.3125,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.41053939261528744,0.6486769218507153,0.5437084363008057,0.04761904761904745,0.5,0.0,0
0.0,0.125,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.41740929879769195,0.4421352568445383,0.3240913748417817,0.3333333333333335,0.41666666666666663,1.0,1
0.0,0.3125,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.42611305384386394,0.6339417367393296,0.4106041428083499,0.5714285714285712,0.25,1.0,1
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.4266845877907232,0.37769497469413776,0.02696240933839632,0.8095238095238093,0.08333333333333333,,1
0.0,0.625,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.4288642530217409,0.26797313991949945,0.10282683382556808,0.40476190476190466,0.25,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.4326729177659752,0.15345913202885267,0.1796757278042312,0.9047619047619047,0.25,0.0,0
0.0,0.3125,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.43617452142549606,0.2220041445821544,0.16518996242942963,0.6904761904761902,0.16666666666666666,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.441053428202858,0.28514924480930937,0.23016494886786007,0.5714285714285712,0.16666666666666666,1.0,1
0.0,0.6875,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.44464957771647917,0.2801777388116208,0.16965021196230887,0.8809523809523809,0.25,0.0,0
0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.45503599343630313,0.4412385924361375,0.48998452976513374,0.5476190476190474,0.5833333333333333,0.0,0
0.0,0.375,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.465625980860001,0.5748415892878491,0.4995881301107026,0.38095238095238093,0.5833333333333333,0.0,0
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.4768748080868221,0.7538656198939944,0.530669238342073,0.6904761904761902,0.5833333333333333,0.0,1
0.0,0.5125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.48173795722183405,0.6246562786434463,0.22942157394571353,0.8809523809523809,0.08333333333333333,0.0,0
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.4993716107760129,0.7894333080938907,0.8318767203102083,0.8809523809523809,0.8333333333333333,0.0,1
0.0,0.5125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5053143713531175,0.6653050651576136,0.2803528017198079,0.5476190476190474,0.3333333333333333,0.0,0
0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5058284111995104,0.563563543617742,0.024250095433267033,0.40476190476190466,0.08333333333333333,,1
0.0,0.5125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5060933099438818,0.15724504841987805,0.012496735177706789,0.8809523809523809,0.08333333333333333,,0
0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5077197541637444,0.056270673096082566,0.07672834669399071,,0.0,0.0,1
0.0,0.5125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5090774666992044,0.07600725301877016,0.0640507905892753,0.7619047619047619,0.08333333333333333,1.0,1
0.0,0.525,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5193523012759009,0.3101761447415614,0.4847206316677717,0.3095238095238093,0.25,0.0,1
0.0,0.5375,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5221712157276606,0.3380723707806958,0.13298374620778333,0.7619047619047619,0.16666666666666666,0.0,1
0.5,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.53191369752226,0.5342226915872953,0.4596066140276857,0.23809523809523814,0.5,0.0,1
0.5,0.6875,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.5388261919272321,0.45556529709480725,0.32610049625298854,0.7619047619047619,0.25,1.0,0
0.5,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.5497326098446084,0.6447614872673655,0.5145159021959698,0.19047619047619024,0.41666666666666663,0.0,0
0.5,0.3125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.5549952365073059,0.5399613438010601,0.24826713278283405,0.6904761904761902,0.25,0.0,0
0.5,0.1875,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.5587911247847698,0.46705256446020804,0.17907299138086913,0.16666666666666652,0.08333333333333333,0.0,0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5742923860349811,0.5745427011517157,0.7312800112510799,0.11904761904761907,0.9166666666666666,0.0,1
0.5,0.6875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5767778347040353,0.5095743832941458,0.11725232555803347,0.11904761904761907,0.25,0.0,1
0.5,0.875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5803871865666524,0.5052106165065955,0.170273039599783,0.5,0.08333333333333333,1.0,1
0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5830238234258222,0.20426015223369065,0.12438470656781789,0.07142857142857117,0.08333333333333333,0.0,1
0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5845544441449074,0.1819232455266409,0.07220782351877524,0.38095238095238093,0.08333333333333333,0.0,0
0.5,0.3125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5861945165959916,0.1358546208105846,0.07737126554557691,0.40476190476190466,0.08333333333333333,0.0,0
0.5,0.125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5917722961056905,0.20465866974853544,0.26313463122576497,0.3571428571428572,0.08333333333333333,1.0,0
0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5956167349568817,0.25878731120232734,0.18136338978964497,0.8095238095238093,0.16666666666666666,0.0,1
0.5,0.1875,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.601071008621134,0.34801538277607297,0.25730817913326504,0.833333333333333,0.25,0.0,0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6053813626272165,0.31836567967162155,0.20334317802824825,0.40476190476190466,0.25,0.0,1
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6169202156497241,0.4983660781891364,0.5443513551523919,0.7380952380952381,0.3333333333333333,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6179240200556461,0.3942533774359383,0.04735499166214614,0.5238095238095237,0.08333333333333333,,1
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6232828961013465,0.4187821304746343,0.2528077471721616,0.6666666666666665,0.25,,1
0.5,0.8125,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6248671779808669,0.18590842067508867,0.07473931649689591,0.4523809523809521,0.16666666666666666,,0
0.5,0.625,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6285037863059275,0.247499302594349,0.1715588773029554,0.7619047619047619,0.16666666666666666,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6373791718890475,0.3297632805961822,0.4187009020955136,0.4285714285714284,0.41666666666666663,0.0,1
0.5,0.625,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6388288749852539,0.32661499222890844,0.06839049283748216,0.7857142857142856,0.08333333333333333,1.0,1
0.5,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6443700286235444,0.37116925038855453,0.26140678681212703,0.7380952380952381,0.25,0.0,0
0.5,0.3125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6464449268270455,0.2120810584625194,0.09788439515399915,1.0,0.08333333333333333,1.0,0
0.5,0.125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6485249356172547,0.22682620651177618,0.09812548972334398,0.7619047619047619,0.08333333333333333,0.0,0
0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6493660530129678,0.11687522416610209,0.039680147871335864,0.3571428571428572,0.08333333333333333,1.0,0
0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6493660530129678,0.0683357908580082,0.0,0.8571428571428572,0.08333333333333333,,1
0.5,0.6875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6493660530129678,0.019676802295460885,0.0,0.9523809523809521,0.08333333333333333,,1
0.5,0.875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6493660530129678,0.0,0.0,0.9523809523809521,0.25,,1
0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6493660530129678,0.0,0.0,0.7857142857142856,0.08333333333333333,,1
0.5,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6524639203225463,0.07247041007452278,0.14614349145118838,0.6190476190476191,0.08333333333333333,1.0,0
0.5,0.3125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.652940908415305,0.08362890049017654,0.02250215980551705,0.833333333333333,0.08333333333333333,,0
0.5,0.125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6566643967144038,0.17073486629737378,0.17565748498181744,0.9761904761904763,0.08333333333333333,0.0,0
0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6570647260065409,0.10762961782170324,0.018885741265344664,1.0,0.08333333333333333,,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6585974761367543,0.13232774080420834,0.07230827958933558,0.4523809523809521,0.08333333333333333,0.0,1
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6620760821560885,0.12659905152831466,0.16410503686737787,0.5952380952380953,0.25,0.0,1
0.5,0.875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6718164345395596,0.34509624197983496,0.4595061579571253,0.9285714285714284,0.41666666666666663,0.0,1
0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6765530966535453,0.4200474235842665,0.2234544833544291,0.6428571428571428,0.3333333333333333,1.0,0
0.5,0.8125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6792727805467221,0.40229346829793167,0.1283024933196713,0.7857142857142856,0.08333333333333333,1.0,1
0.5,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.6952288840139571,0.5477025465269199,0.7527374279227693,0.9047619047619047,0.6666666666666666,0.0,1
0.5,0.6875,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.7098438843525334,0.7787928904475352,0.6894701946838647,0.8809523809523809,0.9166666666666666,0.0,0
0.5,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.7102437877624447,0.7245247678635475,0.018865650051232592,,0.0,,1
0.5,0.6875,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.7123007989124672,0.39937432750169366,0.09704056416129227,0.8095238095238093,0.08333333333333333,0.0,0
0.5,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.7227987957754188,0.30306260710158206,0.4952484278624957,0.26190476190476186,0.5,1.0,1
0.5,0.625,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.7250299927557435,0.34590323994739564,0.1052578707331284,0.19047619047619024,0.16666666666666666,1.0,1
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.727475408495584,0.3549894392858566,0.11536375143149902,0.8571428571428572,0.08333333333333333,,1
0.5,0.6875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.7300916030079211,0.17060534810504924,0.12342032829043859,0.8809523809523809,0.08333333333333333,1.0,1
0.5,0.875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.735279700281125,0.23977802574423146,0.24475117031322202,0.833333333333333,0.41666666666666663,,1
0.5,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.741188816162401,0.32080659945004586,0.27876559580495447,0.16666666666666652,0.16666666666666666,0.0,0
0.5,0.8125,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.7434459919584919,0.31240784282469214,0.10648343479396459,0.3095238095238093,0.08333333333333333,1.0,1
1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7438135283192517,0.19963734906149125,0.017338717778715367,0.5714285714285712,0.08333333333333333,,0
1.0,0.3125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7482299269995278,0.16471725182321764,0.20834589034215334,0.6666666666666665,0.08333333333333333,0.0,0
1.0,0.125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7543370781157439,0.2547822101781373,0.28810801036706646,0.38095238095238093,0.25,1.0,0
1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.756261214011355,0.29119674809707885,0.09077210535832679,0.5238095238095237,0.08333333333333333,1.0,0
1.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7567952703223547,0.2003746064639541,0.025194382496534263,0.9523809523809521,0.08333333333333333,,1
1.0,0.6875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7633500236577578,0.21084565416650058,0.30922387639885074,0.16666666666666652,0.25,1.0,1
1.0,0.875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7661433851759768,0.23118001036145538,0.1317782733610592,0.8571428571428572,0.08333333333333333,0.0,1
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7733608112545342,0.3875283943729326,0.3404858055572298,0.04761904761904745,0.25,,1
1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7785655179345395,0.355945881321484,0.24553472766359266,0.6666666666666665,0.16666666666666666,0.0,1
1.0,0.6875,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7872782165074508,0.49442075479217307,0.4110260583047033,0.7619047619047619,0.41666666666666663,1.0,0
1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7936072522632448,0.47363806639301786,0.2985755329194543,0.3571428571428572,0.3333333333333333,0.0,1
1.0,0.6875,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7985057496229878,0.4664747140636831,0.23108914471701525,0.9047619047619047,0.25,0.0,0
1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.80267130367234,0.36010042641374085,0.19651216523014486,0.9761904761904763,0.08333333333333333,1.0,0
