x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.625,1.0,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.07069854765577274,0.3892636540962289,0.4810383067276361,0.8367346938775508,0.4,1.0,1
0.0,0.5,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.07695316442165695,0.4699420242739488,0.286793899400345,0.3265306122448979,0.4,1.0,0
0.0,0.3125,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.07856309823880644,0.41636866059817945,0.07382054160619918,0.9795918367346936,0.1,0.0,1
0.0,0.5,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.08266138302630534,0.2713616168183789,0.18791927931874813,0.8571428571428572,0.30000000000000004,1.0,1
0.0,0.6875,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.08888673912563157,0.27069787602947554,0.28545220558035106,0.7959183673469385,0.2,0.0,0
0.0,0.5,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0985761998515469,0.45397160814911136,0.4442923249637195,0.7755102040816326,0.30000000000000004,1.0,1
0.0,0.625,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.10171903430245856,0.4322984395318596,0.14410886886996524,0.0,0.1,1.0,1
0.0,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.10496935691623628,0.36481361074989155,0.1490375400454533,0.8775510204081631,0.2,0.0,1
0.0,0.6875,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.11566442912140969,0.3876246207195492,0.4904027819610635,0.4285714285714284,0.4,0.0,1
0.0,0.875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.13067574822211594,0.6568460121369745,0.6883163111634403,0.7346938775510203,0.9,0.0,0
0.0,0.6875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.13605194783480026,0.7050688123103598,0.24651570329399525,0.6530612244897958,0.30000000000000004,0.0,0
0.0,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.13886097182436674,0.5261838968357174,0.1288026067194217,0.7346938775510203,0.1,1.0,0
0.0,0.375,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.1430589817407469,0.2808978110099697,0.19249199090933986,0.7551020408163263,0.30000000000000004,1.0,0
0.0,0.5,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.14364658369774808,0.1722745990463806,0.02694340242600148,,0.0,,0
0.0,0.3125,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.14498719995127204,0.13896564802774167,0.0614714821609485,,0.0,,0
0.0,0.125,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.15282547565004959,0.22154042045947117,0.35940965471920266,0.36734693877551017,0.5,0.0,1
0.0,0.3125,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.16499851009463137,0.48434113567403553,0.5581720106240246,0.3265306122448979,0.6000000000000001,0.0,0
0.0,0.1875,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.16778185635640208,0.5170676202860859,0.12762520193861068,0.7755102040816326,0.1,,1
0.0,0.375,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.1700325390555254,0.39032022106632,0.10320089811341421,0.8571428571428572,0.1,1.0,1
0.0,0.5,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.170503695502755,0.12487808842652795,0.021604008652556066,0.8163265306122449,0.1,,1
0.0,0.625,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.1810733648512513,0.30150086692674466,0.48465266558966075,0.9795918367346936,0.1,1.0,1
0.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.18846437036121397,0.4181025140875596,0.3389009063278662,0.8163265306122449,0.30000000000000004,0.0,0
0.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.19418333778214897,0.5371423927178153,0.2622326880424961,0.6734693877551021,0.30000000000000004,1.0,0
0.0,0.125,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.20642026796799004,0.5749620719549198,0.561101831822787,0.30612244897959195,0.4,1.0,1
0.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.20851688430033866,0.4548656263545731,0.09613646942854796,0.6530612244897958,0.1,0.0,0
0.0,0.1875,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.21805227865947932,0.5414363892501084,0.4372278962788533,0.44897959183673475,0.4,0.0,1
0.0,0.375,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.2187240796773922,0.2790962288686606,0.030804194846800474,0.7959183673469385,0.1,,0
0.0,0.5,1.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.22092340692092396,0.28142609449501516,0.10084608855179211,0.7551020408163263,0.1,0.0,1
0.0,0.6875,1.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.22185317952971542,0.08621857390550498,0.04263300566797185,0.8367346938775508,0.1,,1
0.0,0.875,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.22847146457996317,0.22110695708712613,0.303469236877413,0.44897959183673475,0.4,0.0,0
0.0,0.6875,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.22887633666009202,0.18040203727785004,0.01856466142767175,,0.0,,0
0.0,0.5,1.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.2345881382035026,0.2888762462071955,0.2619041099641302,0.7959183673469385,0.30000000000000004,,1
0.0,0.625,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.23895096330294407,0.23771402254009535,0.2000492867117549,0.44897959183673475,0.2,0.0,0
0.0,0.5,1.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.24627329581996452,0.3946277633289987,0.3357520330768599,0.897959183673469,0.2,,0
0.0,0.375,1.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.25103502143493117,0.37307650628521893,0.21834013307412176,0.9183673469387754,0.30000000000000004,0.0,1
0.0,0.5,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.2549045952981095,0.3618877329865626,0.17743216231757072,,0.0,0.0,0
0.0,0.375,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.25980187542957944,0.30687852188990034,0.22455573505654283,0.48979591836734704,0.30000000000000004,0.0,1
0.0,0.5,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.2603578280941811,0.21147594278283488,0.025492182579885548,0.6734693877551021,0.1,,1
0.0,0.625,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.2627339136499815,0.17759807108799308,0.10895101448481696,0.3469387755102038,0.1,0.0,1
0.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2680211369500711,0.18644343302990896,0.2424358588209523,0.693877551020408,0.30000000000000004,0.0,0
0.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2685119995604928,0.18496694841785866,0.022507598368062213,0.7346938775510203,0.1,,0
0.0,0.125,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.27180292881357554,0.2057190073688773,0.1508994824895266,0.7959183673469385,0.1,1.0,0
0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2766876686593778,0.19658918508886,0.22398072341940253,0.7551020408163263,0.2,0.0,1
0.0,0.1875,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.28487229510516826,0.37111237537928043,0.37529092850688645,0.7959183673469385,0.30000000000000004,1.0,0
0.0,0.5,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.2873403427558651,0.3524463589076723,0.11316776649051231,0.7755102040816326,0.1,0.0,1
0.0,0.6875,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.2878258309581435,0.2526549631556133,0.022261164809287807,0.7755102040816326,0.1,,1
0.0,0.875,0.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.30570827832029446,0.47263762462071957,0.8199665945620329,0.714285714285714,0.8,0.0,0
0.0,0.6875,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.30570827832029446,0.4166531209362809,0.0,0.8163265306122449,0.1,,1
0.0,0.8125,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.30633170966491763,0.41978218465539663,0.02858629281783084,0.7551020408163263,0.1,,1
0.5,0.5,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.31229252545230124,0.14935522323363676,0.27332219818734427,0.693877551020408,0.2,1.0,1
0.5,0.6875,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.3193509148138395,0.30946575639358476,0.32364940719038365,0.7551020408163263,0.1,1.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.33616266064255235,0.6766769614217598,0.7708715533528655,0.8163265306122449,0.6000000000000001,1.0,1
0.5,0.6875,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.342289485925918,0.6804426744690073,0.2809342570028203,0.44897959183673475,0.30000000000000004,0.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.3457721024027785,0.5993308409189423,0.1596889460858137,0.9183673469387754,0.1,1.0,0
0.5,0.375,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.34859187520863155,0.281940832249675,0.12929547383697051,0.7959183673469385,0.2,0.0,1
0.5,0.5,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.3574715917742892,0.3443866493281318,0.40716300210837597,0.36734693877551017,0.4,0.0,1
0.5,0.625,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75,0.369325744669035,0.5342842436064152,0.5435502861367433,0.5918367346938775,0.6000000000000001,1.0,1
0.5,0.5,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.36973419968792604,0.47958658430862583,0.018728950466854688,0.9183673469387754,0.1,,1
0.5,0.6875,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.3702310338629514,0.2894316211530126,0.022781413433367106,0.7959183673469385,0.1,,1
0.5,0.875,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.3724058776916081,0.06986887732986562,0.09972344678404206,0.8163265306122449,0.2,1.0,0
0.5,0.6875,0.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.37668211510429633,0.15760457303857825,0.19607896826483395,0.3469387755102038,0.30000000000000004,0.0,1
0.5,0.8125,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.3824643811100302,0.27749783268313827,0.26513512773472797,0.9183673469387754,0.30000000000000004,1.0,1
0.5,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.40427313219909433,0.7228679020372779,1.0,0.6326530612244898,1.0,0.0,1
0.5,0.6875,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.42076659363443153,1.0,0.7562772103721147,0.48979591836734704,0.9,1.0,0
0.5,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.42441999685895704,0.9517094711746857,0.16752005695353356,0.4285714285714284,0.2,1.0,1
0.5,0.6875,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.42671606344906826,0.5090891850888599,0.10528189260973139,0.5510204081632653,0.1,0.0,0
0.5,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.4274553431470027,0.15172572605114867,0.03389830508474576,0.7346938775510203,0.1,,0
0.5,0.375,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.4314043388194098,0.15843086259211098,0.1810739026861258,0.5714285714285712,0.1,1.0,0
0.5,0.5,0.0,0.4,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.4389744912674826,0.2780667533593411,0.34711535828701295,0.6326530612244898,0.30000000000000004,0.0,1
0.5,0.6875,1.0,0.4,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.4439673164326113,0.3745529908972692,0.22893677610142113,0.7959183673469385,0.30000000000000004,0.0,1
0.5,0.875,0.0,0.4,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.445751619936188,0.325449718248808,0.08181594151310205,0.4285714285714284,0.1,0.0,1
0.5,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.45292526049457704,0.3164553532726485,0.3289340379507681,0.8571428571428572,0.4,1.0,0
0.5,0.8125,1.0,0.4,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.4582238297674135,0.323390767230169,0.24295610744503163,0.714285714285714,0.30000000000000004,,1
0.5,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.75,0.46081071155372344,0.3415962288686606,0.11861668629007968,0.7959183673469385,0.1,1.0,0
0.5,0.3125,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.75,0.46403953653492797,0.25211313394018203,0.14805180581035568,0.7551020408163263,0.2,0.0,1
0.5,0.5,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.75,0.4667028543481649,0.19233582574772434,0.12212151912598232,,0.0,,1
0.5,0.6875,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.75,0.4710961344270851,0.23331166016471608,0.20144574354480985,0.44897959183673475,0.30000000000000004,1.0,0
0.5,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.75,0.4835217660544021,0.44192945383615084,0.5697543878864216,0.693877551020408,0.6000000000000001,0.0,1
0.5,0.625,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.75,0.4935808666292847,0.609693324664066,0.46124147750609235,0.6326530612244898,0.4,1.0,1
0.5,0.5,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.49552580522070006,0.5541558300823581,0.08918156676980368,0.36734693877551017,0.1,0.0,1
0.5,0.6875,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.49918159707106696,0.3552232336367577,0.16762958297965558,,0.0,0.0,0
0.5,0.5,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.4999310284288276,0.14404529692241005,0.034363790695764077,0.8775510204081631,0.1,,1
0.5,0.6875,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.5008840901395734,0.1215458387516255,0.043700884422660936,0.7346938775510203,0.1,0.0,1
0.5,0.8125,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.5045530194320684,0.12184384482011272,0.16823197612332633,0.9795918367346936,0.1,0.0,1
0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.505284536096018,0.12143747290853922,0.033542345499849406,0.40816326530612246,0.1,,0
0.5,0.3125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.512440261960596,0.26213697442566103,0.3281125927548534,0.3265306122448979,0.4,1.0,1
0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5160876936205178,0.26164932813177283,0.16724624188822867,0.3877551020408161,0.1,1.0,0
0.5,0.3125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5161432291713319,0.2463155613350672,0.0025464801073355058,,0.0,,1
0.5,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5235700640689166,0.2524653229302124,0.34054379671969554,0.6530612244897958,0.6000000000000001,0.0,1
0.5,0.625,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5330941124553102,0.385768855656697,0.43670764765477404,0.8163265306122449,0.1,1.0,0
0.5,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.537727449431298,0.48961042479410494,0.21245310917006652,0.7551020408163263,0.2,0.0,1
0.5,0.625,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5421816394691756,0.4221797789336801,0.20423865721091974,0.7755102040816326,0.2,0.0,1
1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5445147297598296,0.2590620936280884,0.10697954601462173,0.48979591836734704,0.1,0.0,1
1.0,0.6875,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.550564521859808,0.2911925661031643,0.2774020426603872,0.714285714285714,0.30000000000000004,0.0,1
1.0,0.875,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5524360102065982,0.2326072821846554,0.08581364146655349,0.44897959183673475,0.1,0.0,1
1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5538452994530644,0.21165203727785004,0.06462035541195477,0.8775510204081631,0.1,0.0,1
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5581663236002802,0.17243714781100997,0.1981325812546207,0.7755102040816326,0.1,0.0,0
1.0,0.3125,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5616292339139486,0.20853651928912012,0.15878535637030752,0.30612244897959195,0.1,1.0,0
1.0,0.125,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5647637081744151,0.24767013437364546,0.14372552777853836,0.4285714285714284,0.2,1.0,1
1.0,0.3125,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5733329033806819,0.3440344603381014,0.39292461871252155,0.693877551020408,0.4,0.0,1
1.0,0.5,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5849786486707595,0.5296516038144776,0.5339941403576025,0.5510204081632653,0.6000000000000001,0.0,1
1.0,0.625,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5923971233778992,0.6268286736020806,0.3401604556282687,0.7346938775510203,0.30000000000000004,0.0,0
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5960391806296776,0.5150628521889901,0.1669998083294543,0.8367346938775508,0.1,1.0,0
1.0,0.375,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5982815031383558,0.3017582358040745,0.10281755702198735,0.7959183673469385,0.1,1.0,0
1.0,0.5,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6006707261362842,0.18767609449501518,0.10955340762848774,0.7346938775510203,0.1,1.0,1
1.0,0.6875,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6100639972578575,0.3181350238404855,0.4307110977245968,0.7755102040816326,0.30000000000000004,0.0,1
1.0,0.875,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6105303764534041,0.27785002167316863,0.021384956600312147,0.8775510204081631,0.1,,1
1.0,1.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6155160357410083,0.3367468573905505,0.22860819802305524,0.06122448979591821,0.30000000000000004,0.0,1
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.625778766668876,0.3564694408322497,0.47057857123298924,0.714285714285714,0.5,0.0,0
1.0,0.3125,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.6302371368019761,0.447022648461205,0.2044303277566332,0.714285714285714,0.30000000000000004,0.0,0
1.0,0.125,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.642016645139176,0.6011324230602514,0.5401275978204321,0.36734693877551017,0.5,0.0,0
1.0,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.6446232330886781,0.42746261378413525,0.11952027600558583,0.8571428571428572,0.2,0.0,1
1.0,0.1875,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.6482754420002832,0.40917587776332903,0.16746529394047263,0.2857142857142856,0.30000000000000004,1.0,0
1.0,0.5,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6514236508593381,0.2133858907672302,0.14435530242873965,0.5714285714285712,0.1,0.0,1
1.0,0.6875,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6517897077695429,0.16256231035977461,0.016784863503189945,0.7959183673469385,0.1,,1
1.0,0.875,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6522065229788793,0.08917154312960555,0.019112291558281536,1.0,0.1,,1
1.0,1.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.6549468739755036,0.07991980927611618,0.12565373346841544,0.46938775510204067,0.1,0.0,1
1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.655943528107856,0.0942241005635024,0.045699734399386654,,0.0,,1
1.0,0.6875,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6670440695496187,0.33657076289553534,0.5089948248952657,0.510204081632653,0.30000000000000004,1.0,0
1.0,0.5,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6705517665978146,0.35397702644126566,0.1608389693600942,0.7551020408163263,0.2,0.0,1
1.0,0.6875,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.680490241567703,0.5568107932379713,0.45571041318693356,0.46938775510204067,0.30000000000000004,1.0,0
1.0,0.5,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6871204697471579,0.4554074555700043,0.3040168670080228,0.6326530612244898,0.4,0.0,1
1.0,0.625,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.688025161784614,0.3963616168183789,0.0414829823936913,0.48979591836734704,0.1,,0
1.0,0.5,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.703769789018651,0.5280667533593412,0.7219408011828811,0.714285714285714,0.5,0.0,0
1.0,0.375,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.710492576449463,0.5301663415691373,0.30826100052024863,0.5510204081632653,0.30000000000000004,1.0,0
1.0,0.5,1.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.7115728324862669,0.5341487863025574,0.04953314531365516,0.693877551020408,0.1,0.0,1
1.0,0.6875,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.7120720552871338,0.1883262895535327,0.02289093945948906,,0.0,,0
1.0,0.5,1.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.7128603018148183,0.05370882097962722,0.03614358862024589,0.7959183673469385,0.1,,1
1.0,0.6875,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.7227504071114169,0.253548981361075,0.45349251115796396,0.30612244897959195,0.5,1.0,1
1.0,0.8125,1.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.7309672800060671,0.4286140008669268,0.3767695298595329,0.7551020408163263,0.30000000000000004,1.0,1
1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7460192057460783,0.7521673168617252,0.6901782536075135,0.3469387755102038,0.5,0.0,0
1.0,0.3125,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7523693675456212,0.6718682271348071,0.2911749404452233,0.2857142857142856,0.30000000000000004,0.0,0
1.0,0.125,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.754683945986004,0.5379822280017339,0.10613071931217656,0.5714285714285712,0.1,0.0,0
1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7601079181155176,0.3195844169917642,0.2487062238164344,0.5510204081632653,0.2,0.0,1
1.0,0.1875,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.762708534500416,0.2345307758994365,0.11924646094028095,0.46938775510204067,0.1,0.0,0
1.0,0.5,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.768447208084543,0.3122019939315128,0.26313627775800225,0.8775510204081631,0.30000000000000004,1.0,1
1.0,0.6875,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.7693662318770479,0.21001300390117034,0.04214013855042304,0.30612244897959195,0.1,,1
1.0,0.875,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.7748523082784398,0.2754659731252709,0.2515539004956053,0.3469387755102038,0.30000000000000004,0.0,1
1.0,1.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.7790234461541033,0.2399084308625921,0.19125982311546783,0.04081632653061207,0.30000000000000004,0.0,1
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.7836394655927404,0.32377004768097095,0.21165904548068237,0.5714285714285712,0.30000000000000004,0.0,0
1.0,0.3125,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.7945178648312465,0.4460879930645861,0.4988089044659237,0.7959183673469385,0.2,0.0,1
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8000917232323124,0.47790691374078886,0.2555789819555872,0.510204081632653,0.30000000000000004,0.0,0
1.0,0.3125,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8022020741632493,0.4210690290420459,0.09676624407874922,0.510204081632653,0.1,1.0,0
1.0,0.1875,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8059498281085128,0.25931946250541826,0.1718463349853509,0.2448979591836733,0.2,0.0,1
