x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.5,0.6875,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.1273255076403476,0.4271096810803305,0.026815896372468253,0.17073170731707332,0.1,0.0,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.12766522509164296,0.16372779243358102,0.007321819163139505,0.6341463414634148,0.1,,0
0.5,0.375,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.13363581696115984,0.13840377173972096,0.12868221458398432,0.8780487804878048,0.4,1.0,1
0.5,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.13553342394662052,0.15037457818451822,0.040898502968497,0.5121951219512195,0.2,1.0,1
0.5,0.625,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.13995502285926106,0.22515740735151188,0.09529727580035792,0.19512195121951237,0.30000000000000004,0.0,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.1445173194942131,0.19935648614875673,0.09832968781069794,0.6829268292682928,0.30000000000000004,0.0,0
0.5,0.375,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.14643766217719015,0.1997730195046271,0.04138851802403203,0.8536585365853657,0.1,1.0,0
0.5,0.5,0.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.14947370155278222,0.17438863165774235,0.0654347640826066,0.36585365853658525,0.1,1.0,1
0.5,0.6875,0.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.15326364347790272,0.16023857098875355,0.08168337925744965,0.024390243902439046,0.30000000000000004,0.0,1
0.5,0.875,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.15359314634045884,0.13109330950843026,0.007101667471522313,0.5365853658536586,0.1,,1
0.5,1.0,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.1577870587750731,0.1523063270813085,0.090390023577536,0.7804878048780486,0.4,0.0,0
0.5,0.8125,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.1597558383788459,0.1189414016045589,0.04243246314234582,0.9268292682926829,0.1,0.0,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.16215527822397957,0.15686404713467306,0.05171434252762549,0.8536585365853657,0.2,,1
0.5,0.6875,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.16756176119280036,0.17907915944776126,0.11652415987273812,0.17073170731707332,0.5,1.0,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.1698478520532147,0.1848925162840395,0.04927136891742181,0.6585365853658538,0.2,1.0,1
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.17251122369125582,0.18972792524131768,0.05740277817231486,0.7804878048780486,0.30000000000000004,,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.18694048354545081,0.35503130036884323,0.31098912024543357,0.6829268292682928,0.7000000000000001,0.0,0
0.5,0.375,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.18924766258906875,0.3554176501482013,0.04972587563559925,0.7804878048780486,0.1,1.0,0
0.5,0.5,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.19147246591704764,0.34738278208061424,0.04795045876771867,0.6341463414634148,0.1,1.0,1
0.5,0.6875,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.19567362741463815,0.15999710237665482,0.0905462602619095,0.6097560975609757,0.4,1.0,0
0.5,0.5,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.19678108653568926,0.13801742196036293,0.023868704371786495,0.7317073170731705,0.1,0.0,1
0.5,0.6875,0.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.20688430330738497,0.2823552848424115,0.21775132801181715,0.31707317073170715,0.8,1.0,0
0.5,0.5,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.20908538242925984,0.2457124229564209,0.04743913870976905,0.6341463414634148,0.30000000000000004,1.0,1
0.5,0.625,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.21291058116067382,0.29550325077119033,0.08244325767690255,0.8536585365853657,0.4,0.0,0
0.5,0.5,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.21412479920919314,0.1326507820564674,0.026169644632559726,0.9512195121951219,0.1,0.0,1
0.5,0.625,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.21502631904114666,0.10884197690352725,0.01943016220208505,0.9512195121951219,0.1,,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.21960739733926438,0.12269020180739255,0.09873448285657473,0.9024390243902438,0.2,,1
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.22208031632274805,0.14575045426282648,0.05329801437377496,0.8048780487804876,0.1,0.0,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.22380592281395445,0.16084827923430303,0.03719143254836235,0.7073170731707319,0.1,0.0,0
0.5,0.3125,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.22428963301618682,0.0857817244480933,0.010425247848194758,0.7560975609756095,0.1,,0
0.5,0.1875,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.2246431895877095,0.0469535716226087,0.007620089196943442,,0.0,,1
0.5,0.375,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.23201087359446432,0.150320247746796,0.15879328466323891,0.6829268292682928,0.4,1.0,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.23365706989579468,0.17161777933390882,0.03547993068772548,0.8780487804878048,0.1,0.0,0
0.5,0.375,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.2364044647637876,0.21547451600635062,0.059213703377553044,0.24390243902439002,0.2,1.0,1
0.5,0.5,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.245093784752255,0.23968778108455624,0.1872780728915149,0.4878048780487805,0.5,1.0,0
0.5,0.375,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.24778088059640013,0.25875776472505774,0.05791409823026446,0.8780487804878048,0.1,1.0,0
0.5,0.5,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.24840924255529465,0.2199356486148756,0.013542879868193051,0.8048780487804876,0.1,0.0,1
0.5,0.6875,0.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.25124000164751426,0.11260285053696581,0.0610104252478482,0.07317073170731714,0.30000000000000004,0.0,1
0.5,0.875,0.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.26592034268297704,0.33232721411625504,0.3164005908587336,0.3902439024390243,1.0,1.0,0
0.5,0.6875,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.2661915235388607,0.32578341472837796,0.005844672329062863,0.8780487804878048,0.1,,1
0.5,0.8125,1.0,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.2678555129947691,0.304407405842333,0.03586342073118768,0.975609756097561,0.1,0.0,1
1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27031030932081224,0.08042715797480274,0.052907422662841236,0.8048780487804876,0.30000000000000004,0.0,0
1.0,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27640775979241317,0.18716835795307055,0.1314163565605204,0.7804878048780486,0.30000000000000004,,0
1.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2786562873264961,0.19787749089965165,0.04846177882566827,0.5609756097560976,0.2,,1
1.0,0.3125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2808787841344371,0.19362160661141056,0.047900747095418,0.12195121951219523,0.1,1.0,0
1.0,0.1875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2810577041888051,0.08519012634845126,0.0038562054370366154,0.9024390243902438,0.1,,0
1.0,0.5,1.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.28167387454178505,0.05528423874001678,0.013280118171746727,0.7073170731707319,0.1,0.0,1
1.0,0.6875,1.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.29115268338893696,0.18822478313100274,0.20429366815328237,0.8536585365853657,0.7000000000000001,0.0,1
1.0,0.875,1.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.29755986655134065,0.3023307757782835,0.1380919239837514,0.5121951219512195,0.5,0.0,1
1.0,1.0,0.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.2985038922525639,0.30833730750424077,0.020346277305911428,0.5365853658536586,0.1,1.0,1
1.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.30220157337616865,0.2024231375224113,0.07969491236542339,0.7560975609756095,0.30000000000000004,0.0,0
1.0,0.3125,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.30631080357510604,0.16032308500298814,0.08856489503735476,0.6585365853658538,0.30000000000000004,1.0,0
1.0,0.125,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.30815272457679477,0.17677313420221785,0.03969832116580973,0.6097560975609757,0.30000000000000004,,0
1.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.3104483710202232,0.15108691059020962,0.04947731727409596,0.7804878048780486,0.30000000000000004,,0
1.0,0.5,1.0,0.375,1.0,1.0,1.0,1.0,0.0,0.0,0.31465809959224017,0.15292810875746285,0.09073090361616908,0.4878048780487805,0.4,1.0,0
1.0,0.3125,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.0,0.3151339017257712,0.12789988711342384,0.01025480782887822,,0.0,,0
1.0,0.125,1.0,0.375,1.0,1.0,1.0,1.0,0.0,0.0,0.3253613410766506,0.27321569787447253,0.22042865664858108,0.7804878048780486,0.8,0.0,0
1.0,0.0,1.0,0.375,1.0,1.0,1.0,1.0,0.0,0.0,0.32566250669302693,0.20160818095657793,0.006490924068971395,0.8292682926829267,0.1,,1
1.0,0.1875,1.0,0.375,1.0,1.0,1.0,1.0,0.0,0.0,0.32753638947238356,0.22722196398495648,0.040387182910547395,0.7804878048780486,0.30000000000000004,0.0,1
1.0,0.375,1.0,0.375,1.0,1.0,1.0,1.0,0.0,0.0,0.350564356027843,0.46173628005529627,0.4963142345822799,0.9268292682926829,0.8,0.0,0
1.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.3533713909139586,0.5076454999305777,0.06049910518989859,0.6097560975609757,0.2,0.0,1
1.0,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.35550294493183415,0.5123662112971089,0.04594068687327783,0.8292682926829267,0.30000000000000004,0.0,0
1.0,0.5,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.3616142345236625,0.20244124766831867,0.13171462659432434,0.8048780487804876,0.4,,1
1.0,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.37167824045471404,0.3353938654899096,0.21690622958270606,0.9024390243902438,0.5,0.0,0
1.0,0.5,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.37473998105358547,0.3524355127887814,0.06598869414538533,0.6585365853658538,0.30000000000000004,,0
1.0,0.375,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.3779473619177067,0.2992339408281166,0.0691276311677982,0.21951219512195097,0.2,0.0,1
1.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.3871220396227193,0.2829408462267511,0.1977388290770673,0.5365853658536586,0.7000000000000001,0.0,0
1.0,0.375,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.3932659499979407,0.33940828116605193,0.13241769167400505,0.6341463414634148,0.5,,0
1.0,0.5,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.39815511347254834,0.37021967606985684,0.10537454194244808,0.5853658536585367,0.5,1.0,1
1.0,0.6875,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.40764018287408876,0.3759062618847832,0.2044285998352413,0.8536585365853657,0.8,0.0,0
1.0,0.5,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.4084718480991804,0.278582337778368,0.01792460869812232,0.5853658536585367,0.1,1.0,1
1.0,0.6875,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.40872029325754766,0.19356123945838588,0.005354657273527824,0.6585365853658538,0.1,,1
1.0,0.8125,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.4108337246179826,0.058507844711535556,0.045550095162344116,0.7560975609756095,0.2,0.0,0
1.0,0.625,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.4120779274269945,0.06606581227022751,0.026815896372468253,0.8780487804878048,0.2,0.0,0
1.0,0.5,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.41608303472136415,0.13489040343368364,0.08632076811635371,0.8292682926829267,0.4,0.0,0
1.0,0.375,1.0,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.42214456938094647,0.20722232618787462,0.13064227480612448,0.8780487804878048,0.6000000000000001,0.0,0
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42884501009102516,0.3071842948814691,0.14441240803340624,0.5609756097560976,0.5,0.0,0
1.0,0.3125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293751801968779,0.24352109530162447,0.011426582961679402,0.8536585365853657,0.1,,0
1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309452613369579,0.1612346290136611,0.03383944550180382,0.7560975609756095,0.1,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43412199843486143,0.09667799556905096,0.06846717609294663,0.8536585365853657,0.2,0.0,1
1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359065859384654,0.1196597707255528,0.03846263102576485,0.6097560975609757,0.2,0.0,1
1.0,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44069129700564275,0.17855396521644643,0.10312331335397551,0.8536585365853657,0.4,0.0,1
1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44091272292928047,0.1244106656685964,0.004772320540862995,0.8780487804878048,0.1,,0
1.0,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412395897689361,0.0977042371704708,0.007044854131750135,0.9268292682926829,0.1,,0
0.5,0.5,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.44336125870093496,0.048915504095911326,0.045727636849132176,0.9024390243902438,0.1,1.0,1
0.5,0.6875,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.4471373615058281,0.1140395887789536,0.08138510922364571,0.0,0.30000000000000004,0.0,1
0.5,0.875,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.4492735285637794,0.14718719250481427,0.046040110217879154,0.17073170731707332,0.2,1.0,0
0.5,0.6875,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.4536799703447424,0.18904577641213863,0.09497059909666788,0.12195121951219523,0.4,0.0,0
0.5,0.5,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.45510144569380945,0.1459074088606907,0.03063659347214726,,0.0,0.0,0
0.5,0.375,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.45848247456649777,0.1687141192734209,0.07287020992529045,0.9268292682926829,0.2,1.0,0
0.5,0.5,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4611586968161786,0.13701532722015294,0.057679743203704226,0.8292682926829267,0.30000000000000004,,0
0.5,0.3125,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4641271881049467,0.16535770556524781,0.06397892225094452,0.8536585365853657,0.1,0.0,0
0.5,0.125,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4646919560113678,0.11376189987503997,0.012172258046189245,0.6341463414634148,0.1,1.0,0
0.5,0.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4669846369290333,0.10673516326296532,0.049413402266852244,0.8292682926829267,0.1,0.0,0
0.5,0.5,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.4673289674204045,0.05865876259409728,0.007421242507740817,0.5365853658536586,0.1,,1
0.5,0.6875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.469574858931587,0.08945808406729729,0.04840496548589609,0.7560975609756095,0.30000000000000004,0.0,1
0.5,0.875,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.47036764281889704,0.06197895601045558,0.017086611936482688,0.6341463414634148,0.1,0.0,1
0.5,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.470623007537378,0.06034904287878878,0.005503792290429793,0.6585365853658538,0.1,,1
0.5,0.5,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.47623674780674663,0.12205030998533077,0.12099110871232564,0.8780487804878048,0.30000000000000004,,0
0.5,0.3125,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4770624819803123,0.12265398151557771,0.017796778683634915,0.7560975609756095,0.2,,1
0.5,0.5,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.47745689690679194,0.1252014753732199,0.00850069596341221,0.8292682926829267,0.1,,0
0.5,0.3125,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4778163845298406,0.028940013160039354,0.007747919211430843,0.7804878048780486,0.1,,0
0.5,0.1875,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4794213929733515,0.04321684485038001,0.03459222225378519,0.7804878048780486,0.1,1.0,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.4797248651097657,0.041550711426898396,0.006540635741272051,0.8048780487804876,0.1,,1
0.5,0.6875,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.48319584826393175,0.09855541402811901,0.07480896514501605,0.26829268292682906,0.1,0.0,1
0.5,0.875,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.48343177231352197,0.07347286194635773,0.005084793909609976,0.8048780487804876,0.1,,1
0.5,1.0,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.4915164545491989,0.2160298938141778,0.17424651308127148,0.7317073170731705,0.1,0.0,1
0.5,0.5,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.49559965402199435,0.2272461108461664,0.0880038633071045,0.6097560975609757,0.30000000000000004,0.0,0
0.5,0.3125,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5002868322418551,0.30879609786722845,0.1010212197824049,0.7804878048780486,0.4,0.0,1
0.5,0.5,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5032612545821492,0.2151726802412271,0.06410675226543192,0.8780487804878048,0.1,0.0,0
0.5,0.3125,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5086908027513489,0.23983869896711796,0.11702127659574467,0.8780487804878048,0.30000000000000004,,0
0.5,0.1875,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5147394867992916,0.2647824065969224,0.1303653097747351,0.6341463414634148,0.30000000000000004,,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5161533835825198,0.23619252292442627,0.03047325512030225,0.5121951219512195,0.2,0.0,0
0.5,0.3125,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5166917912599366,0.1465835209745673,0.011604124648467459,0.5609756097560976,0.1,0.0,1
0.5,0.5,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5217588862803245,0.1286001460885103,0.10920944237707013,0.31707317073170715,0.30000000000000004,1.0,1
0.5,0.6875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5220102969644549,0.1073026145013975,0.005418572280771525,0.7804878048780486,0.1,,1
0.5,0.8125,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5222814778203386,0.10240683839109464,0.005844672329062863,0.6829268292682928,0.1,,1
0.5,0.5,1.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.5259323695374604,0.0764610360210802,0.07868647558446723,0.9024390243902438,0.30000000000000004,,0
0.5,0.3125,1.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.5281235635734586,0.11199917900671885,0.047226088685623384,0.8780487804878048,0.1,0.0,0
0.5,0.125,0.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.5332104287656,0.20022577315231233,0.10963554242536147,0.5853658536585367,0.30000000000000004,,0
0.5,0.0,1.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.5365183080028008,0.19394155252244147,0.0712936397466125,0.7804878048780486,0.2,0.0,1
0.5,0.1875,1.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.5412516166234194,0.24051481108099457,0.10201545322841803,0.6097560975609757,0.30000000000000004,0.0,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5412516166234194,0.1473200002414686,0.0,0.7317073170731705,0.2,,0
0.5,0.3125,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5443416944684707,0.14332973142653618,0.06659943754793625,0.19512195121951237,0.2,0.0,0
0.5,0.125,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5446286914617571,0.06187029513501113,0.006185552367695935,0.8780487804878048,0.1,,1
0.5,0.3125,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5450642942460563,0.06985083276487597,0.009388404397352498,0.8536585365853657,0.1,,1
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5460208410560566,0.030763101181385182,0.020616140669829277,0.8048780487804876,0.1,,1
0.5,0.625,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5464139379710862,0.03270692350878039,0.008472289293526121,0.3414634146341462,0.1,,1
0.5,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5493830882655792,0.0791232274694693,0.06399312558588756,0.5609756097560976,0.30000000000000004,0.0,0
0.5,0.3125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.552774990732732,0.12374059027002224,0.07310456495185069,0.6829268292682928,0.2,0.0,1
0.5,0.5,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5575379546109807,0.20379950861137433,0.10265460330085503,0.7317073170731705,0.4,0.0,1
0.5,0.6875,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5607351208863627,0.20797691560068332,0.068907479476181,0.8292682926829267,0.30000000000000004,0.0,0
0.5,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5662312286337987,0.24652737952225431,0.11845581342499219,0.5365853658536586,0.30000000000000004,0.0,0
0.5,0.375,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5664892293751801,0.16399340790688968,0.005560605630201971,0.8048780487804876,0.1,,0
0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5667617282425141,0.11041152288216935,0.005873078998948953,0.5609756097560976,0.1,,1
0.0,0.6875,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5670714609333168,0.015393624021297528,0.006675567423230974,0.8048780487804876,0.1,,1
0.0,0.875,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5696448782898801,0.05781362245175155,0.055464022952589266,0.7073170731707319,0.30000000000000004,0.0,1
0.0,1.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5698946414596977,0.057397089095881135,0.005383063943413913,0.7804878048780486,0.1,,1
