x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.04772778328739953,0.41467199040072833,0.3234821039339777,0.8545454545454543,0.38461538461538464,0.0,1
0.0,0.875,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.053503662833065777,0.6229803256304695,0.31692797979646137,0.32727272727272716,0.46153846153846156,1.0,0
0.0,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.05642598447199865,0.5510168194136996,0.16035055544698826,0.6909090909090907,0.23076923076923078,0.0,1
0.0,0.8125,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.058161515322532054,0.3939528725407038,0.09523022112652767,0.36363636363636354,0.07692307692307693,0.0,1
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.058707515793741685,0.1964850942342305,0.029959562857958904,,0.0,,1
0.0,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07693209649935073,0.7742619525415313,1.0,0.8727272727272728,0.9230769230769231,0.0,1
0.0,0.875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07818984269268914,0.7562219417837266,0.06901372457646228,0.9818181818181817,0.07692307692307693,0.0,0
0.0,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07856954999479479,0.7499431077642384,0.020834899207792794,0.8909090909090909,0.07692307692307693,,0
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07875885572766275,0.06897407782857852,0.010387384814274762,0.7636363636363634,0.07692307692307693,,0
0.0,0.375,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08110093200883245,0.1099157994910731,0.1285119432376772,0.927272727272727,0.23076923076923078,,0
0.0,0.5,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.08380134678289838,0.1975401866065333,0.14817431565022623,0.5818181818181818,0.07692307692307693,1.0,1
0.0,0.6875,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.08408434652537683,0.20107784926660738,0.015528463839574283,0.036363636363636376,0.07692307692307693,,1
0.0,0.875,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.08983693954818667,0.3298508389018764,0.3156502262375419,0.16363636363636358,0.38461538461538464,1.0,1
0.0,1.0,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.09421644959974576,0.39324947762583534,0.24030786344572555,0.1454545454545455,0.23076923076923078,0.0,1
0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0950032601131999,0.41227217245588266,0.04317303789666732,0.47272727272727266,0.07692307692307693,0.0,0
0.0,0.3125,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.09807488945750621,0.311045368972009,0.1685432106188837,0.509090909090909,0.23076923076923078,0.0,0
0.0,0.125,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.09840994142754604,0.15833626414547863,0.018384618853629575,0.927272727272727,0.07692307692307693,,0
0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.10531754598403367,0.3894428698512527,0.37902680275994766,0.9454545454545455,0.3076923076923077,1.0,1
0.0,0.1875,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.10551507048967448,0.2809235161470509,0.010838356658599281,0.6909090909090907,0.07692307692307693,,0
0.0,0.5,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.11046660712622391,0.4552309824771914,0.2716955038107121,0.10909090909090913,0.3076923076923077,0.0,0
0.0,0.3125,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.11387246656329278,0.32301342656763976,0.18688273228808083,0.1454545454545455,0.23076923076923078,0.0,1
0.0,0.5,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.11455161115342258,0.34119825392556424,0.037265306736016114,,0.0,,0
0.0,0.3125,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.12358486430806154,0.49531414858183176,0.49566315409707923,0.7636363636363634,0.5384615384615385,1.0,1
0.0,0.5,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.1310877819723959,0.6500093096385792,0.4116921966838537,0.19999999999999996,0.6153846153846154,1.0,0
0.0,0.375,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.13837016256732546,0.899331774830875,0.3995911188611458,0.7636363636363634,0.5384615384615385,1.0,1
0.0,0.5,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.14394166863004018,0.7686244491797174,0.30571381326759167,0.5272727272727271,0.38461538461538464,0.0,1
0.0,0.625,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.14750067119977645,0.6197116080849039,0.19528584098732768,0.8,0.3076923076923077,0.0,0
0.0,0.5,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.1519174396879058,0.5115129197095393,0.2423522691399967,0.1454545454545455,0.23076923076923078,0.0,1
0.0,0.625,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.16220350777221945,0.6895235533856051,0.5644062955669468,0.8,0.6153846153846154,1.0,0
0.0,0.5,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.165333490403213,0.6733247822578977,0.1717451107135878,0.3999999999999999,0.23076923076923078,0.0,1
0.0,0.625,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.16610441128930628,0.5356662598009807,0.042301158997639914,0.8181818181818181,0.07692307692307693,1.0,1
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16876181448586097,0.24762604216231873,0.1458142296649279,0.9454545454545455,0.15384615384615385,0.0,1
0.0,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17354733191239882,0.31013509319982624,0.2625858725553568,0.8181818181818181,0.23076923076923078,0.0,0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.174121824129221,0.30271841446510955,0.031522931918283904,,0.0,,1
0.0,0.6875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1765888257565381,0.2955293046734386,0.1353667152714099,0.7090909090909092,0.07692307692307693,1.0,0
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1781706655562192,0.17456606740178332,0.08679704763765916,0.7454545454545454,0.07692307692307693,0.0,0
0.0,0.375,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18005331243938658,0.22395887208556592,0.10330261713993658,0.8363636363636362,0.07692307692307693,,0
0.0,0.5,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.1810905215633202,0.1699733123694065,0.05691264675375434,0.5818181818181818,0.07692307692307693,1.0,1
0.0,0.6875,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.1851130629174452,0.26212839026004925,0.2207206530072306,0.7636363636363634,0.3076923076923077,0.0,0
0.0,0.5,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.18916491789446002,0.3440325216707698,0.22232911925198803,0.5272727272727271,0.23076923076923078,0.0,1
0.0,0.6875,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.1914267241615482,0.3902703932805098,0.12410745155810773,0.7636363636363634,0.07692307692307693,1.0,1
0.0,0.8125,0.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.19569829433069055,0.39967312824544343,0.23438509989026354,0.2545454545454544,0.46153846153846156,1.0,0
0.0,0.625,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.1960012930869163,0.2581252456710181,0.01662582866076395,0.781818181818182,0.07692307692307693,,1
0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.2016018388134284,0.3841880960754702,0.3073072471175383,0.9636363636363636,0.3076923076923077,1.0,1
0.0,0.6875,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.20794070429403486,0.46224424354014526,0.347819551132691,0.8727272727272728,0.38461538461538464,1.0,0
0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.20813631108602867,0.4581893787367855,0.010733129894923562,0.7636363636363634,0.07692307692307693,,0
0.0,0.3125,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.20849273186527795,0.26018371020129505,0.01955714564887332,0.7636363636363634,0.07692307692307693,,0
0.0,0.1875,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.20873052835750575,0.02982187558185241,0.013048118695789427,0.8,0.07692307692307693,,0
0.0,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.20885654954002278,0.027194488693961148,0.006914901612975964,0.8363636363636362,0.07692307692307693,,1
0.0,0.6875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.21225090269520963,0.14189958003185965,0.18625137170602651,0.8,0.3076923076923077,0.0,0
0.0,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.21790952774931652,0.34657715621573537,0.3104941148174316,0.8727272727272728,0.38461538461538464,1.0,1
0.0,0.6875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.21805664378195053,0.3473736475163953,0.008072396013408896,0.6363636363636365,0.07692307692307693,,1
0.0,0.8125,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.22524670016273177,0.4906903614208577,0.39452520180990036,0.5636363636363637,0.38461538461538464,0.0,1
0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.2334509531036826,0.5868072077290688,0.450175127399546,0.7454545454545454,0.46153846153846156,1.0,1
0.0,0.6875,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.2362409525009726,0.6865961892546083,0.15308990875336348,0.927272727272727,0.15384615384615385,0.0,1
0.0,0.875,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.23803045329271438,0.48268407224279536,0.09819160290425868,0.6909090909090907,0.07692307692307693,1.0,0
0.0,0.6875,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.24158507251697184,0.3071249767259036,0.19504532267035463,0.7090909090909092,0.38461538461538464,,0
0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.24215627722468488,0.22334857355648882,0.03134254318055409,,0.0,,1
0.0,0.625,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.24340909215435955,0.2030845935825558,0.06874314146986757,,0.0,,1
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2556936918179378,0.5327078635413866,0.6740676157118591,0.49090909090909096,0.6153846153846154,0.0,0
0.5,0.3125,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2570936227802465,0.5639985932101703,0.07681553748327646,0.6545454545454545,0.07692307692307693,0.0,1
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2573284057224575,0.5255601299211784,0.012882762352870437,0.8,0.07692307692307693,,1
0.5,0.6875,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2652184275843931,0.359631338312266,0.43293297055153857,0.1272727272727272,0.6923076923076923,0.0,1
0.5,0.8125,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2654236229446219,0.31452096737488877,0.011259263713302168,0.8181818181818181,0.07692307692307693,,1
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.27234602129210067,0.5670293977698244,0.37983855207973183,0.5272727272727271,0.3076923076923077,0.0,1
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.27260052928896655,0.2787305790595196,0.013965094779249284,0.8727272727272728,0.07692307692307693,,0
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.2745755003862823,0.3455530959720297,0.10836853419118199,,0.0,0.0,1
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.2754466903002044,0.11707387715414692,0.047803015498399055,0.8909090909090909,0.07692307692307693,0.0,0
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.27658526428833646,0.15045410348180485,0.06247463283375677,,0.0,,1
0.5,0.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.2772572859420631,0.1012578356124708,0.03687446447093487,0.6909090909090907,0.07692307692307693,,0
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.2786511898043384,0.12099426940025243,0.07648482479743848,0.6545454545454545,0.07692307692307693,1.0,0
0.5,0.375,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.28009084483504926,0.13236237250967167,0.07899523473084497,0.909090909090909,0.07692307692307693,,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2803456267910076,0.11660839522518981,0.013980127174060102,0.8181818181818181,0.07692307692307693,,1
0.5,0.6875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2814477642198467,0.10559198957320477,0.06047532432391804,0.781818181818182,0.07692307692307693,0.0,1
0.5,0.875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2847136305606847,0.17454537931605188,0.17920117853975318,0.5999999999999999,0.23076923076923078,0.0,1
0.5,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2909790750045203,0.40149367978980904,0.3437908693233919,0.8181818181818181,0.38461538461538464,0.0,1
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.2912834435562082,0.3713718269648509,0.016700990634818034,,0.0,,1
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.2915995923488705,0.2599975174297122,0.017347383611683177,0.7454545454545454,0.07692307692307693,,0
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.2930713005933954,0.07899745536545504,0.08075402492371062,,0.0,0.0,1
0.5,0.6875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.30512769233298087,0.5227258621759729,0.6615456308344483,0.4363636363636363,0.9230769230769231,1.0,1
0.5,0.8125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.3055298642806657,0.525973891635807,0.022067555582279817,0.8727272727272728,0.07692307692307693,,0
0.5,0.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.31077070171881943,0.6682872333822952,0.2875697127309352,0.5636363636363637,0.23076923076923078,0.0,0
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.3122007681812952,0.2670624987069946,0.07846910091246637,0.9454545454545455,0.07692307692307693,0.0,0
0.5,0.375,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.3122007681812952,0.251877443780127,0.0,,0.23076923076923078,,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.31383986543129383,0.11588431222458985,0.08993881815311996,0.6545454545454545,0.07692307692307693,0.0,1
0.5,0.6875,0.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.315979485943159,0.14267538324678816,0.1174030034724832,0.2909090909090908,0.15384615384615385,1.0,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.3185100460799194,0.23822330719738505,0.13885423086751952,0.49090909090909096,0.15384615384615385,0.0,0
0.5,0.3125,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.31987189672838057,0.22775513581728285,0.07472603460457286,0.7272727272727273,0.07692307692307693,1.0,1
0.5,0.5,0.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.3261924069497943,0.38561557399093865,0.34681238068036624,0.09090909090909083,0.3076923076923077,0.0,0
0.5,0.375,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.3287259806365714,0.3857293584624615,0.1390195872104385,0.8181818181818181,0.23076923076923078,0.0,1
0.5,0.5,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.3297486699286063,0.372923433394708,0.056115929828781025,0.8545454545454543,0.07692307692307693,0.0,1
0.5,0.625,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.33078916656164903,0.1735626952438091,0.05709303549148415,0.8,0.07692307692307693,0.0,1
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.33513854111304103,0.24212301135775907,0.23865430001653565,0.9454545454545455,0.3076923076923077,0.0,1
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.33730966692053543,0.2854852390508306,0.11913172887572719,0.7454545454545454,0.15384615384615385,,1
0.5,0.875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.33985392501191725,0.3422636903407328,0.13960585060806038,0.8909090909090909,0.23076923076923078,0.0,0
0.5,0.6875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.34165794563555774,0.2461571880753874,0.098988319829232,0.6727272727272726,0.07692307692307693,0.0,0
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.34197025900092604,0.17597285723152037,0.017136930084331734,,0.0,,1
0.5,0.625,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.3463870274890554,0.24667439021867307,0.2423522691399967,0.9454545454545455,0.15384615384615385,0.0,1
0.5,0.5,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.34662044063580427,0.1873719924695368,0.012807600378816349,0.781818181818182,0.07692307692307693,,1
0.5,0.6875,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.3520741442887748,0.3814986449303846,0.2992498834989402,0.2727272727272727,0.38461538461538464,1.0,1
0.5,0.875,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.3531351878537497,0.25479446386825827,0.05822046510229545,0.34545454545454546,0.07692307692307693,1.0,1
0.5,1.0,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.35437129127878625,0.2926536607567702,0.0678261653864077,0.2727272727272727,0.07692307692307693,1.0,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3557043762225425,0.1370689120135714,0.07314763314943705,0.7454545454545454,0.07692307692307693,0.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35602271668794416,0.10902621180462171,0.017467642770169715,0.8727272727272728,0.07692307692307693,,0
0.5,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563503717624884,0.0747253656619153,0.017978744193737503,0.8909090909090909,0.07692307692307693,,0
0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587625815713198,0.11547055050996131,0.13236023630924643,,0.07692307692307693,,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.3605200291492474,0.16980780768355505,0.09643281271139306,0.5818181818181818,0.07692307692307693,1.0,1
0.5,0.6875,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.36222953388600015,0.22198315989821463,0.09380214361950003,0.18181818181818188,0.23076923076923078,0.0,1
0.5,0.875,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.3660446882071569,0.2749550034135341,0.20934113013544187,0.8181818181818181,0.3076923076923077,0.0,0
0.5,0.6875,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.3682215671555923,0.2907917330409417,0.11944740916675438,0.2727272727272727,0.15384615384615385,1.0,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.37194823268989474,0.36695492066119123,0.20448566661154788,0.7272727272727273,0.07692307692307693,0.0,1
0.5,0.625,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.3752653293810168,0.3481494507313238,0.18201223636937602,0.7636363636363634,0.23076923076923078,1.0,1
1.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.38050863245100236,0.4639303225272565,0.2877050042842325,0.36363636363636354,0.46153846153846156,0.0,1
1.0,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.3812521574278528,0.3512940397625008,0.04079791951655819,0.8909090909090909,0.07692307692307693,1.0,0
1.0,0.5,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.38148091327003053,0.23468564453731094,0.012552049667032454,0.7636363636363634,0.07692307692307693,,0
1.0,0.3125,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.38715816754242255,0.25107060843660145,0.3115163176645672,0.38181818181818183,0.23076923076923078,0.0,0
1.0,0.1875,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.38998186390808126,0.3296129259159651,0.15493889331509403,0.6363636363636365,0.07692307692307693,1.0,0
1.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.39147439304363074,0.37732999565550207,0.08189648692933273,0.5454545454545452,0.07692307692307693,0.0,1
1.0,0.6875,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.3992630500413678,0.457051534021557,0.42737098447153615,0.32727272727272716,0.46153846153846156,0.0,0
1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.40445183525196016,0.5463516560812628,0.2847135577168799,0.34545454545454546,0.38461538461538464,1.0,1
1.0,0.6875,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.40631996230322887,0.5605333388501563,0.10250590021496325,0.7636363636363634,0.23076923076923078,0.0,1
1.0,0.8125,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.4082121977546313,0.3378985042514016,0.10382875095831517,0.18181818181818188,0.15384615384615385,0.0,0
1.0,0.625,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.4158403147242054,0.43000186192771583,0.4185620011123973,0.19999999999999996,0.46153846153846156,0.0,0
1.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.42074253872411777,0.5445621366654945,0.26898967274476504,0.4181818181818182,0.38461538461538464,1.0,1
1.0,0.625,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.42199151822649844,0.5202743240167987,0.06853268794251613,0.7454545454545454,0.07692307692307693,0.0,1
1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4222326022278354,0.24135755218569632,0.013228507433519235,0.8727272727272728,0.07692307692307693,,0
1.0,0.3125,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.42402374677413174,0.12389060140265219,0.09828179727312356,0.8181818181818181,0.07692307692307693,0.0,0
1.0,0.125,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4241777117840764,0.0825454620683948,0.00844820588367933,0.6909090909090907,0.07692307692307693,,0
1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4281032716194818,0.22166249456937748,0.21539918524420126,0.781818181818182,0.23076923076923078,,0
1.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4290840451703752,0.19106481577259657,0.053815973422725975,0.23636363636363633,0.07692307692307693,0.0,1
1.0,0.6875,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4309732670717608,0.2565839832840267,0.10366339461539618,0.23636363636363633,0.15384615384615385,0.0,0
1.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.431148600890915,0.11498438049527276,0.009620732678923079,0.781818181818182,0.07692307692307693,,1
1.0,0.6875,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4349440301574169,0.22125907689761468,0.20825879770906303,0.19999999999999996,0.23076923076923078,1.0,1
1.0,0.8125,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4363425913242635,0.20273289612512155,0.07674037550922239,0.5636363636363637,0.07692307692307693,0.0,1
1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4381342837887447,0.263762749032832,0.09831186206274523,0.8,0.07692307692307693,0.0,0
1.0,0.3125,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.43995912530340975,0.1893580486997538,0.10013078183485412,0.8181818181818181,0.07692307692307693,0.0,0
1.0,0.125,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.44251680739032045,0.2331236940645882,0.14034243795379042,0.6727272727272726,0.07692307692307693,1.0,0
1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.44280117692826104,0.17621077021743178,0.01560362581362837,0.6909090909090907,0.07692307692307693,,0
1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.44601690875518474,0.22872747584665992,0.1764502502893736,0.32727272727272716,0.3076923076923077,1.0,0
1.0,0.3125,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4523338575083969,0.37066843204998245,0.3466169595478256,0.7090909090909092,0.3076923076923077,1.0,0
1.0,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4674465368831126,0.9305500961995987,0.8292470273439262,0.3090909090909091,0.9230769230769231,1.0,0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4692294626566362,0.8764507520119164,0.09783082542879905,0.7454545454545454,0.23076923076923078,0.0,1
1.0,0.1875,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4695409541447271,0.6496989883526078,0.017091832899899285,0.5636363636363637,0.07692307692307693,,1
