x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.14213405440603782,0.2930177760837174,0.1720129607128392,0.18333333333333335,0.15789473684210525,0.0,0
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.1452676361812448,0.2707855435046259,0.17438909140002698,0.55,0.21052631578947367,0.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.1457761600933313,0.20155930558924423,0.021344673957067635,0.6833333333333333,0.05263157894736842,,0
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.14795220708872148,0.17412245746560864,0.11856352099365462,0.7,0.10526315789473684,0.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.1492320848947789,0.11864582972382966,0.06631564736060482,0.3999999999999999,0.05263157894736842,1.0,0
0.5,0.375,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.1506147790109303,0.1448075123878166,0.07230997704873766,0.7333333333333334,0.05263157894736842,0.0,0
0.5,0.5,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,1.0,0.0,0.15389146997451134,0.17774697667971864,0.18273255029026594,0.3833333333333333,0.15789473684210525,0.0,1
0.5,0.6875,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,1.0,0.0,0.15513522313107625,0.17666585813784264,0.06420953152423382,0.6499999999999999,0.05263157894736842,0.0,1
0.5,0.875,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,1.0,0.0,0.1610700862198125,0.3129006549083475,0.33770757391656536,0.7,0.42105263157894735,0.0,0
0.5,0.6875,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,1.0,0.0,0.16831516255744924,0.4316642988322533,0.4140947752126366,0.7833333333333332,0.47368421052631576,1.0,1
0.5,0.8125,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,1.0,0.0,0.17029252398063074,0.45361932152881246,0.10697988389361412,0.7166666666666666,0.10526315789473684,0.0,0
0.5,0.625,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,1.0,0.0,0.17508205042584252,0.41934231955369206,0.27093290130957204,0.7,0.2631578947368421,0.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.18011426041379863,0.3531168786167227,0.28508167949237206,0.6833333333333333,0.2631578947368421,0.0,0
0.5,0.3125,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.18530625250527924,0.4493225683495617,0.29439719184555146,0.2333333333333334,0.3157894736842105,1.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.18598521066112514,0.3263037527287848,0.03128122046712569,0.7166666666666666,0.05263157894736842,1.0,0
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.18961458009378984,0.28432031601926605,0.20329418117996487,0.5999999999999999,0.2631578947368421,,0
0.5,0.1875,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.1941699910220984,0.2652690668422329,0.257283650600783,0.6499999999999999,0.21052631578947367,,1
0.5,0.375,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.1982041417836917,0.3656814165424997,0.22689347914135274,0.33333333333333326,0.21052631578947367,0.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.19842436320463622,0.2636543192764822,0.004536249493722153,,0.0,,1
0.5,0.625,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.20082966278334405,0.1993069752936692,0.13192925610908598,0.33333333333333326,0.15789473684210525,0.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.2026423791694156,0.13282511521535742,0.09738085594707704,0.7,0.05263157894736842,1.0,0
0.5,0.375,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.20399543254752187,0.1667278838490592,0.07058188200351018,0.3999999999999999,0.05263157894736842,0.0,0
0.5,0.5,0.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.2062407184544393,0.1619390831283135,0.12260024301336571,,0.0,1.0,0
0.5,0.3125,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.20639633232917617,0.11234623514328285,0.0007695423248278658,0.7666666666666666,0.05263157894736842,,1
0.5,0.5,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.20817269249748926,0.12501472677500952,0.09526123936816523,0.5999999999999999,0.10526315789473684,0.0,0
0.5,0.3125,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.20838156707340094,0.06407013410028066,0.0038747131092210074,0.8666666666666667,0.05263157894736842,,1
0.5,0.5,0.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.20852398155697707,0.06367511001767213,0.0,,0.0,,0
0.5,0.375,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.20981960600512095,0.04928791711424512,0.06723369785338192,0.75,0.05263157894736842,0.0,1
0.5,0.5,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.2107074387368785,0.06960740150386362,0.04345889023896314,0.55,0.05263157894736842,0.0,1
0.5,0.625,0.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.21694264586658754,0.2519491319865553,0.35521803699203447,0.5333333333333332,0.42105263157894735,0.0,0
0.5,0.5,0.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.22216497340091118,0.3694653314390658,0.29616578911840147,0.31666666666666665,0.3157894736842105,1.0,0
0.5,0.375,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.0,0.23305146072104344,0.6686995391385702,0.6263939516673416,0.75,0.8421052631578947,0.0,0
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23456105424695048,0.5272739873176479,0.07970838396111785,0.6499999999999999,0.05263157894736842,0.0,0
0.0,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24032363054579953,0.5434422537163449,0.3276630214661806,0.7166666666666666,0.21052631578947367,0.0,1
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24179756255874604,0.26174850133407257,0.07762926960982852,0.6666666666666667,0.05263157894736842,1.0,0
0.0,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24663594990807905,0.36137080286912227,0.27378155798568915,0.3999999999999999,0.15789473684210525,1.0,0
0.0,0.1875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24837595385863362,0.24098548113240234,0.09314162278925336,0.7333333333333334,0.05263157894736842,1.0,0
0.0,0.5,1.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.25336277646645816,0.34611732908278176,0.28243553395436743,0.6666666666666667,0.15789473684210525,0.0,1
0.0,0.6875,0.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.25648570610143023,0.2947780588377975,0.17376805724314837,0.5833333333333333,0.15789473684210525,0.0,1
0.0,0.875,0.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.25693402226436257,0.2561211407186666,0.017834480896449303,,0.0,,0
0.0,0.6875,0.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.2614310779896448,0.24146366817977058,0.2538814634804914,0.44999999999999996,0.3684210526315789,0.0,1
0.0,0.8125,0.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.2637720015904109,0.21806022384698015,0.12817604968273255,0.46666666666666656,0.10526315789473684,0.0,0
0.0,0.625,1.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.2682063023156132,0.33735056654769746,0.25022276225192386,0.5666666666666667,0.21052631578947367,0.0,0
0.0,0.5,0.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.272892780882465,0.3430195086454832,0.2649250708788983,0.44999999999999996,0.2631578947368421,1.0,1
0.0,0.625,1.0,0.33333333333333337,0.0,1.0,1.0,1.0,1.0,0.0,0.27384174763644065,0.30136179354793996,0.04702308626974483,0.6499999999999999,0.05263157894736842,1.0,1
0.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.27618035555454695,0.23864305762500435,0.12804104225732416,0.6499999999999999,0.15789473684210525,0.0,0
0.0,0.3125,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.27767258146050566,0.14304722963373642,0.07869582827055487,0.16666666666666674,0.05263157894736842,1.0,0
0.0,0.125,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.2893014766413617,0.46267022419349246,0.6696773322532739,0.2833333333333332,0.631578947368421,1.0,1
0.0,0.3125,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.2947252685670857,0.5550019058179424,0.30791143512893204,0.5,0.3157894736842105,0.0,1
0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.30368881300654116,0.7785993970685054,0.5142837856082083,0.3666666666666667,0.5789473684210527,0.0,0
0.0,0.375,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.3076845234359821,0.5501576631206901,0.22465235587957333,0.46666666666666656,0.21052631578947367,1.0,1
0.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.3184700469921482,0.7106206036245191,0.6205076279195354,0.7,0.631578947368421,0.0,1
0.0,0.625,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.3209302282498927,0.5159915450985827,0.135128932091265,0.6333333333333333,0.15789473684210525,0.0,0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.3271577936268245,0.5827852662947434,0.3547725124881868,0.1333333333333333,0.21052631578947367,0.0,1
0.0,0.625,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.33109375944364333,0.3777954884091618,0.2211691643040367,0.31666666666666665,0.21052631578947367,0.0,1
0.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3334022634871726,0.37325617658269516,0.12628594572701496,0.7833333333333332,0.05263157894736842,1.0,1
0.0,0.6875,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3431288253630238,0.47797220970927606,0.5587687322802752,0.75,0.6842105263157894,0.0,1
0.0,0.875,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3442586469327278,0.3939914757961121,0.05756716619414066,,0.0,1.0,0
0.0,0.6875,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.344430933722615,0.3300599466370976,0.0017415957877683283,0.7833333333333332,0.05263157894736842,,1
0.0,0.8125,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3529538037519154,0.2940365224020236,0.48859187255299036,0.7999999999999998,0.631578947368421,1.0,0
0.0,0.625,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.35554690519433096,0.33782875359506565,0.14287835830970702,0.43333333333333335,0.15789473684210525,0.0,1
0.0,0.5,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.35771160534468827,0.397456599327766,0.11790198460915348,0.30000000000000004,0.15789473684210525,1.0,0
0.0,0.3125,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3595495626717513,0.19739422710419627,0.0988524368840286,0.41666666666666674,0.10526315789473684,0.0,1
0.0,0.5,1.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3648494655751774,0.2784018850272012,0.3006885378695828,0.5333333333333332,0.2631578947368421,0.0,0
0.0,0.3125,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3696582121864653,0.35753144599604975,0.2720534629404617,0.3999999999999999,0.3157894736842105,1.0,1
0.0,0.5,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.37246157761438836,0.38642364600298,0.1551370325367895,0.31666666666666665,0.21052631578947367,0.0,1
0.0,0.625,1.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3732854975047362,0.2524689005163034,0.039732685297691375,0.6333333333333333,0.05263157894736842,0.0,0
0.0,0.5,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.37717121300783796,0.2248449357219585,0.2182395031726745,0.1166666666666667,0.2631578947368421,0.0,0
0.0,0.375,1.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3786592706850091,0.18548113240237016,0.07845281490481976,0.5333333333333332,0.05263157894736842,0.0,0
0.0,0.5,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3795674814241727,0.18800374233341421,0.04464695558255704,0.4833333333333334,0.05263157894736842,0.0,1
0.0,0.6875,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3874804006408884,0.3085276690114002,0.45303091670041845,0.43333333333333335,0.5263157894736842,1.0,0
0.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.38768533855627846,0.27012717003361164,0.0036452004860267305,0.5666666666666667,0.05263157894736842,,1
0.0,0.6875,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.39382583426520273,0.4267161024290515,0.34969623329283106,0.31666666666666665,0.3157894736842105,0.0,0
0.0,0.5,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.394110663232355,0.19842683391662913,0.008302956662616443,,0.0,,0
0.0,0.375,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.39503855727412657,0.22006306524827607,0.04579451869852841,0.6166666666666667,0.05263157894736842,0.0,1
0.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.39985587191125566,0.18046363352853528,0.2725529904144728,0.75,0.2631578947368421,1.0,1
0.0,0.625,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.4017167544966505,0.22763089504140824,0.10018901039557174,0.43333333333333335,0.15789473684210525,0.0,1
0.0,0.5,1.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,0.4056300266234036,0.3169756401815724,0.21984609153503443,0.6166666666666667,0.15789473684210525,1.0,0
0.0,0.3125,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,0.4066100235250202,0.20213451609549882,0.048832185770217355,0.33333333333333326,0.05263157894736842,1.0,0
0.0,0.125,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,0.4095129633073136,0.23332062788038394,0.1609423518293506,0.41666666666666674,0.21052631578947367,1.0,1
0.0,0.3125,1.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,0.41080673520932964,0.15492567310024605,0.06712569191305522,0.5166666666666666,0.10526315789473684,0.0,1
0.0,0.5,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,0.4130420636808101,0.19249454243043765,0.1220197110841096,0.1166666666666667,0.10526315789473684,0.0,1
0.0,0.625,1.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,0.4175604236865621,0.2408399459440729,0.2551235317942487,0.7333333333333334,0.21052631578947367,1.0,1
0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.418507769462676,0.2304722963373644,0.04692858107195896,0.7666666666666666,0.05263157894736842,0.0,1
0.0,0.6875,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4188178393708198,0.1728542222530233,0.009774537599567973,0.6499999999999999,0.05263157894736842,,1
0.0,0.875,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.41983789758245055,0.06815897986763228,0.051167814229782636,0.7666666666666666,0.05263157894736842,0.0,1
0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4207336036352513,0.06661353477251464,0.043917915485351684,,0.0,0.0,0
0.0,0.8125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.42195952603533593,0.09402266190789701,0.06316997434858915,0.46666666666666656,0.05263157894736842,1.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.42470708351115855,0.14572230500017325,0.15188335358444713,0.5166666666666666,0.15789473684210525,0.0,0
0.5,0.3125,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.4281456406926578,0.22182334800235623,0.19216956932631293,0.33333333333333326,0.21052631578947367,0.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.42900637993729596,0.21089434838351984,0.04187930336168489,0.6499999999999999,0.05263157894736842,0.0,0
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.4330701714369344,0.2502858726913614,0.22862157418658022,0.7,0.21052631578947367,0.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.4503648473814608,0.6649641359714473,0.9999999999999998,0.5833333333333333,1.0,0.0,0
0.5,0.375,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.4602678642759868,0.9355764232994908,0.5690562980963951,0.43333333333333335,0.6842105263157894,1.0,0
0.5,0.5,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.4605355571914567,0.8219688831906857,0.0073039017145943,0.7833333333333332,0.05263157894736842,,1
0.5,0.6875,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.46242422796876886,0.36090647631588063,0.10180909950047251,0.5333333333333332,0.10526315789473684,0.0,0
0.5,0.5,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.46703683625877385,0.20257805190755052,0.2606183340083704,0.3999999999999999,0.2631578947368421,0.0,1
0.5,0.6875,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.4673675157425897,0.20446307910877023,0.010976103685702713,0.7999999999999998,0.05263157894736842,,1
0.5,0.8125,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.47404756551124144,0.34785682109567206,0.38115296341298766,0.8166666666666664,0.3684210526315789,1.0,1
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4895936694793721,0.6750684361897502,0.8980558930741189,0.3666666666666667,0.7368421052631579,0.0,1
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4926028990957491,0.7552306039710315,0.16713919265559604,0.41666666666666674,0.05263157894736842,1.0,0
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.502773840474011,0.8597040784503968,0.5846766572161467,0.30000000000000004,0.5789473684210527,0.0,0
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5038165923757074,0.42565577462836546,0.05249088699878493,0.7666666666666666,0.05263157894736842,0.0,0
0.5,0.1875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5062695950172067,0.40900932118230016,0.13471040907249898,0.1499999999999999,0.15789473684210525,1.0,0
