x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16737006033826404,0.06660737386804656,0.010440292328185191,0.7142857142857142,0.041666666666666664,,0
1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.180193088089914,0.35089747736093146,0.4286160012480349,0.7857142857142858,0.41666666666666663,0.0,0
1.0,0.3125,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.18168513883586881,0.3401681759379042,0.04321320996987915,0.8928571428571426,0.041666666666666664,0.0,1
1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.19165954570247756,0.5566380983182406,0.33172528830807263,0.8214285714285714,0.41666666666666663,0.0,0
1.0,0.3125,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.1941885170306885,0.32073091849935315,0.07848219750153002,0.5535714285714286,0.08333333333333333,0.0,0
1.0,0.1875,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.19637278900236177,0.3365944372574386,0.06675786922033816,0.3035714285714286,0.08333333333333333,1.0,0
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19924046184774385,0.17373059508408795,0.09000252007056198,0.357142857142857,0.08333333333333333,0.0,1
1.0,0.6875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2013933333662627,0.16511157826649417,0.06568983931550083,0.857142857142857,0.041666666666666664,0.0,0
1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365557724970137,0.16689844760672706,0.0694099434784174,0.857142857142857,0.08333333333333333,0.0,1
1.0,0.6875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20815889617175556,0.204382276843467,0.14563607781017868,0.8749999999999998,0.041666666666666664,1.0,0
1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20972680194499346,0.19097671410090558,0.04579328221190193,0.6785714285714286,0.041666666666666664,1.0,0
1.0,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600160036466864,0.28293175937904264,0.20588976491341757,0.8214285714285714,0.125,0.0,0
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.22047457727580957,0.28223641655886156,0.1446040489133696,0.9285714285714286,0.125,1.0,1
0.5,0.6875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.22424898230778512,0.3328023932729625,0.1208433836147412,0.8749999999999998,0.125,0.0,1
0.5,0.875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.2296219879379922,0.31213615782664944,0.17521690607337004,0.732142857142857,0.20833333333333331,0.0,1
0.5,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.23143439386893805,0.25116429495472187,0.054109515066421865,0.8928571428571426,0.041666666666666664,1.0,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23450811013726586,0.23510672703751617,0.0970107163000564,0.8214285714285714,0.125,0.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24058286297336184,0.2511885510996119,0.19908557439608307,0.7142857142857142,0.20833333333333331,0.0,0
0.5,0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24126908635971372,0.2253800129366106,0.015804442524390682,,0.0,,1
0.5,0.3125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24527458461434248,0.24673350582147477,0.1287036037009036,0.4285714285714286,0.125,0.0,0
0.5,0.1875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24603807428429902,0.12501617076326002,0.018432516110451092,0.6428571428571426,0.041666666666666664,,0
0.5,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.24983012002029387,0.1961917852522639,0.12144340041521162,0.8928571428571426,0.041666666666666664,,1
0.5,0.6875,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.25016529339666116,0.11207956015523932,0.0038641081950294594,0.8928571428571426,0.041666666666666664,,1
0.5,0.875,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.2504874126520541,0.10196474773609314,0.0034200957626813553,0.7142857142857142,0.041666666666666664,,1
0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.25070897989453683,0.020140685640362227,0.0,0.8035714285714286,0.041666666666666664,,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25123326161799125,0.02447445019404916,0.010296288296072289,0.5714285714285714,0.041666666666666664,,0
0.5,0.3125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263257518291646,0.2926503880983182,0.40144724052273467,0.4464285714285714,0.20833333333333331,0.0,0
0.5,0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2646747724525589,0.3200517464424321,0.040669138735884604,0.482142857142857,0.041666666666666664,0.0,0
0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26843047833827394,0.39410575679172066,0.12020736580624256,0.6964285714285714,0.041666666666666664,1.0,0
0.5,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.2711450298727682,0.1807567917205692,0.08479437424247878,0.4107142857142856,0.125,0.0,1
0.5,0.6875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.2781201642420107,0.30812580853816296,0.22971043189209295,0.7678571428571426,0.29166666666666663,0.0,1
0.5,0.875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.28413846682524485,0.35997736093143595,0.19716552063457776,0.8749999999999998,0.20833333333333331,0.0,1
0.5,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.2865132584003269,0.35219113842173355,0.07323805066541862,0.8928571428571426,0.041666666666666664,1.0,1
0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29349615467933793,0.3523690168175938,0.22997443928429998,0.4464285714285714,0.16666666666666666,0.0,1
0.5,0.6875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005213886479953,0.37544469598965075,0.23141447960542894,0.3928571428571428,0.20833333333333331,0.0,0
0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307502168042524,0.4809993531694696,0.22990243726824353,0.7142857142857142,0.125,0.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080867809737246,0.334370957309185,0.0123483457536811,0.8214285714285714,0.041666666666666664,,0
0.5,0.1875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31039312661721163,0.226228978007762,0.07090998547959343,0.6607142857142858,0.041666666666666664,1.0,0
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.3135973840952824,0.13968305304010353,0.10145084062353746,0.8928571428571426,0.125,0.0,1
0.5,0.6875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.3166231176486777,0.195625808538163,0.09537867060277688,0.7499999999999998,0.125,0.0,1
0.5,0.875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.3180019150748284,0.17436934023285902,0.0393611021108591,0.732142857142857,0.041666666666666664,0.0,1
0.5,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.3219608418708461,0.19166397153945666,0.1271195593476617,0.357142857142857,0.125,0.0,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3242749494241016,0.17535575679172055,0.0711739928718004,0.5714285714285714,0.041666666666666664,1.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3279537418402924,0.22806435963777488,0.11759129255619155,0.6964285714285714,0.08333333333333333,0.0,1
0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.339261433116682,0.3964747736093144,0.3770745580876264,0.4285714285714286,0.29166666666666663,1.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34264668421799116,0.4210219922380336,0.1076070129963639,0.7857142857142858,0.125,0.0,0
0.5,0.1875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3587720517620594,0.7062580853816299,0.5409391462960962,0.5535714285714286,0.3333333333333333,1.0,1
0.5,0.375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3601741349175156,0.4792529107373868,0.04015312428748005,0.4642857142857142,0.041666666666666664,1.0,0
0.5,0.5,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3613966357060551,0.42968952134540755,0.03404495325869124,0.4285714285714286,0.041666666666666664,0.0,1
0.5,0.6875,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.36195478758122673,0.07293822768434671,0.011448320552975483,,0.0,,0
0.5,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3754125278634921,0.3492157179818887,0.45020460572896037,0.6785714285714286,0.375,0.0,1
0.5,0.6875,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3800830806596496,0.42823415265200515,0.15132423707863818,0.7678571428571426,0.16666666666666666,0.0,0
0.5,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.3816802700015596,0.45204560155239326,0.04678931010068282,0.8928571428571426,0.041666666666666664,1.0,1
0.5,0.625,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.38208071398279836,0.1528137128072445,0.006084170356769988,0.7499999999999998,0.041666666666666664,,1
0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38538411221745783,0.12148285899094437,0.10482293504218117,0.357142857142857,0.125,0.0,0
0.5,0.3125,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3994088247269044,0.40628234152652004,0.4694891456960794,0.6785714285714286,0.375,1.0,0
0.5,0.125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.40596375752640645,0.5473237386804657,0.21541803170488774,0.5357142857142856,0.25,0.0,1
0.5,0.3125,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4077429989337959,0.5123948900388098,0.05298148348153748,0.7857142857142858,0.041666666666666664,1.0,0
0.5,0.1875,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4080965186423432,0.19909443725743856,0.00448812566751869,0.6249999999999998,0.041666666666666664,,0
0.5,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.41684630783593013,0.24939359637774902,0.2900721220194165,0.3214285714285714,0.20833333333333331,0.0,1
0.5,0.6875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.41859203190568295,0.2486254851228978,0.0518414515606437,0.8928571428571426,0.041666666666666664,1.0,1
0.5,0.875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.4208429857385493,0.29210866752910736,0.06902593272611633,0.7678571428571426,0.125,1.0,1
0.5,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.42225847582906023,0.12402975420439845,0.04060913705583755,0.8214285714285714,0.041666666666666664,0.0,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43276598477113304,0.3248221216041397,0.3498577960182885,0.5178571428571428,0.20833333333333331,1.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4365809634223531,0.3606646183699871,0.12222342225582317,0.6785714285714286,0.08333333333333333,0.0,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44125998375643977,0.43545439844760675,0.151612245142864,0.5714285714285714,0.125,1.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44542424834724254,0.29008732212160415,0.13410375490513735,0.6428571428571426,0.125,0.0,0
0.5,0.1875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4478403191697297,0.25802878395860285,0.07464208997851939,,0.125,0.0,0
0.5,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.4535573185283137,0.28181597671410097,0.1869172336825431,0.8035714285714286,0.20833333333333331,0.0,1
0.5,0.5125,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.4585503433939445,0.3008085381630013,0.16229254419123734,0.7678571428571426,0.125,0.0,0
0.5,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.4609561826081005,0.30057406209573095,0.07429408023424655,0.7857142857142858,0.041666666666666664,0.0,0
0.5,0.4875,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.48429765653831525,0.7044712160413972,0.7863820186965236,0.0,0.75,0.0,0
0.5,0.475,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.48457496840549913,0.5964020051746443,0.001896053089486505,0.9464285714285714,0.041666666666666664,,1
0.5,0.4875,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.48519803807146183,0.555546571798189,0.013656382378706602,0.7678571428571426,0.041666666666666664,,0
0.5,0.475,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.48852789736215035,0.09694372574385511,0.1057229602428868,0.6785714285714286,0.041666666666666664,0.0,0
0.5,0.4625,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.49334275111718584,0.20092981888745148,0.15623237450648617,0.8214285714285714,0.125,1.0,1
0.5,0.475,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.49561593223711653,0.238745148771022,0.06978195389470904,0.8749999999999998,0.041666666666666664,0.0,1
0.5,0.4875,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.5013286978267358,0.29335381630012936,0.1867732296504302,0.7857142857142858,0.125,0.0,0
0.5,0.475,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.5016730443691932,0.19090394566623542,0.004176116931274074,0.8749999999999998,0.041666666666666664,,0
0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.5038375587523648,0.18841364812419145,0.0660858504038113,0.5,0.041666666666666664,1.0,0
0.0,0.3125,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.5061329671593598,0.11009864165588616,0.07053797506330177,0.375,0.041666666666666664,1.0,0
0.0,0.125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.5171982751625239,0.35578913324708933,0.368830327249163,0.5714285714285714,0.20833333333333331,0.0,0
0.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.5351074706970266,0.7166073738680465,0.6016128451596645,0.6785714285714286,0.5,1.0,1
0.0,0.1875,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.5379363339935661,0.7288324708926263,0.08868248310952705,0.8928571428571426,0.08333333333333333,0.0,1
0.0,0.375,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.5418666828490726,0.5653217981888746,0.12614753213089966,0.7857142857142858,0.041666666666666664,1.0,0
0.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.5450885810311628,0.22873544631306597,0.10205085742400787,0.7857142857142858,0.08333333333333333,1.0,0
0.0,0.3125,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.5460669344760747,0.1863276196636481,0.025740720740180724,0.9107142857142858,0.041666666666666664,0.0,1
0.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.5463146099605061,0.10193240620957308,0.0008880248646962116,0.8928571428571426,0.041666666666666664,,1
0.0,0.6875,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.5511428706505962,0.138745148771022,0.1566883872748437,0.732142857142857,0.20833333333333331,0.0,1
0.0,0.8125,0.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.5642664959987356,0.41707632600258737,0.43884028752805077,0.3035714285714286,0.375,0.0,1
0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.5695858738887238,0.5333036869340233,0.17339285499993998,0.4642857142857142,0.16666666666666666,1.0,1
0.0,0.6875,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.577828316434715,0.6115459249676585,0.2728156388378874,0.7678571428571426,0.16666666666666666,0.0,1
0.0,0.875,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.5780611737277701,0.31613033635187576,0.00038401075230106406,0.8214285714285714,0.041666666666666664,,0
0.0,0.6875,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.5955794512612045,0.5956904915912031,0.58831647286124,0.8214285714285714,0.5416666666666666,1.0,0
0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.597330467542163,0.44692755498059505,0.05202145660078482,0.4464285714285714,0.041666666666666664,0.0,0
0.0,0.375,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.6066666337373525,0.6555465717981889,0.31001668046705305,0.8214285714285714,0.20833333333333331,1.0,0
0.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6087231870119258,0.30121280724450195,0.06241374758493237,0.8928571428571426,0.041666666666666664,0.0,1
0.0,0.6875,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6135757918735627,0.37229139715394566,0.15751641045949286,0.357142857142857,0.16666666666666666,0.0,0
0.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6139137877625731,0.1660818240620957,0.003960110883104726,0.6785714285714286,0.041666666666666664,,1
0.0,0.6875,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6163397373793111,0.17454721862871928,0.07497809938678283,0.8392857142857142,0.041666666666666664,1.0,1
0.0,0.8125,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6181906000450191,0.10575679172056923,0.05541755169144737,0.8928571428571426,0.041666666666666664,0.0,1
0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.5,0.0,0.6298652179650108,0.3655562742561449,0.38955490753741107,0.5178571428571428,0.20833333333333331,1.0,0
0.0,0.3125,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.5,0.0,0.6367066357977869,0.46674482535575684,0.2251623045445272,0.4107142857142856,0.125,0.0,0
0.0,0.125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.5,0.0,0.6503242008584672,0.7364003880983183,0.45564075794122233,0.6607142857142858,0.41666666666666663,0.0,1
0.0,0.3125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.5,0.0,0.6537369714580465,0.5470650064683054,0.10854303920509774,0.8392857142857142,0.041666666666666664,0.0,0
0.0,0.1875,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.5,0.0,0.6542556081562148,0.4021668822768435,0.010104282919921756,0.9642857142857142,0.041666666666666664,,0
0.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6545664373610354,0.09721862871927556,0.0030360850103802895,0.7142857142857142,0.041666666666666664,,1
0.0,0.6875,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6548275197805214,0.024991914618369988,0.001344037633053725,0.7499999999999998,0.041666666666666664,,1
0.0,0.875,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6589759077377068,0.10817432082794308,0.13356373978471395,0.9285714285714286,0.125,0.0,1
0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.6627524296541646,0.18759702457956015,0.12091538563079765,0.7857142857142858,0.125,,1
0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6679380910076864,0.30045278137128073,0.16884472765237427,0.8749999999999998,0.16666666666666666,1.0,1
