match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1602,0:05:50,1,0,0,0,1,0,9,2,2,140,nan,40,AD,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,87,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,22.524,17.381,5,BC,NCTL,ND
2023-wimbledon-1602,0:06:37,1,0,1,0,1,2,10,2,2,146,nan,0,0,5,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.704,13.002,3,BW,NCTL,ND
2023-wimbledon-1602,0:08:04,1,0,1,0,2,0,11,2,1,186,nan,0,15,4,12,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,116,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.645,11.785,2,BW,NCTL,D
2023-wimbledon-1602,0:08:31,1,0,1,0,2,0,12,1,1,206,nan,15,15,6,11,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,128,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.867,3.3939999999999997,1,BW,NCTL,D
2023-wimbledon-1602,0:08:55,1,0,1,0,2,0,13,1,1,189,nan,30,15,8,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,10.111,29.488000000000003,3,W,CTL,ND
2023-wimbledon-1602,0:09:40,1,0,1,0,2,0,14,2,1,202,nan,30,30,6,11,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,126,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.998,12.645,2,C,NCTL,ND
2023-wimbledon-1602,0:10:14,1,0,1,0,2,0,15,2,1,212,nan,30,40,4,12,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,132,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,18.315,24.61,6,BC,NCTL,ND
2023-wimbledon-1602,0:10:53,1,0,2,0,2,2,16,2,1,154,nan,0,0,1,18,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11031.0,96,0,1,2,nan,nan,nan,nan,nan,nan,2,0,0,15.013,15.777000000000001,4,BW,CTL,D
2023-wimbledon-1602,0:11:51,1,0,2,0,3,0,17,1,2,172,nan,15,0,4,18,7,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,107,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,22.967,17.195999999999998,6,BW,NCTL,ND
2023-wimbledon-1602,0:12:24,1,0,2,0,3,0,18,2,2,199,nan,15,15,3,20,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,26.65,18.758,5,BW,NCTL,ND
2023-wimbledon-1602,0:12:57,1,0,2,0,3,0,19,2,2,165,nan,15,30,2,22,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,103,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,3.822,2.713,1,W,CTL,ND
2023-wimbledon-1602,0:13:36,1,0,2,0,3,0,20,2,2,164,nan,15,40,1,24,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,102,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,30.930999999999997,25.416,7,BC,NCTL,ND
2023-wimbledon-1602,0:14:29,1,0,2,0,3,0,21,1,2,146,nan,30,40,3,23,8,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,91,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.259,12.093,2,C,NCTL,ND
2023-wimbledon-1602,0:15:15,1,0,3,0,3,2,22,2,2,194,nan,0,0,2,27,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,121,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.332,12.347999999999999,1,W,CTL,ND
2023-wimbledon-1602,0:16:55,1,0,3,0,4,0,23,1,1,207,nan,15,0,4,26,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,129,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.108,6.3839999999999995,1,C,NCTL,D
2023-wimbledon-1602,0:17:21,1,0,3,0,4,0,24,1,1,156,nan,30,0,5,24,10,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,97,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,2.2430000000000003,2.425,1,BC,NCTL,ND
2023-wimbledon-1602,0:17:56,1,0,3,0,4,0,25,1,1,199,nan,40,0,9,24,11,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,124,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.594,1.158,1,C,NCTL,nan
2023-wimbledon-1602,0:18:23,1,0,3,0,4,0,26,2,1,146,nan,40,15,7,25,11,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,16.13,20.186,6,B,NCTL,D
2023-wimbledon-1602,0:19:02,1,1,3,0,4,1,27,1,1,159,nan,0,0,12,25,12,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,99,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,17.761,17.861,5,C,NCTL,ND
2023-wimbledon-1602,0:19:56,1,1,3,0,5,0,28,2,2,178,nan,0,15,12,28,12,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,111,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,11.065,7.193,3,W,CTL,ND
2023-wimbledon-1602,0:20:24,1,1,3,0,5,0,29,1,2,144,nan,15,15,14,27,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,90,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,16.657,17.158,4,BW,CTL,ND
2023-wimbledon-1602,0:21:16,1,1,3,0,5,0,30,2,2,196,nan,15,30,14,30,13,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,122,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,36.427,29.677,7,C,NCTL,D
2023-wimbledon-1602,0:22:35,1,1,3,0,5,0,31,1,2,130,nan,30,30,15,28,14,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,81,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,39.327,36.741,8,B,NCTL,ND
2023-wimbledon-1602,0:23:36,1,1,3,0,5,0,32,1,2,197,nan,40,30,18,28,15,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,31.899,32.764,10,C,NCTL,ND
2023-wimbledon-1602,0:24:23,1,1,3,0,5,0,33,2,2,125,nan,40,40,16,29,15,18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,78,1,0,2,nan,nan,nan,nan,nan,nan,2,0,0,21.372,18.915,5,B,NCTL,ND
2023-wimbledon-1602,0:25:17,1,1,3,0,5,0,34,2,2,199,nan,40,AD,16,32,15,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,16.706,13.862,5,C,NCTL,ND
2023-wimbledon-1602,0:25:50,1,1,4,0,5,2,35,2,2,196,nan,0,0,16,38,15,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,122,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.792,0.636,1,C,NCTL,nan
2023-wimbledon-1602,0:27:30,1,1,4,0,6,0,36,1,1,206,nan,15,0,19,38,16,20,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,128,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,26.025,32.449,5,C,NCTL,D
2023-wimbledon-1602,0:28:07,1,1,4,0,6,0,37,1,1,196,nan,30,0,23,38,17,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,122,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.5479999999999999,0.619,1,C,NCTL,nan
2023-wimbledon-1602,0:28:30,1,1,4,0,6,0,38,1,1,160,nan,40,0,26,38,18,20,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,100,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,12.467,15.572000000000001,5,C,NCTL,ND
2023-wimbledon-1602,0:29:16,1,2,4,0,6,1,39,1,1,157,nan,0,0,31,38,19,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,98,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,6.645,8.9,3,BW,NCTL,ND
2023-wimbledon-1602,0:30:55,1,2,4,0,7,0,40,2,2,201,nan,0,15,30,40,19,21,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,125,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.495,5.696000000000001,1,C,CTL,nan
2023-wimbledon-1602,0:31:22,1,2,4,0,7,0,41,1,2,196,nan,15,15,33,40,20,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,122,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,21.103,16.352999999999998,6,W,CTL,ND
2023-wimbledon-1602,0:32:00,1,2,4,0,7,0,42,2,2,189,nan,15,30,32,42,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,25.588,25.528000000000002,7,C,NCTL,D
2023-wimbledon-1602,0:32:39,1,2,4,0,7,0,43,2,2,130,nan,15,40,30,43,20,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,81,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,42.21,44.382,13,BW,NCTL,ND
2023-wimbledon-1602,0:33:44,1,2,5,0,7,2,44,2,2,197,nan,0,0,30,49,20,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,123,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.648,0.569,1,C,CTL,nan
2023-wimbledon-1602,0:35:26,1,2,5,0,8,0,45,1,1,181,nan,15,0,33,49,21,24,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,113,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.173,21.499000000000002,3,W,CTL,nan
2023-wimbledon-1602,0:35:56,1,2,5,0,8,0,46,2,1,196,nan,15,15,33,52,21,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,122,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,42.146,78.594,12,C,NCTL,D
2023-wimbledon-1602,0:36:43,1,2,5,0,8,0,47,1,1,164,nan,30,15,36,52,22,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,102,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,7.149,8.982000000000001,3,B,NCTL,ND
2023-wimbledon-1602,0:37:25,1,2,5,0,8,0,48,1,1,160,nan,40,15,38,51,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,100,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,3.013,3.89,1,B,NCTL,ND
2023-wimbledon-1602,0:37:58,1,3,5,0,8,1,49,1,1,196,nan,0,0,42,50,24,25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,122,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.849,9.195,1,BC,NCTL,ND
2023-wimbledon-1602,0:38:38,1,3,5,0,9,0,50,1,2,199,nan,15,0,44,49,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,16.813,13.448,4,C,NCTL,ND
2023-wimbledon-1602,0:39:11,1,3,5,0,9,0,51,2,2,188,nan,15,15,44,53,25,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,117,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.7969999999999997,2.24,1,C,NCTL,D
2023-wimbledon-1602,0:39:37,1,3,5,0,9,0,52,2,2,199,nan,15,30,44,57,25,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.715,0.595,1,C,NCTL,nan
2023-wimbledon-1602,0:40:03,1,3,5,0,9,0,53,2,2,189,nan,15,40,44,61,25,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.267,4.712,1,C,CTL,D
2023-wimbledon-1602,0:40:29,1,3,6,2,9,2,54,2,2,194,nan,0,0,40,68,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12033.0,121,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.9819999999999998,1.485,1,C,NCTL,ND
2023-wimbledon-1602,0:42:45,2,0,0,0,1,0,55,1,1,204,nan,15,0,43,68,26,29,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,127,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,9.158999999999999,9.302999999999999,3,BC,CTL,ND
2023-wimbledon-1602,0:43:15,2,0,0,0,1,0,56,2,1,151,nan,15,15,41,69,26,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,94,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,11.921,13.182,4,B,NCTL,ND
2023-wimbledon-1602,0:43:55,2,0,0,0,1,0,57,1,1,183,nan,30,15,44,69,27,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,114,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,27.176,35.172,7,W,CTL,D
2023-wimbledon-1602,0:44:34,2,0,0,0,1,0,58,2,1,164,nan,30,30,42,70,27,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,102,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,11.304,16.472,4,B,NCTL,ND
2023-wimbledon-1602,0:45:21,2,0,0,0,1,0,59,1,1,206,nan,40,30,46,70,28,31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,128,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.7390000000000001,1.0270000000000001,1,C,NCTL,nan
2023-wimbledon-1602,0:45:46,2,1,0,0,1,1,60,1,1,201,nan,0,0,51,70,29,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,125,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,7.115,17.748,3,W,CTL,D
2023-wimbledon-1602,0:46:46,2,1,0,0,2,0,61,2,2,181,nan,0,15,50,72,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,113,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,46.066,41.29,13,W,NCTL,ND
2023-wimbledon-1602,0:47:30,2,1,0,0,2,0,62,1,2,164,nan,15,15,53,72,30,32,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,102,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,27.055999999999997,14.095999999999998,6,C,NCTL,ND
2023-wimbledon-1602,0:48:37,2,1,0,0,2,0,63,2,2,154,nan,15,30,53,75,30,33,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,96,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,22.688000000000002,15.561,5,BW,NCTL,ND
2023-wimbledon-1602,0:49:29,2,1,0,0,2,0,64,1,2,141,nan,30,30,54,73,31,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,88,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.54,7.965,2,BW,NCTL,ND
2023-wimbledon-1602,0:50:19,2,1,0,0,2,0,65,2,2,175,nan,30,40,52,74,31,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,109,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,12.843,8.709,3,W,NCTL,ND
2023-wimbledon-1602,0:51:08,2,1,1,0,2,2,66,2,2,141,nan,0,0,50,77,31,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11022.0,88,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,50.56399999999999,49.291000000000004,11,BW,CTL,D
2023-wimbledon-1602,0:52:37,2,1,1,0,3,0,67,2,1,170,nan,0,15,49,79,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,106,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,32.906,28.461,8,B,NCTL,ND
2023-wimbledon-1602,0:53:47,2,1,1,0,3,0,68,2,1,0,nan,0,30,45,80,31,37,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,0.736,1.099,0,B,CTL,nan
2023-wimbledon-1602,0:54:26,2,1,1,0,3,0,69,2,1,188,nan,0,40,43,81,31,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,117,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,20.5,34.54,6,W,CTL,ND
2023-wimbledon-1602,0:55:04,2,1,1,0,3,0,70,1,1,154,nan,15,40,44,79,32,38,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,96,0,1,1,nan,nan,nan,nan,nan,nan,2,0,0,9.769,11.960999999999999,3,B,NCTL,ND
2023-wimbledon-1602,0:55:46,2,1,1,0,3,0,71,1,1,168,nan,30,40,47,79,33,38,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,105,0,1,1,nan,nan,nan,nan,nan,nan,2,0,F,4.971,11.363,3,W,CTL,ND
2023-wimbledon-1602,0:56:30,2,1,2,0,3,2,72,2,1,156,nan,0,0,43,85,33,39,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11021.0,97,0,1,2,nan,nan,nan,nan,nan,nan,2,0,0,25.79,26.326999999999998,8,B,NCTL,D
