match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1119,0:11:09,1,2,2,0,5,0,23,2,1,0,nan,15,15,18,10,13,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,25.611,25.539,0,BW,NCTL,D
2023-wimbledon-1119,0:11:53,1,2,2,0,5,0,24,1,1,0,nan,30,15,19,8,14,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,21.864,25.899,0,C,NCTL,ND
2023-wimbledon-1119,0:12:32,1,2,2,0,5,0,25,1,1,0,nan,40,15,22,8,15,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,13.620999999999999,23.818,0,BW,CTL,D
2023-wimbledon-1119,0:13:07,1,2,2,0,5,0,26,2,1,0,nan,40,30,20,9,15,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,14.668,17.221,0,C,NCTL,ND
2023-wimbledon-1119,0:13:47,1,3,2,0,5,1,27,1,1,0,nan,0,0,24,8,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.5789999999999997,4.8660000000000005,0,W,CTL,D
2023-wimbledon-1119,0:15:20,1,3,2,0,6,0,28,1,2,0,nan,15,0,27,8,17,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,12.675999999999998,15.450999999999999,0,C,NCTL,ND
2023-wimbledon-1119,0:15:46,1,3,2,0,6,0,29,2,2,0,nan,15,15,25,9,17,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.384,5.171,0,BW,NCTL,D
2023-wimbledon-1119,0:16:23,1,3,2,0,6,0,30,2,2,0,nan,15,30,24,11,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.195,1.591,0,W,CTL,nan
2023-wimbledon-1119,0:16:52,1,3,2,0,6,0,31,2,2,0,nan,15,40,24,14,17,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,20.471,7.659,0,W,CTL,D
2023-wimbledon-1119,0:17:13,1,3,3,0,6,2,32,2,2,0,nan,0,0,24,20,17,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.792,0.733,0,C,NCTL,nan
2023-wimbledon-1119,0:17:39,1,3,3,0,7,0,33,1,1,0,nan,15,0,25,18,18,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,8.898,6.2010000000000005,0,BC,NCTL,ND
2023-wimbledon-1119,0:18:05,1,3,3,0,7,0,34,1,1,0,nan,30,0,29,18,19,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.08,0.9790000000000001,0,W,CTL,nan
2023-wimbledon-1119,0:18:19,1,3,3,0,7,0,35,2,1,0,nan,30,15,27,19,19,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,35.455,37.725,0,C,NCTL,D
2023-wimbledon-1119,0:19:08,1,3,3,0,7,0,36,2,1,0,nan,30,30,27,22,19,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22410.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,44.933,36.191,0,BW,NCTL,D
2023-wimbledon-1119,0:20:01,1,3,3,0,7,0,37,2,1,0,nan,30,40,25,23,19,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.726,7.563,0,C,NCTL,ND
2023-wimbledon-1119,0:20:20,1,3,3,0,7,0,38,1,1,0,nan,40,40,27,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,1,1,nan,nan,nan,nan,nan,nan,2,0,0,7.718999999999999,9.731,0,BC,NCTL,ND
2023-wimbledon-1119,0:21:02,1,3,3,0,7,0,39,1,1,0,nan,AD,40,29,21,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.567,7.907,0,C,NCTL,D
2023-wimbledon-1119,0:21:22,1,4,3,0,7,1,40,1,1,0,nan,0,0,33,20,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.13,9.647,0,BW,NCTL,D
2023-wimbledon-1119,0:22:51,1,4,3,0,8,0,41,2,2,0,nan,0,15,32,22,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.3,1.0390000000000001,0,C,CTL,nan
2023-wimbledon-1119,0:23:12,1,4,3,0,8,0,42,2,2,0,nan,0,30,30,23,22,20,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11420.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,15.859000000000002,13.972000000000001,0,C,NCTL,ND
2023-wimbledon-1119,0:23:49,1,4,3,0,8,0,43,2,2,0,nan,0,40,29,25,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.3,2.244,0,B,NCTL,ND
2023-wimbledon-1119,0:24:05,1,4,3,0,8,0,44,1,2,0,nan,15,40,30,23,23,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22420.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.362,12.475,0,BW,NCTL,nan
2023-wimbledon-1119,0:24:40,1,4,4,0,8,2,45,2,2,0,nan,0,0,29,27,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.244,7.832999999999999,0,W,CTL,ND
2023-wimbledon-1119,0:25:11,1,4,4,0,9,0,46,1,1,0,nan,15,0,31,26,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.806,4.966,0,W,NCTL,ND
2023-wimbledon-1119,0:25:24,1,4,4,0,9,0,47,1,1,0,nan,30,0,33,25,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,3.292,4.216,0,C,NCTL,ND
2023-wimbledon-1119,0:25:51,1,4,4,0,9,0,48,1,1,0,nan,40,0,35,24,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.429,6.862,0,BC,CTL,ND
2023-wimbledon-1119,0:26:05,1,5,4,0,9,1,49,1,1,0,nan,0,0,38,22,27,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.869,7.789,0,BW,CTL,D
2023-wimbledon-1119,0:29:51,1,5,4,0,10,0,50,1,2,0,nan,15,0,39,20,28,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,21.444000000000003,13.972999999999999,0,BC,NCTL,ND
2023-wimbledon-1119,0:30:28,1,5,4,0,10,0,51,2,2,0,nan,15,15,37,21,28,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,68.023,59.544,0,BW,CTL,ND
2023-wimbledon-1119,0:31:28,1,5,4,0,10,0,52,2,2,0,nan,15,30,36,23,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.422999999999999,3.571,0,BC,CTL,ND
2023-wimbledon-1119,0:31:54,1,5,4,0,10,0,53,1,2,0,nan,30,30,38,22,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,20.838,19.511,0,B,NCTL,ND
2023-wimbledon-1119,0:32:29,1,5,4,0,10,0,54,2,2,0,nan,30,40,37,24,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,26.279,21.537,0,BW,NCTL,ND
2023-wimbledon-1119,0:33:01,1,5,5,0,10,2,55,2,2,0,nan,0,0,37,29,29,26,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22012.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,30.01,27.39,0,BW,NCTL,ND
2023-wimbledon-1119,0:33:40,1,5,5,0,11,0,56,1,1,0,nan,15,0,38,27,30,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,24.171,25.101999999999997,0,BC,CTL,ND
2023-wimbledon-1119,0:34:09,1,5,5,0,11,0,57,1,1,0,nan,30,0,40,26,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.887,8.164,0,C,NCTL,ND
2023-wimbledon-1119,0:34:30,1,5,5,0,11,0,58,1,1,0,nan,40,0,44,26,32,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.765,3.989,0,C,NCTL,nan
2023-wimbledon-1119,0:34:43,1,5,5,0,11,0,59,2,1,0,nan,40,15,43,28,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.9670000000000005,8.789,0,BW,NCTL,D
2023-wimbledon-1119,0:35:12,1,6,5,0,11,1,60,1,1,0,nan,0,0,47,27,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.106,15.35,0,W,CTL,ND
2023-wimbledon-1119,0:36:47,1,6,5,0,12,0,61,2,2,0,nan,0,15,45,28,33,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,13.817,5.765,0,BC,NCTL,D
2023-wimbledon-1119,0:37:20,1,6,5,0,12,0,62,2,2,0,nan,0,30,43,29,33,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,19.142,15.812999999999999,0,C,NCTL,ND
2023-wimbledon-1119,0:37:44,1,6,5,0,12,0,63,2,2,0,nan,0,40,43,33,33,30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.079,3.7119999999999997,0,C,NCTL,D
2023-wimbledon-1119,0:38:00,1,6,5,0,12,0,64,1,2,0,nan,15,40,46,33,34,30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,4.534,5.84,0,BW,NCTL,ND
2023-wimbledon-1119,0:38:22,1,6,5,0,12,0,65,1,2,0,nan,30,40,49,33,35,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,23.858,22.418000000000003,0,B,CTL,ND
2023-wimbledon-1119,0:39:14,1,6,6,0,12,2,66,2,2,0,nan,0,0,48,37,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.857,1.278,0,BW,NCTL,nan
2023-wimbledon-1119,0:39:41,1,6,6,0,13,0,67,1,1,0,nan,1,0,50,36,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.37,8.749,0,C,CTL,D
2023-wimbledon-1119,0:40:08,1,6,6,0,13,0,68,1,2,0,nan,2,0,53,36,37,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,51.426,45.908,0,BW,NCTL,ND
2023-wimbledon-1119,0:40:51,1,6,6,0,13,0,69,1,2,0,nan,3,0,54,32,38,31,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,8.369,6.6610000000000005,0,BC,CTL,ND
2023-wimbledon-1119,0:41:30,1,6,6,0,13,0,70,1,1,0,nan,4,0,57,32,39,31,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,45.286,61.038000000000004,0,BW,NCTL,ND
2023-wimbledon-1119,0:42:21,1,6,6,0,13,0,71,1,1,0,nan,5,0,61,32,40,31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.812,0.867,0,C,CTL,nan
2023-wimbledon-1119,0:42:46,1,6,6,0,13,0,72,2,2,0,nan,5,1,59,33,40,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,2.076,1.256,0,B,NCTL,nan
