match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2159,24:11:00,1,2,1,0,4,0,18,1,1,0,nan,15,0,19,7,10,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,20.5,17.405,0,B,NCTL,ND
2023-wimbledon-2159,24:11:27,1,2,1,0,4,0,19,2,1,0,nan,15,15,15,8,10,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,2.013,2.515,0,C,NCTL,nan
2023-wimbledon-2159,24:11:48,1,2,1,0,4,0,20,1,1,0,nan,30,15,16,6,11,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,28.191,35.146,0,B,NCTL,ND
2023-wimbledon-2159,24:12:26,1,2,1,0,4,0,21,2,1,0,nan,30,30,16,9,11,10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,29.801,44.218999999999994,0,B,NCTL,ND
2023-wimbledon-2159,24:12:57,1,2,1,0,4,0,22,2,1,0,nan,30,40,16,12,11,11,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,34.57,29.975,0,C,NCTL,ND
2023-wimbledon-2159,24:13:26,1,2,1,0,4,0,23,1,1,0,nan,40,40,18,11,12,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,25.243000000000002,30.683000000000003,0,B,NCTL,D
2023-wimbledon-2159,24:13:57,1,2,1,0,4,0,24,2,1,0,nan,40,AD,17,13,12,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,30.755,30.385,0,BC,NCTL,ND
2023-wimbledon-2159,24:14:34,1,2,1,0,4,0,25,1,1,0,nan,40,40,20,13,13,12,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,1,1,nan,nan,nan,nan,nan,nan,2,0,F,54.193000000000005,45.861000000000004,0,B,NCTL,ND
2023-wimbledon-2159,24:15:26,1,2,1,0,4,0,26,1,1,0,nan,AD,40,21,11,14,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,29.323,28.294,0,BW,NCTL,ND
2023-wimbledon-2159,24:16:07,1,3,1,0,4,1,27,1,1,0,nan,0,0,25,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,20.64,20.837,0,B,NCTL,ND
2023-wimbledon-2159,24:16:47,1,3,1,0,5,0,28,1,2,0,nan,15,0,28,10,16,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,15.148,22.39,0,W,CTL,ND
2023-wimbledon-2159,24:17:10,1,3,1,0,5,0,29,2,2,0,nan,15,15,26,11,16,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,23.096999999999998,20.816999999999997,0,C,NCTL,D
2023-wimbledon-2159,24:17:35,1,3,1,0,5,0,30,2,2,0,nan,15,30,24,12,16,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,31.729,22.947,0,BW,NCTL,D
2023-wimbledon-2159,24:18:02,1,3,1,0,5,0,31,1,2,0,nan,30,30,25,10,17,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,24.859,32.931999999999995,0,BC,NCTL,ND
2023-wimbledon-2159,24:18:54,1,3,1,0,5,0,32,1,2,0,nan,40,30,26,8,18,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,25.544,35.412,0,W,CTL,D
2023-wimbledon-2159,24:19:28,1,3,1,0,5,0,33,2,2,0,nan,40,40,26,11,18,15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,1,0,2,nan,nan,nan,nan,nan,nan,1,0,F,8.801,14.927999999999999,0,C,NCTL,ND
2023-wimbledon-2159,24:19:55,1,3,1,0,5,0,34,2,2,0,nan,40,AD,24,12,18,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,31.588,39.431,0,BW,NCTL,D
2023-wimbledon-2159,24:20:35,1,3,1,0,5,0,35,1,2,0,nan,40,40,27,12,19,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,40.486,85.76299999999999,0,B,CTL,ND
2023-wimbledon-2159,24:21:19,1,3,1,0,5,0,36,2,2,0,nan,40,AD,26,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,30.448,51.293,0,BW,NCTL,ND
2023-wimbledon-2159,24:22:06,1,3,2,0,5,2,37,2,2,0,nan,0,0,25,18,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,25.72,43.353,0,BC,CTL,ND
2023-wimbledon-2159,24:23:55,1,3,2,0,6,0,38,1,1,0,nan,15,0,26,16,20,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21420.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.997,11.332,0,C,NCTL,D
2023-wimbledon-2159,24:24:24,1,3,2,0,6,0,39,2,1,0,nan,15,15,22,17,20,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,0.9740000000000001,1.141,0,BW,CTL,nan
2023-wimbledon-2159,24:24:50,1,3,2,0,6,0,40,1,1,0,nan,30,15,24,16,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,57.148,69.893,0,BC,NCTL,ND
2023-wimbledon-2159,24:25:37,1,3,2,0,6,0,41,1,1,0,nan,40,15,26,15,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,36.63,32.976,0,BC,NCTL,ND
2023-wimbledon-2159,24:26:16,1,4,2,0,6,1,42,1,1,0,nan,0,0,30,14,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,43.225,33.653,0,B,NCTL,ND
2023-wimbledon-2159,24:27:10,1,4,2,0,7,0,43,1,2,0,nan,15,0,32,13,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,45.028999999999996,38.766,0,W,CTL,ND
2023-wimbledon-2159,24:27:48,1,4,2,0,7,0,44,2,2,0,nan,15,15,32,16,24,20,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,56.562,52.809,0,BC,CTL,D
2023-wimbledon-2159,24:28:37,1,4,2,0,7,0,45,1,2,0,nan,30,15,34,15,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,57.775,62.915,0,BW,CTL,ND
2023-wimbledon-2159,24:29:30,1,4,2,0,7,0,46,1,2,0,nan,40,15,36,14,26,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21430.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,19.774,25.166999999999998,0,B,NCTL,ND
2023-wimbledon-2159,24:30:01,1,5,2,0,7,1,47,1,2,0,nan,0,0,43,12,27,20,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11011.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,F,4.418,7.73,0,BW,NCTL,ND
2023-wimbledon-2159,24:41:38,1,5,2,0,8,0,48,2,1,0,nan,0,15,43,15,27,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,14.352,15.435,0,BC,NCTL,ND
2023-wimbledon-2159,24:42:05,1,5,2,0,8,0,49,2,1,0,nan,0,30,41,16,27,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.225999999999999,13.196,0,BC,NCTL,ND
2023-wimbledon-2159,24:42:48,1,5,2,0,8,0,50,1,1,0,nan,15,30,42,14,28,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21420.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,17.793,21.989,0,BW,NCTL,ND
2023-wimbledon-2159,24:43:15,1,5,2,0,8,0,51,2,1,0,nan,15,40,42,17,28,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,10.946,11.708,0,BC,CTL,ND
2023-wimbledon-2159,24:43:40,1,5,3,0,8,2,52,2,1,0,nan,0,0,40,24,28,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21011.0,0,0,1,2,nan,nan,nan,nan,nan,nan,1,0,F,29.213,25.56,0,B,NCTL,ND
2023-wimbledon-2159,24:44:19,1,5,3,0,9,0,53,2,2,0,nan,0,15,40,27,28,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,10.267999999999999,6.824,0,W,CTL,D
2023-wimbledon-2159,24:44:39,1,5,3,0,9,0,54,1,2,0,nan,15,15,43,27,29,25,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,20.826,21.980999999999998,0,BC,NCTL,ND
2023-wimbledon-2159,24:45:14,1,5,3,0,9,0,55,1,2,0,nan,30,15,44,25,30,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.271,17.458,0,BW,NCTL,ND
2023-wimbledon-2159,24:45:40,1,5,3,0,9,0,56,1,2,0,nan,40,15,46,24,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.364,28.855,0,BC,CTL,ND
2023-wimbledon-2159,24:46:04,1,6,3,1,9,1,57,1,2,0,nan,0,0,55,18,32,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21033.0,0,1,0,1,nan,nan,nan,nan,nan,nan,1,0,0,10.915,8.853,0,W,CTL,D
2023-wimbledon-2159,24:47:38,2,0,0,0,1,0,58,1,1,0,nan,15,0,56,16,33,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.106,3.3939999999999997,0,B,NCTL,ND
2023-wimbledon-2159,24:47:50,2,0,0,0,1,0,59,1,1,0,nan,30,0,57,14,34,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.8760000000000003,5.04,0,B,NCTL,ND
2023-wimbledon-2159,24:48:02,2,0,0,0,1,0,60,2,1,0,nan,30,15,53,15,34,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.345,0.9790000000000001,0,BW,CTL,nan
2023-wimbledon-2159,24:48:23,2,0,0,0,1,0,61,1,1,0,nan,40,15,54,13,35,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,23.725,19.680999999999997,0,BC,NCTL,ND
2023-wimbledon-2159,24:48:46,2,1,0,0,1,1,62,1,1,0,nan,0,0,57,11,36,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22022.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.466000000000001,10.003,0,B,NCTL,ND
2023-wimbledon-2159,24:49:51,2,1,0,0,2,0,63,1,2,0,nan,15,0,59,10,37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,36.863,30.97,0,BW,NCTL,ND
2023-wimbledon-2159,24:50:36,2,1,0,0,2,0,64,2,2,0,nan,15,15,57,11,37,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,25.884,48.29600000000001,0,C,CTL,D
2023-wimbledon-2159,24:51:04,2,1,0,0,2,0,65,1,2,0,nan,30,15,60,11,38,27,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,32.152,58.946000000000005,0,BW,NCTL,ND
2023-wimbledon-2159,24:51:47,2,1,0,0,2,0,66,1,2,0,nan,40,15,61,9,39,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,18.559,33.472,0,C,NCTL,ND
2023-wimbledon-2159,24:52:13,2,1,0,0,2,0,67,2,2,0,nan,40,30,61,12,39,28,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21510.0,0,1,0,2,nan,nan,nan,nan,nan,nan,1,0,F,18.896,25.791999999999998,0,C,NCTL,ND
2023-wimbledon-2159,24:52:39,2,1,0,0,2,0,68,2,2,0,nan,40,40,59,13,39,29,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,39.916,49.696000000000005,0,C,CTL,D
2023-wimbledon-2159,24:53:17,2,1,0,0,2,0,69,2,2,0,nan,40,AD,59,16,39,30,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,24.788,25.934,0,BW,NCTL,D
2023-wimbledon-2159,24:53:44,2,1,0,0,2,0,70,1,2,0,nan,40,40,62,16,40,30,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,13.64,14.594000000000001,0,B,NCTL,ND
2023-wimbledon-2159,24:54:27,2,1,0,0,2,0,71,1,2,0,nan,AD,40,63,14,41,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,42.598,40.15,0,BW,NCTL,ND
2023-wimbledon-2159,24:55:07,2,1,0,0,2,0,72,2,2,0,nan,40,40,61,15,41,31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,48.215,82.749,0,C,NCTL,ND
