match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1104,0:03:46,1,1,0,0,2,0,9,2,2,170,nan,15,30,8,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,106,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,1.5930000000000002,1.139,1,BC,NCTL,nan
2023-wimbledon-1104,0:04:20,1,1,0,0,2,0,10,1,2,189,nan,30,30,10,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.956,15.284,4,C,NCTL,D
2023-wimbledon-1104,0:04:58,1,1,0,0,2,0,11,2,2,207,nan,30,40,10,6,6,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,129,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.951,0.674,1,C,NCTL,nan
2023-wimbledon-1104,0:05:26,1,1,1,0,2,2,12,2,2,204,nan,0,0,9,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,127,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.165,3.345,1,BW,NCTL,ND
2023-wimbledon-1104,0:05:57,1,1,1,0,3,0,13,1,1,178,nan,15,0,11,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,111,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.679,3.846,1,W,NCTL,ND
2023-wimbledon-1104,0:06:16,1,1,1,0,3,0,14,2,1,185,nan,15,15,9,10,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,115,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,15.107000000000001,14.783,4,B,NCTL,D
2023-wimbledon-1104,0:06:42,1,1,1,0,3,0,15,1,1,177,nan,30,15,11,9,8,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,110,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,13.094000000000001,17.758,3,W,CTL,nan
2023-wimbledon-1104,0:07:08,1,1,1,0,3,0,16,1,1,148,nan,40,15,12,7,9,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,92,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,14.395,13.139000000000001,3,W,CTL,ND
2023-wimbledon-1104,0:07:45,1,2,1,0,3,1,17,1,1,167,nan,0,0,15,5,10,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22022.0,104,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,13.311,12.964,3,C,NCTL,ND
2023-wimbledon-1104,0:09:54,1,2,1,0,4,0,18,2,2,0,nan,0,15,13,6,10,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,3,nan,nan,nan
2023-wimbledon-1104,0:10:23,1,2,1,0,4,0,19,2,2,193,nan,0,30,13,9,10,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24000.0,120,0,0,2,nan,nan,nan,nan,nan,nan,1,S,0,13.53,5.627999999999999,1,C,CTL,D
2023-wimbledon-1104,0:10:48,1,2,1,0,4,0,20,2,2,210,nan,0,40,13,13,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,131,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.742,0.637,1,C,NCTL,nan
2023-wimbledon-1104,0:11:14,1,2,2,0,4,2,21,2,2,209,nan,0,0,13,18,10,11,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21412.0,130,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,16.141,11.602,3,W,NCTL,nan
2023-wimbledon-1104,0:11:45,1,2,2,0,5,0,22,1,1,189,nan,15,0,15,17,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.303999999999999,7.289,1,C,NCTL,ND
2023-wimbledon-1104,0:12:03,1,2,2,0,5,0,23,1,1,185,nan,30,0,17,16,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,115,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.577,3.4189999999999996,1,BW,NCTL,ND
2023-wimbledon-1104,0:12:20,1,2,2,0,5,0,24,2,1,168,nan,30,15,17,19,12,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,105,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,12.175,17.865,4,W,CTL,ND
2023-wimbledon-1104,0:13:00,1,2,2,0,5,0,25,1,1,165,nan,40,15,18,17,13,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,103,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,11.569,13.719000000000001,1,B,NCTL,D
2023-wimbledon-1104,0:13:30,1,2,2,0,5,0,26,2,1,173,nan,40,30,18,20,13,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,108,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,25.778000000000002,27.404,8,BW,NCTL,D
2023-wimbledon-1104,0:14:15,1,3,2,0,5,1,27,1,1,193,nan,0,0,21,18,14,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22022.0,120,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.072000000000001,12.694,3,C,NCTL,ND
2023-wimbledon-1104,0:16:04,1,3,2,0,6,0,28,2,2,202,nan,0,15,20,20,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,126,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.836,7.129,1,C,NCTL,ND
2023-wimbledon-1104,0:16:32,1,3,2,0,6,0,29,1,2,152,nan,15,15,21,18,15,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,95,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,6.715,6.212000000000001,2,B,NCTL,ND
2023-wimbledon-1104,0:17:16,1,3,2,0,6,0,30,2,2,181,nan,15,30,21,21,15,15,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22410.0,113,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,20.494,15.32,3,W,CTL,nan
2023-wimbledon-1104,0:17:56,1,3,2,0,6,0,31,2,2,197,nan,15,40,21,25,15,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.7090000000000001,0.932,1,W,CTL,nan
2023-wimbledon-1104,0:18:25,1,3,2,0,6,0,32,1,2,165,nan,30,40,23,24,16,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21430.0,103,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.921,13.175999999999998,4,BC,CTL,ND
2023-wimbledon-1104,0:19:08,1,3,3,0,6,2,33,2,2,146,nan,0,0,21,27,16,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12022.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,23.72,17.69,5,BW,NCTL,ND
2023-wimbledon-1104,0:20:19,1,3,3,0,7,0,34,2,1,186,nan,0,15,20,29,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,116,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.31,10.937000000000001,2,C,NCTL,D
2023-wimbledon-1104,0:20:42,1,3,3,0,7,0,35,1,1,154,nan,15,15,23,29,17,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,96,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,26.37,31.671999999999997,7,BW,NCTL,ND
2023-wimbledon-1104,0:21:23,1,3,3,0,7,0,36,1,1,165,nan,30,15,26,29,18,18,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,103,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,19.455,26.298000000000002,5,W,CTL,ND
2023-wimbledon-1104,0:21:55,1,3,3,0,7,0,37,1,1,160,nan,40,15,27,27,19,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,100,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,13.488,15.696,5,BW,NCTL,D
2023-wimbledon-1104,0:22:34,1,4,3,0,7,1,38,1,1,165,nan,0,0,30,25,20,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,103,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,3.0010000000000003,3.327,1,BW,NCTL,D
2023-wimbledon-1104,0:24:38,1,4,3,0,8,0,39,1,2,193,nan,15,0,32,24,21,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,120,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,7.632999999999999,9.043,2,BC,NCTL,ND
2023-wimbledon-1104,0:25:21,1,4,3,0,8,0,40,2,2,207,nan,15,15,31,26,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,129,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.788,6.504,1,W,CTL,D
2023-wimbledon-1104,0:25:46,1,4,3,0,8,0,41,1,2,212,nan,30,15,32,24,22,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21420.0,132,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.272,11.995999999999999,4,C,CTL,ND
2023-wimbledon-1104,0:26:21,1,4,3,0,8,0,42,2,2,191,nan,30,30,31,26,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.885,8.44,1,C,NCTL,ND
2023-wimbledon-1104,0:26:56,1,4,3,0,8,0,43,2,2,214,nan,30,40,30,28,22,21,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,133,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,14.128,15.265999999999998,3,C,NCTL,D
2023-wimbledon-1104,0:27:31,1,4,4,0,8,2,44,2,2,189,nan,0,0,29,32,22,22,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,20.445999999999998,12.179,3,C,NCTL,ND
2023-wimbledon-1104,0:28:14,1,4,4,0,9,0,45,2,1,165,nan,0,15,29,35,22,23,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22410.0,103,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,21.28,21.799,6,B,NCTL,D
2023-wimbledon-1104,0:28:50,1,4,4,0,9,0,46,1,1,185,nan,15,15,31,34,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,115,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.011,7.507000000000001,1,C,NCTL,D
2023-wimbledon-1104,0:29:08,1,4,4,0,9,0,47,2,1,165,nan,15,30,30,36,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,103,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,7.269,7.7410000000000005,2,BW,NCTL,ND
2023-wimbledon-1104,0:29:41,1,4,4,0,9,0,48,1,1,189,nan,30,30,31,34,24,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,16.695999999999998,13.767999999999999,3,C,CTL,ND
2023-wimbledon-1104,0:30:14,1,4,4,0,9,0,49,1,1,165,nan,40,30,32,32,25,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,103,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,2.863,4.067,1,W,CTL,D
2023-wimbledon-1104,0:30:51,1,5,4,0,9,1,50,1,1,193,nan,0,0,35,30,26,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,120,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,24.924,22.595,5,BW,CTL,D
2023-wimbledon-1104,0:32:41,1,5,4,0,10,0,51,1,2,175,nan,15,0,38,30,27,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,13.311,11.394,4,W,NCTL,ND
2023-wimbledon-1104,0:33:14,1,5,4,0,10,0,52,1,2,212,nan,30,0,41,30,28,24,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11510.0,132,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,44.266999999999996,41.87,10,BW,NCTL,ND
2023-wimbledon-1104,0:34:04,1,5,4,0,10,0,53,2,2,178,nan,30,15,40,32,28,25,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,111,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.775,11.919,3,W,NCTL,ND
2023-wimbledon-1104,0:34:42,1,5,4,0,10,0,54,1,2,167,nan,40,15,41,30,29,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,104,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.585,5.415,2,C,NCTL,ND
2023-wimbledon-1104,0:35:26,1,6,4,1,10,1,55,1,2,160,nan,0,0,49,23,30,25,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21023.0,100,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,19.186,12.935,4,BC,NCTL,D
2023-wimbledon-1104,0:37:35,2,0,0,0,1,0,56,1,1,170,nan,15,0,51,22,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,106,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.797999999999999,6.412999999999999,1,W,CTL,D
2023-wimbledon-1104,0:37:52,2,0,0,0,1,0,57,2,1,0,nan,15,15,47,23,31,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.65,1.903,0,W,CTL,nan
2023-wimbledon-1104,0:38:20,2,0,0,0,1,0,58,1,1,172,nan,30,15,49,22,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.8539999999999996,3.8369999999999997,1,W,CTL,D
2023-wimbledon-1104,0:38:39,2,0,0,0,1,0,59,2,1,180,nan,30,30,47,23,32,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,112,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.736000000000001,11.66,2,C,NCTL,ND
2023-wimbledon-1104,0:39:03,2,0,0,0,1,0,60,2,1,159,nan,30,40,45,24,32,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,99,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,16.203,16.361,4,BC,NCTL,D
2023-wimbledon-1104,0:39:40,2,0,1,0,1,2,61,2,1,168,nan,0,0,43,32,32,29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21011.0,105,0,1,2,nan,nan,nan,nan,nan,nan,2,0,F,3.138,3.444,2,BC,NCTL,ND
2023-wimbledon-1104,0:40:41,2,0,1,0,2,0,62,1,2,204,nan,15,0,44,30,33,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,127,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.273,5.626,2,C,NCTL,ND
2023-wimbledon-1104,0:41:11,2,0,1,0,2,0,63,1,2,152,nan,30,0,45,28,34,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,95,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.184,8.165,2,BW,NCTL,ND
2023-wimbledon-1104,0:41:54,2,0,1,0,2,0,64,2,2,207,nan,30,15,44,30,34,30,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,129,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.2989999999999995,4.9510000000000005,1,C,NCTL,ND
2023-wimbledon-1104,0:42:20,2,0,1,0,2,0,65,2,2,146,nan,30,30,42,31,34,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,91,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.623,10.162,3,BW,NCTL,ND
2023-wimbledon-1104,0:43:06,2,0,1,0,2,0,66,2,2,206,nan,30,40,41,33,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,128,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.9719999999999995,4.609,1,C,CTL,ND
2023-wimbledon-1104,0:43:31,2,0,2,0,2,2,67,2,2,201,nan,0,0,41,38,34,33,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22412.0,125,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,16.008,13.632,5,W,NCTL,ND
2023-wimbledon-1104,0:44:09,2,0,2,0,3,0,68,2,1,194,nan,0,15,39,39,34,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,121,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,14.954,15.908,4,C,NCTL,D
2023-wimbledon-1104,0:44:34,2,0,2,0,3,0,69,1,1,183,nan,15,15,40,37,35,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,114,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,14.845,13.3,3,C,NCTL,D
2023-wimbledon-1104,0:45:01,2,0,2,0,3,0,70,2,1,189,nan,15,30,40,40,35,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,24.135,23.906999999999996,6,BC,NCTL,ND
2023-wimbledon-1104,0:45:33,2,0,2,0,3,0,71,2,1,191,nan,15,40,39,42,35,36,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,119,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.377,20.98,4,BW,NCTL,ND
2023-wimbledon-1104,0:46:02,2,0,2,0,3,0,72,1,1,167,nan,30,40,41,41,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,104,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,13.145999999999999,21.679000000000002,3,W,CTL,ND
