x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.5,0.625,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.09371304361705676,0.13782031168287834,0.07356822253472284,0.9767441860465116,0.08333333333333333,0.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.09439938939893232,0.14102081372241393,0.017221783437036463,0.5348837209302326,0.08333333333333333,,0
0.5,0.375,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.11162574952683738,0.4327789980127601,0.6759646317736124,1.0,0.6666666666666666,0.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.1159024721507581,0.4798242861625352,0.16021652443605397,0.7906976744186047,0.08333333333333333,1.0,0
0.5,0.375,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.1231591640221314,0.6219014747411358,0.2789004257286509,0.8604651162790695,0.25,1.0,0
0.5,0.5,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.13144416535951411,0.4285534985880138,0.3198551366762343,0.6744186046511627,0.3333333333333333,1.0,0
0.5,0.3125,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.13737024606391093,0.4642192239305512,0.225905877367032,0.7674418604651163,0.41666666666666663,0.0,1
0.5,0.5,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.14240296478161,0.4161280200815814,0.1903257498410741,0.8604651162790695,0.3333333333333333,0.0,0
0.5,0.3125,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.1427778188908091,0.24507896663528914,0.004815934965614223,0.8139534883720931,0.08333333333333333,,1
0.5,0.5,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.1454264654740018,0.17420771885786002,0.09537477605902409,0.2790697674418605,0.16666666666666666,0.0,0
0.5,0.375,1.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.14902893438408568,0.14327999163267435,0.13336287106778905,0.8139534883720931,0.16666666666666666,1.0,0
0.5,0.5,0.0,0.16666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0.15290565139728682,0.21900428825436666,0.14428541156980212,0.5116279069767442,0.16666666666666666,0.0,1
0.5,0.6875,0.0,0.16666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0.15858408654825146,0.2845204476519192,0.21604284255745404,0.7209302325581395,0.25,0.0,0
0.5,0.5,1.0,0.16666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0.16633993898826152,0.37433322874176345,0.2987806052667064,0.5813953488372094,0.25,0.0,0
0.5,0.3125,1.0,0.16666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0.1668342627296828,0.3011923438970818,0.009574078711641076,0.9069767441860463,0.08333333333333333,,0
0.5,0.1875,1.0,0.16666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0.16898665084056802,0.22494508942579222,0.0756101789601433,0.4883720930232558,0.08333333333333333,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17020456393342398,0.08356866436565212,0.03839263354587658,0.6976744186046511,0.08333333333333333,0.0,1
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17453207324310716,0.16645748352682774,0.162239217121612,0.7441860465116279,0.25,1.0,1
0.5,0.875,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17547670559828893,0.14034096851793745,0.02750862052358844,0.6744186046511627,0.08333333333333333,,1
0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17780128475804496,0.16427151971551093,0.08246807035117795,0.2790697674418605,0.08333333333333333,0.0,1
0.5,0.5,1.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.1854454064893776,0.23598995920928773,0.2943306813584789,0.5348837209302326,0.41666666666666663,1.0,0
0.5,0.3125,1.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.1962731278939342,0.4497019140257294,0.4211246171331701,0.8837209302325579,0.41666666666666663,0.0,0
0.5,0.125,1.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.1997387145938202,0.4743750653697311,0.12791123268671376,1.0,0.16666666666666666,1.0,1
0.5,0.3125,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.20940269537033412,0.5180525049680995,0.3747760590240989,0.2790697674418605,0.41666666666666663,0.0,0
0.5,0.1875,1.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.2100043966759389,0.2969250078443677,0.013850628961106504,0.7674418604651163,0.08333333333333333,,0
0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21043487429811594,0.23129379771990374,0.007031265049796766,0.9302325581395348,0.08333333333333333,,1
0.5,0.6875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21173985028085035,0.05053864658508523,0.041860106721118825,0.30232558139534893,0.08333333333333333,0.0,1
0.5,0.875,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21684173562773068,0.14785064323815497,0.19308046464140544,0.6511627906976742,0.25,0.0,1
0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21793679330931365,0.1622215249450894,0.03349964362081253,,0.0,,0
0.5,0.8125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.22147396505198863,0.21049053446292226,0.13076226618635736,0.8837209302325579,0.08333333333333333,0.0,1
0.5,0.5,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.23056333075530444,0.2967158247045288,0.3518907360675001,0.41860465116279055,0.5833333333333333,0.0,0
0.5,0.3125,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.23102428038893894,0.28300386988808696,0.008244880661131548,0.41860465116279055,0.08333333333333333,,0
0.5,0.125,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.2348560149090362,0.2893734964961824,0.14249388376259364,0.39534883720930214,0.25,0.0,0
0.5,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.23587852018238709,0.11493567618449951,0.030610082641444,,0.0,,1
0.5,0.1875,1.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.23625337429158622,0.11307394623993307,0.004815934965614223,0.8837209302325579,0.08333333333333333,,0
0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.2365073077203985,0.03570756197050517,0.0,0.9767441860465116,0.08333333333333333,,1
0.0,0.6875,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.23772909027502684,0.0400167346511871,0.03854674346477624,,0.0,,0
0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.23814022058834197,0.04080117142558309,0.00626071545529849,0.8837209302325579,0.08333333333333333,,1
0.0,0.6875,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.24149842972404445,0.10792804099989538,0.12363468243724832,0.20930232558139528,0.16666666666666666,0.0,0
0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.24466461681929275,0.1499738521075201,0.11598697771185296,0.7209302325581395,0.08333333333333333,1.0,1
0.0,0.625,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.24524745449875718,0.1536868528396611,0.01309934310647069,0.39534883720930214,0.08333333333333333,,1
0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.24743370040015072,0.12834431544817487,0.07695864075051528,0.6046511627906974,0.08333333333333333,1.0,0
0.0,0.3125,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.2534013778186006,0.18892375274552867,0.22756255899520325,0.32558139534883734,0.3333333333333333,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.26101164175942493,0.3408848446815186,0.29298221956810694,0.6744186046511627,0.3333333333333333,1.0,1
0.0,0.6875,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.2648680440983211,0.3770003137747097,0.14347633449557892,0.3720930232558137,0.25,0.0,0
0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.2744826892372372,0.4558623574939859,0.37281115755812827,0.4883720930232558,0.5,0.0,1
0.0,0.625,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.2766118605774882,0.3373391904612488,0.07468551944674537,1.0,0.16666666666666666,1.0,1
0.0,0.5,0.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.29831035114881904,0.7231565735801693,0.8540771705418888,0.44186046511627897,0.6666666666666666,1.0,0
0.0,0.3125,1.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.3018659028349128,0.5921347139420562,0.13149428830113075,0.6976744186046511,0.25,0.0,1
0.0,0.5,0.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.31271974310643297,0.7807969877627862,0.42216485908574286,0.5813953488372094,0.41666666666666663,0.0,1
0.0,0.6875,0.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.3236427500071343,0.5477878882962032,0.42491957388607415,0.39534883720930214,0.41666666666666663,1.0,1
0.0,0.8125,0.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.3346431461432833,0.7087752327162429,0.4280017722640672,0.41860465116279055,0.5,1.0,0
0.0,0.625,1.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.3366388210523872,0.5172262315657357,0.06936872724470727,0.8139534883720931,0.08333333333333333,0.0,1
0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33811985754576485,0.31305302792594913,0.04887210803105313,,0.0,,1
0.0,0.6875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3416125304780575,0.15070599309695637,0.12899000211901135,0.8139534883720931,0.16666666666666666,0.0,1
0.0,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34236030396556955,0.12372136805773451,0.019668278399568487,0.6279069767441858,0.08333333333333333,,0
0.0,0.6875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35159477448534954,0.2913816546386361,0.35766985802623713,0.8372093023255811,0.41666666666666663,0.0,0
0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3769571616724008,0.7642924380294949,0.9999999999999999,0.5348837209302326,0.9166666666666666,1.0,0
0.0,0.375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38730506981718243,0.9718857860056478,0.40201498718961287,0.3720930232558137,0.41666666666666663,0.0,0
0.0,0.5,1.0,0.8333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.3978396794924814,1.0,0.4094507907765213,0.7906976744186047,0.41666666666666663,0.0,1
0.0,0.6875,1.0,0.8333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.4003693401261735,0.5062650350381758,0.09063589605285968,0.8372093023255811,0.08333333333333333,0.0,1
0.0,0.875,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.40920573976612007,0.47358016943834313,0.3418158001194351,0.44186046511627897,0.25,1.0,1
0.0,1.0,1.0,0.8333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.41376783519575366,0.34443049890178845,0.17158213095490354,0.6744186046511627,0.25,0.0,1
0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141160867552677,0.29725970086811,0.0037564292731790926,0.8139534883720931,0.08333333333333333,,0
0.0,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41995413720434294,0.23242338667503398,0.22239987671206482,0.18604651162790686,0.3333333333333333,0.0,1
0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428391498599013,0.31622215249450897,0.3259232147329083,0.5348837209302326,0.5833333333333333,0.0,0
0.0,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43539474072429557,0.4601296935467002,0.26880622604072346,0.2325581395348837,0.25,0.0,0
0.0,0.1875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378412079298815,0.38679008471917165,0.08732253279651708,0.5348837209302326,0.08333333333333333,1.0,0
0.0,0.5,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.44058514000921906,0.26367534776696994,0.09916973281192806,,0.08333333333333333,1.0,1
0.0,0.6875,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.4425822659664876,0.1554230729003242,0.06942651846429462,0.3720930232558137,0.08333333333333333,1.0,1
0.0,0.875,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.4443012743588665,0.13969250078443676,0.05834986804338193,0.3720930232558137,0.08333333333333333,0.0,1
0.0,1.0,1.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.4482099144316898,0.1648781508210438,0.14555681840072426,0.39534883720930214,0.25,1.0,1
0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44877388848501387,0.13388766865390647,0.012348057251834865,,0.0,,1
0.0,0.6875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45814765962859944,0.2994142872084509,0.3632178151066247,0.4651162790697674,0.3333333333333333,0.0,1
0.0,0.875,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.46191699907761713,0.2964020499947704,0.14000886132033666,0.8837209302325579,0.25,0.0,0
0.0,0.6875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4641922425997753,0.3334065474322769,0.08050316888520734,,0.0,1.0,1
0.0,0.8125,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4810050540007575,0.4942683819684133,0.6594941341912117,0.8604651162790695,0.41666666666666663,0.0,0
0.0,0.625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4863250802550556,0.5278004392845936,0.2017684113193735,0.44186046511627897,0.16666666666666666,1.0,1
0.5,0.5,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.48700417079610797,0.4932852212111703,0.016932827339099607,,0.0,,0
0.5,0.3125,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.4967063625076241,0.33952515427256563,0.376297894473233,0.30232558139534893,0.41666666666666663,1.0,1
0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.49710056392568513,0.233009099466583,0.005586484560112497,0.6511627906976742,0.08333333333333333,,1
0.5,0.6875,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5009801830352155,0.30221734128229266,0.14440099400897688,,0.0,1.0,0
0.5,0.5,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.508284759496022,0.25037130007321406,0.28080753597503416,0.5116279069767442,0.25,0.0,1
0.5,0.625,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5111133360516303,0.30301223721368054,0.10254088728785804,0.41860465116279055,0.25,0.0,1
0.5,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.5124652292583549,0.24835268277376837,0.043728689487777146,0.8372093023255811,0.08333333333333333,0.0,0
0.5,0.3125,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.5171535658783123,0.19177910260433004,0.17660996705900478,0.5348837209302326,0.25,0.0,0
0.5,0.125,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.5177276972687889,0.14302897186486765,0.012752595788946462,0.44186046511627897,0.08333333333333333,,0
0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.5233253574052551,0.23483945194017358,0.21282579800042375,0.9302325581395348,0.25,0.0,0
0.5,0.5,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5247096573543234,0.1633929505281874,0.04501936005856176,,0.0,,0
0.5,0.3125,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5253998725979713,0.16590314820625454,0.017375893355936114,0.7441860465116279,0.08333333333333333,,1
0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5258139050076157,0.05381236272356447,0.006376297894473231,0.9069767441860463,0.08333333333333333,,1
0.5,0.6875,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5307271540930925,0.13012237213680575,0.18556760609504722,0.16279069767441845,0.25,0.0,1
0.5,0.8125,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5320916230505772,0.1447024369835791,0.04422954672420103,0.2325581395348837,0.08333333333333333,0.0,1
0.5,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5350493428928387,0.19970714360422548,0.10768430583113403,0.8837209302325579,0.08333333333333333,1.0,0
0.5,0.3125,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5356592668047097,0.10665202384687791,0.01417811253876827,0.9302325581395348,0.08333333333333333,,0
0.5,0.125,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5514350624506945,0.4182826064219223,0.6181926759261042,0.7441860465116279,0.75,0.0,0
0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.55295914670629,0.3872816650977931,0.05058658087881179,0.2790697674418605,0.08333333333333333,1.0,0
0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.5578206417405612,0.4792176550570023,0.18350638592976434,0.2790697674418605,0.25,1.0,1
0.5,0.6875,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.5592973250894451,0.1700135969040895,0.048698734372291025,0.30232558139534893,0.08333333333333333,0.0,1
0.5,0.875,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.5632393392700551,0.22229892270682977,0.1468860164512338,0.5348837209302326,0.25,1.0,1
0.5,1.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.5647194083979896,0.1491789561761322,0.04883358055132822,0.2558139534883721,0.08333333333333333,0.0,1
0.5,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.5,0.5660930673271838,0.14695115573684758,0.044595557781587705,,0.6666666666666666,,1
0.5,0.6875,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.5,0.5756612789248313,0.2686120698671687,0.3709618385313324,0.3720930232558137,0.3333333333333333,0.0,1
0.5,0.875,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.5,0.5776985505479884,0.280661018721891,0.07102540887287856,0.6511627906976742,0.16666666666666666,0.0,1
0.5,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.5,0.5845799046274409,0.39975943938918523,0.26395176359538436,0.9302325581395348,0.41666666666666663,1.0,0
0.5,0.8125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.5,0.5850398868956324,0.20280305407384164,0.008206353181406636,0.5813953488372094,0.08333333333333333,,0
0.5,0.625,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.5,0.5874936093420415,0.21180838824390752,0.08761148889445394,,0.0,0.0,1
0.5,0.5,0.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.5897809449322385,0.11246731513440016,0.08098476238176877,0.44186046511627897,0.25,0.0,1
0.5,0.6875,1.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.5976161213385822,0.27194854094759957,0.3019398586041494,0.7906976744186047,0.41666666666666663,0.0,1
0.5,0.875,1.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.6033680762632221,0.3432695324756824,0.2189709310165475,0.6511627906976742,0.16666666666666666,0.0,0
0.5,0.6875,1.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.6226476695440952,0.710710176759753,0.7577392074897419,0.7906976744186047,0.5833333333333333,0.0,1
0.5,0.8125,1.0,0.8333333333333333,0.0,1.0,0.0,1.0,0.5,0.0,0.6247666835471937,0.5871038594289298,0.07428098090963378,0.9767441860465116,0.08333333333333333,1.0,1
0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6301481375071283,0.5790921451730989,0.2042149062819055,0.4651162790697674,0.25,0.0,0
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6333912301551027,0.2323187951051145,0.11904991234998358,0.8372093023255811,0.08333333333333333,1.0,0
0.5,0.125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6355300751497844,0.2327476205417843,0.07507079424399452,0.558139534883721,0.08333333333333333,0.0,0
0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6414353574971547,0.2440748875640623,0.22507753655294632,0.8604651162790695,0.25,0.0,0
0.5,0.5,0.0,0.8333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.6437410730307703,0.22380504131367007,0.08171678449654216,0.5116279069767442,0.08333333333333333,1.0,1
0.5,0.6875,0.0,0.8333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.6484531101040837,0.2794477565108252,0.17755389031226518,0.023255813953488413,0.41666666666666663,0.0,1
0.5,0.875,1.0,0.8333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.6512047811069659,0.21125405292333435,0.09947795264972739,0.6744186046511627,0.08333333333333333,1.0,1
0.5,1.0,0.0,0.8333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.6553813814075263,0.25171007216818325,0.1562289302845254,0.09302325581395321,0.16666666666666666,1.0,0
0.5,0.8125,1.0,0.8333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.6557083509272924,0.15688735487919672,0.00290882471923099,0.558139534883721,0.08333333333333333,,1
1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6560198425999687,0.10412090785482689,0.0022923850436323695,0.9302325581395348,0.08333333333333333,,0
1.0,0.3125,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.656790832858115,0.030477983474531945,0.02059293791296642,,0.0,,1
1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6570810424910433,0.02968308754314402,0.0014447804896842668,0.8837209302325579,0.08333333333333333,,0
1.0,0.3125,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6630724203628491,0.15250496809957115,0.22850648224846365,0.30232558139534893,0.16666666666666666,0.0,1
1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6658221566348451,0.19529337935362406,0.09940089769027755,0.9767441860465116,0.08333333333333333,0.0,0
1.0,0.375,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6677438280875523,0.2305721158874594,0.06642137504575135,0.4651162790697674,0.16666666666666666,0.0,1
1.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6704645433962556,0.15984729630791755,0.09824507329853016,0.6279069767441858,0.16666666666666666,1.0,1
1.0,0.625,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6813831971524631,0.3364919987449011,0.4247462002273121,0.7441860465116279,0.41666666666666663,1.0,0
1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.6918022066573122,0.5202384687794164,0.4048467569493941,0.7209302325581395,0.41666666666666663,1.0,0
1.0,0.375,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.7020262920253779,0.6824913711954815,0.397083469784824,0.9302325581395348,0.5,0.0,1
1.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.75,0.7058846290951601,0.5298190565840393,0.14355338945502877,0.6046511627906974,0.25,0.0,0
