x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.5,0.375,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.05233115271905928,0.5305043609322533,0.059261470386823764,0.8199999999999998,0.029411764705882353,0.0,0
0.5,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.05375632628307688,0.4599869227444505,0.05008691682323401,0.9199999999999999,0.029411764705882353,1.0,1
0.5,0.6875,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.05530714487163005,0.11448693936808042,0.0550034239960668,0.24,0.058823529411764705,1.0,0
0.5,0.5,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.056734113364569586,0.10874070462026089,0.05015715263998877,0.54,0.058823529411764705,1.0,0
0.5,0.3125,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.06005652679907409,0.1555971761993949,0.12432617513300909,0.24,0.058823529411764705,0.0,0
0.5,0.1875,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.06703049875914319,0.28953376259239966,0.2672121648434619,0.3600000000000001,0.20588235294117646,0.0,1
0.5,0.375,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.07285504311082719,0.39814147817317386,0.2222349036891363,0.8799999999999999,0.29411764705882354,0.0,0
0.5,0.5,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.07485324773317302,0.36543725687941214,0.07250970132218926,0.8399999999999999,0.058823529411764705,1.0,1
0.5,0.6875,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0759892133746436,0.2212549732359558,0.038770170848624254,0.8799999999999999,0.029411764705882353,0.0,0
0.5,0.5,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.07717296899866073,0.10664058603836735,0.040640199469719585,0.6600000000000001,0.029411764705882353,0.0,0
0.5,0.3125,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.07973545440084037,0.12057672913457382,0.09459008621446506,0.1399999999999999,0.029411764705882353,1.0,0
0.5,0.1875,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.08459073713467866,0.21243336695000722,0.18430756264156908,0.9199999999999999,0.14705882352941177,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.08834146548318025,0.27583035031529485,0.14108619690611227,0.6200000000000001,0.14705882352941177,1.0,1
0.5,0.6875,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.08972288765472565,0.24666142098788688,0.04837491878983688,0.5,0.029411764705882353,1.0,1
0.5,0.875,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.09147114842469183,0.16992674520408277,0.06272936383908975,0.6000000000000001,0.058823529411764705,1.0,0
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.10859409724162052,0.5001828599292941,0.6643430317290302,0.96,0.5588235294117647,0.0,1
0.5,0.8125,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.11288352863281834,0.5720024824620703,0.16216572140963284,0.3400000000000001,0.1764705882352941,0.0,0
0.5,0.625,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.11488644494358426,0.5782917557877938,0.07269407034117048,0.7799999999999998,0.058823529411764705,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.11632620230509254,0.19096117828288986,0.0506575828343664,0.8999999999999999,0.029411764705882353,1.0,1
0.5,0.625,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.11763044253299466,0.11723537951747143,0.04535477866938245,0.7999999999999998,0.058823529411764705,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.12584605657481338,0.27067148382520806,0.31579779108356304,0.7200000000000002,0.2647058823529412,0.0,1
0.5,0.625,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.12762236310918482,0.27898329879312445,0.0638267984758828,0.8999999999999999,0.08823529411764705,1.0,1
0.5,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1330538180269647,0.38091385634967245,0.20685325981984512,0.6600000000000001,0.14705882352941177,,0
0.5,0.3125,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13830847244593386,0.3077865082619441,0.19993503186950187,0.9199999999999999,0.11764705882352941,0.0,1
0.5,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14331879216540444,0.38765750889364203,0.19037418131376094,0.7999999999999998,0.14705882352941177,1.0,0
0.5,0.3125,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14832888751875975,0.3772511165538107,0.1903654018366666,0.21999999999999997,0.1764705882352941,0.0,1
0.5,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1501157392605476,0.2916061751244002,0.06423943389931694,0.7799999999999998,0.08823529411764705,,0
0.5,0.375,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15544129337193327,0.2993915751443485,0.20270934663131465,0.8399999999999999,0.08823529411764705,1.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.16094297488378392,0.3115323662074851,0.20960123615037488,0.7000000000000002,0.14705882352941177,1.0,1
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.16236253929492048,0.302461405472499,0.04986742989587541,0.8999999999999999,0.058823529411764705,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.16935244124917176,0.34356610109383484,0.26783550771716036,0.8999999999999999,0.23529411764705882,0.0,0
0.5,0.3125,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.17445407797754586,0.3336861237019716,0.1939474284911591,0.7000000000000002,0.20588235294117646,0.0,1
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.179002427865733,0.41095829685370094,0.17229723797650612,0.6200000000000001,0.14705882352941177,0.0,1
0.5,0.625,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.1797805295533925,0.25754435738587883,0.024766904883145157,1.0,0.029411764705882353,1.0,1
0.5,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18255683586339777,0.2001152571675551,0.10295692788537515,0.7600000000000002,0.058823529411764705,0.0,1
0.5,0.6875,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18760619528692046,0.21248877904979332,0.19190181032817685,0.8799999999999999,0.08823529411764705,1.0,0
0.5,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18926605580748126,0.23426573426573427,0.0592702498639181,0.8999999999999999,0.08823529411764705,1.0,0
0.5,0.3125,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19466587510301206,0.29905910254563184,0.20561535354954258,0.28,0.14705882352941177,,0
0.5,0.1875,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19602800178864663,0.20799485775713986,0.047619883759723286,0.98,0.029411764705882353,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.20061987870319073,0.28040738975762747,0.1740004565328089,0.8799999999999999,0.11764705882352941,0.0,0
0.5,0.3125,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2021242535058888,0.18420090210898454,0.05318607223753753,0.7799999999999998,0.08823529411764705,0.0,1
0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2027740177756298,0.1666075604268948,0.019745043985180243,0.6200000000000001,0.029411764705882353,0.0,1
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2040322629499073,0.08427626256469362,0.043554985865041876,0.7799999999999998,0.029411764705882353,,1
0.5,0.8125,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.21144576812973565,0.23021510977136966,0.28441116047128234,0.7400000000000002,0.2647058823529412,1.0,1
0.5,0.5,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.21165510171525648,0.2193377145833564,0.0025109304489824595,0.7999999999999998,0.029411764705882353,,0
0.5,0.3125,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.2143035193395738,0.25367105161082976,0.09795262594159893,0.17999999999999994,0.08823529411764705,1.0,0
0.5,0.125,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.21583077948602655,0.108297407821972,0.05408157890116065,0.8399999999999999,0.08823529411764705,,0
0.5,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.21702261229019243,0.13256236631830928,0.04095626064511598,0.28,0.029411764705882353,1.0,0
0.0,0.5,0.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.21814646216143993,0.09490984451364799,0.03829607908552967,0.28,0.058823529411764705,0.0,0
0.0,0.3125,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.2224347717220615,0.1630999745104341,0.16212182402416112,0.8399999999999999,0.14705882352941177,0.0,1
0.0,0.5,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.22586375906130596,0.2183513792071637,0.1284964267528226,0.6000000000000001,0.14705882352941177,0.0,1
0.0,0.6875,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.22848256035841136,0.25527246129464826,0.09679373496514548,0.8799999999999999,0.08823529411764705,0.0,1
0.0,0.8125,0.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.2342357562854484,0.291451021244999,0.21944302997313478,0.52,0.23529411764705882,1.0,0
0.0,0.625,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.23924293487930556,0.3304278922345483,0.19025126863444014,0.8199999999999998,0.23529411764705882,0.0,0
0.0,0.5,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.24231136587135604,0.34153247703168466,0.11438780706221136,0.7999999999999998,0.14705882352941177,,1
0.0,0.625,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.24385837023595008,0.23765141356266548,0.05485417288546294,0.8999999999999999,0.029411764705882353,0.0,1
0.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.2457365389866414,0.1603736992009575,0.06781268107671508,0.7999999999999998,0.058823529411764705,0.0,1
0.0,0.6875,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.2515731991085485,0.22874114791705916,0.22270899545223086,0.15999999999999992,0.20588235294117646,0.0,0
0.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.25240312936882886,0.2110314408254186,0.02679496409193868,0.8199999999999998,0.029411764705882353,1.0,0
0.0,0.3125,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.26143835282962685,0.3877904979331287,0.3478692209092027,0.19999999999999996,0.3235294117647059,0.0,0
0.0,0.1875,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.2664358836805286,0.36706637261312375,0.18987375111938334,0.5,0.1764705882352941,1.0,1
0.0,0.375,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.28649488748151497,0.8419702326199947,0.779231268985619,0.8999999999999999,0.5588235294117647,0.0,0
0.0,0.5,1.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.28785140501426854,0.6523278623120143,0.04740039683236467,0.6800000000000002,0.058823529411764705,0.0,0
0.0,0.3125,1.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.29071207298360485,0.5995533784757239,0.10625801127284859,0.7999999999999998,0.08823529411764705,0.0,1
0.0,0.5,1.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.2953463550939297,0.21860627486617978,0.17565977770363997,0.8799999999999999,0.1764705882352941,0.0,0
0.0,0.3125,1.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.30199881041085697,0.3494009952013121,0.2546311741672666,0.9199999999999999,0.14705882352941177,,1
0.0,0.5,0.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.30670197291856105,0.39490541154566505,0.17835507717160365,0.5,0.1764705882352941,0.0,0
0.0,0.375,1.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.3069000881983198,0.2853446078485698,0.0020719565942652453,0.94,0.029411764705882353,,1
0.0,0.5,1.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.31075110820033464,0.21615706005563373,0.14501062316728416,0.6800000000000002,0.14705882352941177,1.0,1
0.0,0.625,1.0,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.3212633337977711,0.3596245276118493,0.4056645186212709,0.7799999999999998,0.3235294117647059,0.0,1
0.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.32554064941874583,0.4603692662329746,0.16169162964653824,0.8599999999999999,0.058823529411764705,1.0,1
0.0,0.6875,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.3512415635536092,1.0,1.0,0.19999999999999996,1.0,1.0,1
0.0,0.875,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.3549970035905309,0.8331264614941318,0.1412705659250935,0.7000000000000002,0.058823529411764705,1.0,1
0.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.3562702812945296,0.7589352010905102,0.04414321083036294,,0.0,,1
0.0,0.5,1.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.35925031203717467,0.19779349018651712,0.11092869308703973,0.8799999999999999,0.08823529411764705,0.0,1
0.0,0.6875,1.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.36194607091180814,0.1716223554575377,0.09980509560850556,0.8999999999999999,0.11764705882352941,,0
0.0,0.5,0.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.371846001380749,0.3846763379251494,0.38170532563080545,0.5800000000000001,0.38235294117647056,0.0,1
0.0,0.6875,1.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.3748446545109592,0.38513625835337406,0.11165738968587031,0.8599999999999999,0.058823529411764705,0.0,0
0.0,0.5,1.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.37803491630358615,0.3973490851462325,0.1191550631244403,0.96,0.11764705882352941,0.0,0
0.0,0.375,1.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.38563015803676054,0.340429776245941,0.29152253691770114,0.98,0.2647058823529412,0.0,1
0.0,0.5,0.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.38580134938269023,0.2705994480954861,0.0010184193429439341,0.45999999999999996,0.20588235294117646,,1
0.0,0.625,0.0,0.8,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.38709280074202357,0.2237041880465018,0.04485434847500483,0.3600000000000001,0.029411764705882353,0.0,1
0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38929069120693477,0.0904048408010373,0.08032343593615564,0.6000000000000001,0.08823529411764705,,0
0.0,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3926155726687069,0.16829208826039255,0.12442274938104686,0.7000000000000002,0.08823529411764705,,0
0.0,0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3943292810569258,0.1787206454401383,0.06137732436656072,0.3600000000000001,0.058823529411764705,0.0,1
0.0,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39576253180109205,0.15983620183303224,0.0504029779986304,0.43999999999999995,0.029411764705882353,1.0,0
0.0,0.1875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3991352032454108,0.1610164795584764,0.1262927780021422,0.8599999999999999,0.08823529411764705,0.0,0
0.0,0.5,1.0,0.8,0.0,0.0,1.0,1.0,1.0,0.0,0.4024587385104915,0.20077466115500983,0.12437007251848081,0.8399999999999999,0.08823529411764705,0.0,1
0.0,0.6875,0.0,0.8,0.0,0.0,1.0,1.0,1.0,0.0,0.404000582454435,0.2034566067846575,0.05465224491229303,,0.0,0.0,0
0.0,0.5,1.0,0.8,0.0,0.0,1.0,1.0,1.0,0.0,0.40703782655646686,0.19517249786663415,0.11316745974609753,0.7000000000000002,0.08823529411764705,0.0,1
0.0,0.6875,1.0,0.8,0.0,0.0,1.0,1.0,1.0,0.0,0.40872304044805,0.15471058260281714,0.06026233077557901,0.8599999999999999,0.029411764705882353,0.0,1
0.0,0.8125,0.0,0.8,0.0,0.0,1.0,1.0,1.0,0.0,0.41115898336123313,0.1767923043675817,0.0896384611332549,0.3799999999999999,0.08823529411764705,0.0,1
0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.41488929439324773,0.19390910199151087,0.14028726449052692,0.41999999999999993,0.08823529411764705,0.0,0
0.0,0.3125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.41588076825650244,0.17677568073764585,0.03311618759986655,0.3799999999999999,0.029411764705882353,1.0,0
0.0,0.125,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4160737231156106,0.12138020458147239,0.0018700286210953272,0.9199999999999999,0.029411764705882353,,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.41684913240988714,0.04840246916316646,0.02466155115801303,0.8399999999999999,0.058823529411764705,0.0,1
0.0,0.1875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4206575228500059,0.11797236044462668,0.14334252251935875,0.6600000000000001,0.11764705882352941,1.0,1
0.0,0.375,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4219566026572575,0.14529052563917855,0.04515285069621253,0.8799999999999999,0.029411764705882353,0.0,0
0.0,0.5,1.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.42328462569337527,0.15893852581649728,0.046285403241382944,0.6800000000000002,0.029411764705882353,1.0,1
0.0,0.6875,1.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.42630122811280485,0.13938359580197932,0.11235974785341785,0.8999999999999999,0.08823529411764705,0.0,1
0.0,0.875,1.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.42737055701804855,0.13370939678388175,0.03616266615160401,0.6800000000000002,0.058823529411764705,,0
0.0,0.6875,0.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.442018523217742,0.46267440958407674,0.5674966199013187,0.21999999999999997,0.4117647058823529,0.0,0
0.0,0.5,1.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.4422206770875751,0.3931654716123813,0.0022299871819634427,1.0,0.029411764705882353,,1
0.0,0.625,1.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.4454686009718193,0.4469706205046934,0.12141138873768678,0.9199999999999999,0.08823529411764705,1.0,1
0.5,0.5,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.4484614205830332,0.15912138574579146,0.11142912328141737,0.7799999999999998,0.058823529411764705,,1
0.5,0.6875,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.4512953889846557,0.22411977879489764,0.10521325349862161,0.15999999999999992,0.058823529411764705,0.0,1
0.5,0.875,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.4567699221965621,0.2791107466226325,0.2085389194219592,0.7200000000000002,0.14705882352941177,0.0,0
0.5,0.6875,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.4658403711374531,0.4292110425232454,0.3492475988130147,0.10000000000000009,0.23529411764705882,0.0,1
0.5,0.8125,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.47696534059561563,0.633975374862855,0.4296412705659251,0.3400000000000001,0.3529411764705882,0.0,1
0.5,0.5,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.4945406115008723,0.9328294526392783,0.6820424575512283,0.5,0.6176470588235294,1.0,1
0.5,0.6875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.496430222923441,0.7554830272738355,0.06826043440852664,0.8599999999999999,0.029411764705882353,1.0,1
0.5,0.875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.5018645946007191,0.6149413185863265,0.2069673930220716,0.8199999999999998,0.20588235294117646,0.0,1
0.5,1.0,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.5046296826049623,0.24917158910819764,0.10251795403065794,0.8599999999999999,0.08823529411764705,0.0,1
0.5,0.5,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5049624175538663,0.2107211330666164,0.007339642850871803,,0.058823529411764705,,1
0.5,0.6875,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5075468908353397,0.1403366839183004,0.0954504749697108,0.6400000000000001,0.08823529411764705,,0
0.5,0.5,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5108046868286543,0.15250518103132998,0.12179768572983793,0.0,0.08823529411764705,,0
0.5,0.3125,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5202646353456056,0.37792160296122257,0.3644887710487963,0.56,0.2647058823529412,0.0,0
0.5,0.1875,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5229689201326182,0.38088060908980076,0.10013871573809065,0.8999999999999999,0.029411764705882353,,0
0.5,0.5,1.0,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,0.0,0.5243837728553347,0.3353651103254906,0.049683060876894176,0.7000000000000002,0.029411764705882353,1.0,1
0.5,0.6875,0.0,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,0.0,0.5300651716254942,0.242045593075704,0.21663359730294462,0.5800000000000001,0.23529411764705882,0.0,0
0.5,0.5,1.0,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,0.0,0.532724134457228,0.2409262686600246,0.09836526136503311,0.8599999999999999,0.08823529411764705,0.0,1
0.5,0.6875,0.0,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,0.0,0.5341607506931229,0.24146376602794986,0.050534670155045563,,0.0,0.0,0
0.5,0.5,1.0,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,0.0,0.5351419037150764,0.1253809581860295,0.03271233165352672,0.7200000000000002,0.029411764705882353,0.0,1
0.5,0.625,1.0,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,0.0,0.5362053991013238,0.08597741402812718,0.03593439974715106,0.98,0.029411764705882353,1.0,1
0.5,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5427266002408345,0.21155231456340803,0.24949518006707522,0.19999999999999996,0.14705882352941177,0.0,0
0.5,0.3125,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5447382668300947,0.23700309199516806,0.07303646994784993,0.8599999999999999,0.029411764705882353,1.0,0
0.5,0.125,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5457243559065837,0.2350913745525473,0.03290548014960229,0.8799999999999999,0.029411764705882353,0.0,0
0.5,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5462253654419192,0.08640962840645885,0.013924250671629997,0.8399999999999999,0.029411764705882353,,0
0.5,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5549031736811366,0.25104451808096817,0.3338835138979122,0.9199999999999999,0.3235294117647059,0.0,1
0.5,0.6875,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5585204041910691,0.3160262875001385,0.13586240803497743,0.8599999999999999,0.14705882352941177,1.0,1
0.5,0.875,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5594329011817587,0.32618886660091095,0.03002581166265737,0.43999999999999995,0.029411764705882353,0.0,1
0.5,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5604068744880244,0.1359258807753261,0.032431388386507706,0.7999999999999998,0.029411764705882353,0.0,1
0.5,0.5,0.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.5633418076415059,0.11907506123037026,0.10916401819107653,,0.0,1.0,1
0.5,0.6875,0.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.5841573739830885,0.6106247160129886,0.8088356657477481,0.21999999999999997,0.7352941176470588,0.0,0
0.5,0.5,0.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.5875758161149167,0.6709961987299548,0.12808379132938844,0.3400000000000001,0.08823529411764705,1.0,0
0.5,0.3125,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.5923990144942753,0.7176310219099443,0.18305209741707784,0.54,0.11764705882352941,1.0,1
0.5,0.5,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.5971030744664404,0.31972227455587204,0.17839019507998105,0.7200000000000002,0.08823529411764705,0.0,0
0.5,0.375,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.59893322886847,0.28049604911728526,0.0659338729785254,0.8799999999999999,0.029411764705882353,0.0,0
0.5,0.5,1.0,0.6000000000000001,1.0,1.0,0.0,1.0,0.5,0.0,0.6034275065228838,0.2723726352886416,0.17018138399676913,0.8799999999999999,0.1764705882352941,0.0,0
0.5,0.3125,1.0,0.6000000000000001,1.0,1.0,0.0,1.0,0.5,0.0,0.606894187369489,0.2418128622566023,0.12997137890467245,0.8199999999999998,0.11764705882352941,0.0,0
