x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.5,0.5,1.0,0.5,1.0,1.0,0.0,1.0,0.5,0.0,0.10949981400870878,0.32907954916693893,0.165503834107355,0.38596491228070184,0.15384615384615385,1.0,1
0.5,0.375,0.0,0.5,1.0,1.0,0.0,1.0,0.5,0.0,0.11772272310073012,0.6038774093433519,0.7549195377470568,0.12280701754385959,0.6153846153846154,0.0,1
0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.11929629647929428,0.503297533485789,0.14446484501566043,0.5789473684210527,0.15384615384615385,1.0,0
0.5,0.6875,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12146325383823206,0.5191011924207776,0.1989415703639702,0.736842105263158,0.23076923076923078,0.0,1
0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12317587952940559,0.2366158934988566,0.15723080246246893,0.6666666666666665,0.15384615384615385,0.0,0
0.5,0.6875,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12976592390144556,0.4542837308069259,0.6050113403175289,0.7543859649122808,0.38461538461538464,0.0,1
0.5,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.13544918720276392,0.606858461287161,0.5217626093530618,0.736842105263158,0.38461538461538464,1.0,1
0.5,0.375,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1372269863128762,0.60968637700098,0.1632141699967599,0.6140350877192984,0.15384615384615385,1.0,0
0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.13970498793115338,0.43126225089839926,0.22749756993195808,0.7719298245614037,0.23076923076923078,0.0,1
0.5,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14156090103075178,0.26519111401502776,0.17038557079598227,0.2807017543859649,0.23076923076923078,1.0,1
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14321752934392018,0.2599334367853643,0.15208985851603846,0.17543859649122817,0.15384615384615385,0.0,1
0.5,0.3125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446555796563879,0.21480929434825222,0.13202289664110595,0.4035087719298245,0.15384615384615385,0.0,1
0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15090446353217818,0.405423064358053,0.5736904633329734,0.42105263157894735,0.6153846153846154,1.0,1
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15166654549586972,0.36660813459653707,0.06996435900205206,0.08771929824561409,0.15384615384615385,1.0,1
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1569171231747031,0.5320360993139498,0.4820390970947186,0.5789473684210527,0.38461538461538464,1.0,1
0.0,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15824576684527009,0.3185437765436132,0.12197861540123123,0.7017543859649122,0.15384615384615385,0.0,0
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16020096941343218,0.37031403136229996,0.1795010260287288,0.807017543859649,0.15384615384615385,0.0,0
0.0,0.6875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16155737648990082,0.20134351519111404,0.12452748676962953,0.6140350877192984,0.07692307692307693,1.0,1
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16742698400710176,0.39837879777850377,0.5388702883680743,0.9122807017543861,0.6923076923076923,0.0,1
0.0,0.375,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16773943996504634,0.32709898725906567,0.028685603196889512,0.7192982456140351,0.07692307692307693,,1
0.0,0.5,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.1700706249283857,0.36939521398235875,0.21401879252619072,0.47368421052631593,0.07692307692307693,0.0,0
0.0,0.6875,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.17349328819662327,0.2632207611891539,0.31422399827195163,0.17543859649122817,0.38461538461538464,0.0,0
0.0,0.875,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.17436383566981217,0.28743670369160407,0.07992223782265903,0.4385964912280702,0.07692307692307693,0.0,0
0.0,1.0,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.1762049259340563,0.26617118588696503,0.1690247326925154,0.7543859649122808,0.07692307692307693,0.0,0
0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.17800954731766677,0.19596332897745836,0.16567663894589046,0.5789473684210527,0.15384615384615385,0.0,0
0.0,0.6875,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.1814731498454543,0.30847762169225745,0.3179825035100982,0.45614035087719307,0.3076923076923077,0.0,0
0.0,0.875,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.1818427795969083,0.2446300228683437,0.03393455016740468,,0.0,,0
0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.1828952009070634,0.21199158771643253,0.09661950534614969,0.8421052631578947,0.07692307692307693,0.0,1
0.0,0.8125,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.1872547614829329,0.2508677719699445,0.40023760665298624,0.6491228070175441,0.3076923076923077,1.0,0
0.0,0.5,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.187528866295437,0.24672288467820974,0.02516470461172913,0.4385964912280702,0.07692307692307693,,0
0.0,0.6875,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.1883951786728104,0.23864750081672656,0.07953342693595421,0.7192982456140351,0.07692307692307693,0.0,0
0.0,0.875,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.18874904445650661,0.06483787977785037,0.032487309644670045,0.5438596491228069,0.07692307692307693,,0
0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.1896438260890843,0.09176943809212677,0.08214710011880332,0.7543859649122808,0.15384615384615385,0.0,1
0.0,0.8125,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.18983793464729534,0.06260209081999348,0.01782049897397127,0.5438596491228069,0.07692307692307693,,0
0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19007180604955204,0.05739545900032669,0.021471001188033263,0.736842105263158,0.07692307692307693,,1
0.0,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19046966977310947,0.03583387781770663,0.03652662274543687,,0.0,,0
0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666490910190326,0.2962267232930415,0.5687655254347121,0.807017543859649,0.5384615384615385,0.0,1
0.0,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19845541349946202,0.3637700098007187,0.1643806026568744,0.7017543859649122,0.07692307692307693,1.0,1
0.0,0.1875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990257397359512,0.37125326690623983,0.05235986607625013,0.5438596491228069,0.07692307692307693,,1
0.0,0.5,0.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.2000031057369314,0.14484645540672983,0.08972891240954746,0.3333333333333335,0.15384615384615385,1.0,1
0.0,0.3125,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.20296602582608483,0.19571831100947404,0.27201641645966085,0.368421052631579,0.3076923076923077,0.0,1
0.0,0.125,0.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.20564919430831355,0.2873958673636067,0.2463332973323253,0.19298245614035103,0.15384615384615385,1.0,1
0.0,0.0,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.20750557797411368,0.32553699771316563,0.17042877200561615,0.49122807017543857,0.23076923076923078,0.0,0
0.0,0.1875,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.20879775276404702,0.25304230643580533,0.11863052165460634,0.45614035087719307,0.07692307692307693,0.0,0
0.0,0.375,0.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.21131857590668107,0.24599803985625618,0.23142888000864023,0.0,0.23076923076923078,0.0,0
0.0,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.21270086412424455,0.22542673962757273,0.12690355329949238,0.3333333333333335,0.15384615384615385,0.0,1
0.0,0.375,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.21791262009143572,0.39549983665468796,0.4784749972999244,0.5614035087719298,0.38461538461538464,1.0,0
0.0,0.5,0.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.2215209217262533,0.4426862136556681,0.3312668754725132,0.10526315789473695,0.3076923076923077,0.0,1
0.0,0.375,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.22714936406507086,0.6269295164978766,0.516729668430716,0.5263157894736843,0.5384615384615385,0.0,0
0.0,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.2277222784156695,0.4256472557987587,0.052597472729236414,0.5087719298245614,0.07692307692307693,0.0,0
0.0,0.625,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.23630822933232068,0.6416305945769356,0.7882492709795873,0.5263157894736843,0.7692307692307693,1.0,1
0.0,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.23921374034486387,0.5234808885984972,0.2667458688843288,0.4385964912280702,0.3076923076923077,0.0,1
0.0,0.375,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.2429530946668615,0.660874714145704,0.3432984123555459,0.6140350877192984,0.38461538461538464,,0
0.0,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.24458642995304458,0.3591963410650114,0.1499513986391619,0.42105263157894735,0.15384615384615385,0.0,1
0.0,0.375,0.0,0.75,0.0,1.0,0.0,1.0,0.6,0.0,0.24631034923305947,0.30792633126429275,0.15826763149368184,0.14035087719298245,0.15384615384615385,0.0,1
0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.24655269082694717,0.15618874550800393,0.02224862296144292,0.5789473684210527,0.07692307692307693,,1
0.0,0.3125,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.24791945035985374,0.1446218556027442,0.12547791338157468,0.5438596491228069,0.07692307692307693,0.0,1
0.0,0.125,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.2503447485635379,0.17505512904279646,0.22265903445296467,0.8596491228070176,0.3076923076923077,0.0,0
0.0,0.3125,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.253011917794908,0.2802699281280628,0.24486445620477373,0.7192982456140351,0.3076923076923077,0.0,0
0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.25412174818167343,0.2691216105847762,0.10189005292148179,,0.0,1.0,0
0.0,0.625,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.2599948849453873,0.4187254982032016,0.5391942974403283,0.47368421052631593,0.6153846153846154,1.0,0
0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.2607294387862781,0.3348680986605685,0.06743708823847067,0.26315789473684204,0.07692307692307693,1.0,0
0.0,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.26249876770475933,0.363484155504737,0.16243654822335024,0.5438596491228069,0.07692307692307693,0.0,0
0.0,0.875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.26276181421152284,0.12005880431231625,0.02414947618533319,0.8596491228070176,0.07692307692307693,,0
0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.26395493481599336,0.1399563051290428,0.10953666702667678,0.26315789473684204,0.07692307692307693,0.0,0
0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26563815011955916,0.13621978111728197,0.15453072686035207,0.6315789473684212,0.07692307692307693,1.0,1
0.0,0.3125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2664992862687136,0.16217126755962105,0.07905821362998164,0.4385964912280702,0.07692307692307693,0.0,1
0.0,0.125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2707797917226935,0.2961348415550474,0.3929798034344962,0.807017543859649,0.38461538461538464,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27177433339003665,0.2662528585429599,0.09130575656118371,0.6140350877192984,0.07692307692307693,1.0,1
0.0,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.2746264351386841,0.35264211042143095,0.26184253159088455,0.7719298245614037,0.38461538461538464,1.0,0
0.0,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.2776418233593298,0.29774787651094414,0.27683335133383735,0.5087719298245614,0.38461538461538464,1.0,0
0.0,0.875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.28045957377525155,0.37685805292388114,0.25868884328761205,0.49122807017543857,0.07692307692307693,0.0,0
0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.2813941182518749,0.2936540346292062,0.08579760233286532,0.08771929824561409,0.07692307692307693,1.0,0
0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.28172092647897196,0.17699485462267234,0.030003240090722538,0.4385964912280702,0.07692307692307693,,1
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.2874526580990679,0.30343433518458024,0.5262123339453505,0.7017543859649122,0.5384615384615385,0.0,1
0.5,0.125,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.2918611575599167,0.454171430904933,0.4047305324549087,0.8245614035087718,0.23076923076923078,0.0,1
0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.29296275303815195,0.4877899379287815,0.10113403175288908,,0.0,,0
0.5,0.1875,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.2957063892773022,0.3581345965370794,0.25188465277027755,0.736842105263158,0.23076923076923078,0.0,1
0.5,0.5,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.3056452180239091,0.5980990689317216,0.9124527486769628,0.26315789473684204,0.8461538461538463,1.0,0
0.5,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.30842202918028083,0.6707877327670696,0.25493033804946535,0.5087719298245614,0.23076923076923078,0.0,0
0.5,0.875,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.3142055230825663,0.802689072198628,0.530964467005076,0.26315789473684204,0.46153846153846156,0.0,1
0.5,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.31881401317914765,0.5714023195034302,0.42309104654930335,0.5614035087719298,0.38461538461538464,0.0,0
0.5,0.8125,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.3213913042659885,0.5627450179679844,0.23661302516470462,0.49122807017543857,0.07692307692307693,1.0,0
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.32305005012706467,0.38376960143743877,0.15228426395939085,0.47368421052631593,0.15384615384615385,1.0,0
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.32486620038261743,0.26260821626919306,0.16673506858192025,0.736842105263158,0.15384615384615385,1.0,0
0.5,0.875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3252132429563887,0.16583632799738648,0.03186089210497894,0.5087719298245614,0.07692307692307693,,1
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.32719573836425075,0.17988402482848742,0.18200669618749324,0.6315789473684212,0.07692307692307693,1.0,1
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3291951741553749,0.18783689970597847,0.18356193973431253,0.5964912280701755,0.15384615384615385,0.0,0
0.5,0.625,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3370816284131638,0.5149767232930414,0.7240306728588399,0.736842105263158,0.6153846153846154,0.0,0
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.34053017282249615,0.5785895132309702,0.3166000648018144,0.368421052631579,0.38461538461538464,0.0,0
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.3437944905638537,0.6334735380594578,0.29968679123015446,0.6491228070175441,0.38461538461538464,0.0,0
0.5,0.875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.3443737575581756,0.31641007840574975,0.05318068905929366,0.5263157894736843,0.07692307692307693,1.0,0
0.5,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.3451358395218672,0.1998427801372101,0.06996435900205206,0.368421052631579,0.15384615384615385,0.0,1
0.5,0.8125,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.34629084426399803,0.10831836001306763,0.10603736904633329,0.4035087719298245,0.07692307692307693,1.0,0
0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483928634870979,0.17439153871283897,0.19297980343449614,0.8245614035087718,0.23076923076923078,0.0,1
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34860908865679,0.1507064684743548,0.019850955826763148,0.6140350877192984,0.07692307692307693,,1
0.5,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349615629762277,0.14426453773276707,0.0924073874068474,0.7894736842105261,0.07692307692307693,0.0,1
0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35236867732546173,0.17251306762495922,0.25274867696295494,0.7017543859649122,0.23076923076923078,0.0,1
0.5,0.5,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.3545236352462556,0.25663590329957536,0.19783993951830653,0.14035087719298245,0.15384615384615385,0.0,1
0.5,0.3125,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.3580380589238292,0.3654545083306109,0.32264823415055616,0.42105263157894735,0.3076923076923077,1.0,1
0.5,0.125,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.35926435444552124,0.2992077752368507,0.1125823523058646,0.49122807017543857,0.07692307692307693,0.0,0
0.5,0.3125,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.3684093380098203,0.6025093923554394,0.8395723080246247,0.1578947368421053,0.6923076923076923,1.0,0
0.5,0.5,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.376173445055161,0.7869058314276381,0.7127983583540339,0.14035087719298245,0.8461538461538463,0.0,0
0.5,0.625,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.38231080474114276,1.0,0.5634517766497462,0.10526315789473695,0.46153846153846156,0.0,1
0.5,0.5,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.382450092336853,0.6092371773930089,0.012787558051625446,0.736842105263158,0.07692307692307693,,0
0.5,0.625,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.3835679223490477,0.3208510290754656,0.10262447348525759,0.5438596491228069,0.07692307692307693,0.0,0
0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844102358501332,0.09109563868016989,0.07733016524462685,0.6491228070175441,0.07692307692307693,0.0,1
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862929712232298,0.16674493629532833,0.17284803974511287,0.6842105263157894,0.07692307692307693,0.0,1
0.5,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884227538522314,0.21065419797451815,0.19552867480289446,0.29824561403508776,0.15384615384615385,0.0,0
0.5,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38949352724425373,0.22056721659588374,0.09830435252187061,0.7017543859649122,0.07692307692307693,1.0,1
0.5,0.1875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39491444988811114,0.3740913917020582,0.49767793498217944,0.929824561403509,0.38461538461538464,,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.4017508356667535,0.578313868016988,0.6276271735608597,0.7894736842105261,0.5384615384615385,0.0,0
