x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25489914237235567,0.4463893016344725,0.31582774133935204,0.9375,0.2777777777777778,0.0,1
1.0,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2613429123065078,0.36910351659237245,0.2082190950815699,0.9791666666666665,0.16666666666666666,0.0,1
1.0,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2657589193002948,0.44839029222387317,0.1404789675386643,0.9791666666666665,0.05555555555555555,0.0,1
1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2660931011623362,0.24454680534918277,0.004120150870230394,0.895833333333333,0.05555555555555555,,1
1.0,0.5,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.28233560927656204,0.4586131748390292,0.5355590226759773,0.4375,0.38888888888888884,1.0,0
1.0,0.6875,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.28848056530693494,0.496384348687469,0.19823681778935728,0.20833333333333326,0.2222222222222222,1.0,1
1.0,0.5,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.2915630189000928,0.5564239722634967,0.09592983625429813,0.45833333333333304,0.05555555555555555,1.0,0
1.0,0.6875,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.31091246611704254,0.6242991579990094,0.639350470333399,0.25,0.5555555555555556,1.0,1
1.0,0.5,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.3244828796410243,0.7865180782565626,0.4462941363588167,0.3541666666666665,0.5555555555555556,0.0,1
1.0,0.375,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.33733731872787803,1.0,0.42237605465258954,0.8541666666666665,0.38888888888888884,1.0,0
1.0,0.5,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.34216051067704245,0.6826547795938583,0.154081524455822,0.895833333333333,0.05555555555555555,0.0,0
1.0,0.625,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.3424212360103855,0.391887072808321,0.0016662374842843497,0.6875,0.05555555555555555,,0
1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3435756824428921,0.13628528974739967,0.031522183679961215,0.520833333333333,0.05555555555555555,0.0,1
1.0,0.3125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35606555949842794,0.3037741456166419,0.4101973734038203,0.708333333333333,0.38888888888888884,1.0,1
1.0,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3625982027635979,0.44079247152055473,0.21118802732629474,0.9375,0.2777777777777778,,1
1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36296639227781446,0.42361565131253087,0.005256221882242453,0.9166666666666665,0.05555555555555555,,1
1.0,0.5,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.3672209762826099,0.24370480435859332,0.13508641713498037,0.375,0.1111111111111111,0.0,1
1.0,0.3125,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.36784354303509675,0.11459138187221395,0.013754033052092647,,0.0,,1
1.0,0.125,1.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.37021092906185127,0.1582664685487865,0.07204204977505795,0.75,0.05555555555555555,1.0,0
1.0,0.3125,1.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.3770727664000769,0.21522535908865775,0.22218519472257145,0.833333333333333,0.2222222222222222,1.0,1
1.0,0.1875,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.3777479316545947,0.2163744427934621,0.01551115621733796,,0.0,,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.37818322960243694,0.1741654284299158,0.007498068679279579,0.895833333333333,0.05555555555555555,,1
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.3882698992375938,0.24461614660723133,0.3299150218883015,0.833333333333333,0.2222222222222222,0.0,0
0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.4065057092046472,0.628251609707776,0.6021479315933774,0.45833333333333304,0.7777777777777777,0.0,0
0.5,0.6875,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.4200153623900759,0.9138781575037147,0.4442643561506885,0.520833333333333,0.16666666666666666,1.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.4249605284517087,0.8015552253590886,0.1581562324855719,0.895833333333333,0.16666666666666666,0.0,1
0.5,0.375,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.4315444099128225,0.5470034670629024,0.21289970765105956,0.583333333333333,0.2222222222222222,0.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.43333774677086007,0.29104507181773154,0.05286517109229441,0.958333333333333,0.1111111111111111,1.0,0
0.5,0.625,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.44034785747256944,0.3361565131253096,0.22713846433494403,0.22916666666666652,0.16666666666666666,0.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.47049314723136904,0.8508865775136205,0.9999999999999999,0.2916666666666665,1.0,1.0,0
0.5,0.625,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.4727050049288424,0.8600297176820209,0.06684641834678948,0.125,0.1111111111111111,1.0,0
0.5,0.5,0.0,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0.47698724849074037,0.8004358593363051,0.13601042155808354,0.20833333333333326,0.16666666666666666,0.0,0
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0.4808106154659546,0.2253987122337791,0.12068103670266751,0.5625,0.1111111111111111,0.0,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0.48866003502334726,0.34855869242199106,0.25517669691140166,0.75,0.2777777777777778,0.0,0
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0.4923954355382685,0.3366121842496285,0.11774239968492964,0.7291666666666665,0.16666666666666666,1.0,0
0.5,0.8125,1.0,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0.4938976668936866,0.2859039128281327,0.0431404032294712,0.45833333333333304,0.05555555555555555,1.0,0
0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956900968809994,0.15358098068350667,0.05283487586530742,0.4791666666666665,0.05555555555555555,0.0,1
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49653076604276974,0.09034175334323924,0.021040035142463304,0.895833333333333,0.05555555555555555,1.0,1
0.5,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017239612476001,0.170975730559683,0.16644197706651315,1.0,0.16666666666666666,0.0,1
0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028117526818433,0.15558197127290738,0.02929548449641759,0.875,0.05555555555555555,0.0,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.5043389229821899,0.17057949479940562,0.043973521971613375,0.45833333333333304,0.05555555555555555,1.0,0
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.5089431056513463,0.1577117384843982,0.14676522713846432,0.625,0.2222222222222222,0.0,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.510362358335457,0.16495294700346708,0.040368389960161774,0.8541666666666665,0.05555555555555555,0.0,0
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.5134874348526743,0.1998613174839029,0.09735371192268659,0.75,0.05555555555555555,1.0,0
0.5,0.8125,1.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.5191590043647688,0.22317979197622587,0.18242270930214943,0.8125,0.16666666666666666,0.0,0
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.522835004847224,0.27248142644873696,0.11575806231728193,0.9791666666666665,0.05555555555555555,0.0,1
0.5,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5292824022642748,0.34506191183754337,0.20834027598951785,0.875,0.2222222222222222,0.0,0
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5412435736873273,0.48246656760772655,0.3925352560704062,0.708333333333333,0.3333333333333333,1.0,0
0.5,0.6875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5425580828027383,0.4308766716196136,0.03686929124316464,0.9791666666666665,0.05555555555555555,0.0,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5515156983856794,0.485715700842001,0.2921974642895012,0.895833333333333,0.3333333333333333,0.0,0
0.5,0.625,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5564436339035433,0.33206537890044574,0.15758062317281912,0.9166666666666665,0.16666666666666666,1.0,1
0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5645546856650037,0.4805448241703813,0.26391686989714763,0.9375,0.2222222222222222,0.0,0
0.5,0.625,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5692119202715533,0.3865973254086181,0.14853749791720317,0.8541666666666665,0.16666666666666666,0.0,1
0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5749211249187216,0.4036651807825655,0.18367996122210944,0.520833333333333,0.16666666666666666,0.0,1
0.5,0.375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5762682813802208,0.25589895988112926,0.03795991941469622,0.4791666666666665,0.05555555555555555,,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.5789671286568427,0.21311540366518075,0.08311495523880215,0.8125,0.16666666666666666,0.0,0
0.5,0.6875,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.5889363585331546,0.3061812778603269,0.32599178999348655,0.7916666666666665,0.38888888888888884,1.0,0
0.5,0.875,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.5919049998503663,0.3416047548291234,0.09212778526743115,0.4375,0.1111111111111111,0.0,1
0.5,0.6875,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.5985120065149592,0.4269836552748885,0.21367223593922777,0.0625,0.2222222222222222,0.0,1
0.5,0.5,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6006354443167771,0.2555819712729074,0.06389263371555812,0.6875,0.1111111111111111,1.0,1
0.5,0.375,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.6037714032826905,0.25923724616146604,0.09771725464653046,0.27083333333333326,0.1111111111111111,1.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6208491393343386,0.4879841505695889,0.5634609267309935,0.9166666666666665,0.4444444444444444,,0
0.5,0.6875,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6292717011897235,0.6255968301139178,0.2743232803671782,0.27083333333333326,0.16666666666666666,1.0,1
0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6339497938229406,0.6592867756315007,0.14923428813790388,0.5416666666666665,0.16666666666666666,1.0,1
0.5,0.3125,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6398344779553329,0.4147597820703318,0.18954208764409167,0.583333333333333,0.16666666666666666,1.0,1
0.5,0.1875,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6463095349294862,0.3722139673105498,0.209264280412621,1.0,0.16666666666666666,0.0,1
0.5,0.5,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.6478879434257766,0.3044972758791481,0.04568520229637821,0.520833333333333,0.05555555555555555,0.0,0
0.5,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.6610665887967003,0.46384348687469046,0.4332065983004378,0.583333333333333,0.38888888888888884,0.0,0
0.5,0.875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.6649942459052519,0.4081921743437345,0.12416498780617115,0.6041666666666665,0.16666666666666666,,0
0.5,1.0,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.6685061027865415,0.45043090638930156,0.11027462623263706,0.833333333333333,0.16666666666666666,0.0,0
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6737432812215184,0.27693907875185736,0.16791129557538212,0.6041666666666665,0.16666666666666666,0.0,1
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.673991310364716,0.19655274888558694,0.0012421043064665162,0.9791666666666665,0.05555555555555555,,1
0.5,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6743876128713975,0.12848935116394256,0.006195373918839089,0.645833333333333,0.05555555555555555,,1
0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.67902988411099,0.11549281822684496,0.14803762667191783,0.3541666666666665,0.1111111111111111,0.0,0
0.5,0.1875,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6803842955382866,0.13966319960376422,0.03820228123059212,0.8125,0.05555555555555555,,1
0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.6963733332849668,0.48030708271421496,0.5270915067331142,0.33333333333333304,0.5555555555555556,1.0,1
0.5,0.3125,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.6981530670821342,0.4177711738484398,0.05241074268748958,0.5,0.05555555555555555,0.0,0
0.5,0.5,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.7011271496236938,0.45315502724120843,0.09230955662935306,0.833333333333333,0.05555555555555555,0.0,0
0.5,0.6875,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.7100702552750401,0.2992273402674591,0.2917127406577094,0.833333333333333,0.2777777777777778,1.0,0
0.5,0.8125,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.7125650566386109,0.3148489351163943,0.07629852916672981,0.583333333333333,0.05555555555555555,0.0,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.7230543768755219,0.4790292223873205,0.34336610267052436,0.875,0.2222222222222222,0.0,0
0.5,0.6875,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.7276776038298962,0.38465577018325914,0.1474014269051911,0.2916666666666665,0.1111111111111111,0.0,0
0.5,0.875,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.7335314543576497,0.45803863298662706,0.1885120499265341,0.958333333333333,0.16666666666666666,0.0,1
0.5,0.6875,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.7360434862649893,0.283764239722635,0.07687413847948256,0.895833333333333,0.05555555555555555,1.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.7373466594963419,0.21123328380386328,0.036490600905827286,0.645833333333333,0.05555555555555555,1.0,1
0.5,0.375,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.7376921772424417,0.09089648340762753,0.004498841207567748,,0.0,,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.73904885584655,0.06565626547795939,0.03827801929805959,0.9166666666666665,0.05555555555555555,1.0,1
0.5,0.375,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.7404463436332686,0.06771669143140169,0.03964130451247406,0.833333333333333,0.05555555555555555,0.0,1
0.5,0.5,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.7550446951236652,0.379088657751362,0.48063377614856784,0.520833333333333,0.2777777777777778,0.0,0
0.5,0.6875,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.7560363582610935,0.3711144130757801,0.026084190435796836,0.20833333333333326,0.05555555555555555,0.0,0
0.5,0.875,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.757451530026943,0.3715007429420505,0.04023206143872034,0.645833333333333,0.05555555555555555,0.0,0
0.5,1.0,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.7587819093800359,0.08164437840515107,0.037399457715436936,0.833333333333333,0.05555555555555555,,0
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.7608201013337346,0.10450718177315503,0.06104488237878123,0.7291666666666665,0.05555555555555555,1.0,1
0.5,0.4875,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.7663878341478543,0.19522535908865776,0.17895390581213932,0.14583333333333326,0.16666666666666666,0.0,0
0.5,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.7796707696521152,0.45634472511144125,0.4366905494039415,0.583333333333333,0.5,0.0,0
0.5,0.5125,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.783407077037761,0.4934422981674096,0.11777269491191664,0.875,0.1111111111111111,1.0,0
0.5,0.525,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.8006135887323126,0.7477067855373947,0.5677628489631459,0.895833333333333,0.611111111111111,1.0,1
0.5,0.5125,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.8034099246118366,0.5186131748390292,0.0863716921399034,0.875,0.1111111111111111,1.0,1
0.5,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.8072183282200939,0.5201882119861317,0.12018116545738218,0.895833333333333,0.1111111111111111,0.0,1
0.5,0.4875,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.8186648505068953,0.39435364041604754,0.37534271475529035,0.9166666666666665,0.2777777777777778,0.0,1
0.5,0.475,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.8210666976211873,0.3857355126300149,0.07319326840056352,0.4791666666666665,0.05555555555555555,0.0,1
0.5,0.4625,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.8236775784375162,0.3595740465577018,0.08017631822106426,0.770833333333333,0.05555555555555555,1.0,0
0.5,0.475,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.8261361049721002,0.16321941555225358,0.07508672008725029,0.645833333333333,0.05555555555555555,1.0,0
0.5,0.4875,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.826711514446904,0.12331847449232293,0.012178681248769254,0.9375,0.05555555555555555,,1
0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.8270225711054662,0.07307578008915305,0.003347622582062195,0.8125,0.05555555555555555,,0
0.0,0.6875,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.8334128356668626,0.15896978702327882,0.2064316766893376,0.875,0.16666666666666666,0.0,0
0.0,0.875,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.8347296119590853,0.17516592372461615,0.03694502931063211,0.39583333333333304,0.05555555555555555,1.0,0
0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.8357543758779641,0.19075780089153044,0.027189966220821905,0.25,0.05555555555555555,0.0,0
0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.8560909518787185,0.49543338286280336,0.6723268249087356,0.39583333333333304,0.6666666666666666,0.0,0
0.0,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.8564119841152522,0.47368003962357597,0.003680870078919065,0.895833333333333,0.05555555555555555,,1
0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.8573891373210855,0.47263992075284794,0.025599466804005024,0.5416666666666665,0.05555555555555555,,1
0.0,0.3125,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.8607844613142549,0.10253590886577513,0.10638168956480905,0.583333333333333,0.2222222222222222,1.0,0
0.0,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.8627940868401266,0.1394254581475978,0.060090582728691104,0.75,0.05555555555555555,1.0,1
0.0,0.375,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.8718591666039412,0.3161168895492818,0.2957874486874593,0.3541666666666665,0.2777777777777778,0.0,1
0.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.8737985096486509,0.28430906389301636,0.057742702637199515,0.39583333333333304,0.05555555555555555,0.0,0
0.0,0.6875,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.8780725913740268,0.33377909856364535,0.13573776451520062,0.2916666666666665,0.1111111111111111,,1
0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.8805859835874535,0.19064883605745417,0.07691958131996303,0.4166666666666665,0.1111111111111111,1.0,1
